Login de power
Tiempo: 35,08273 Valores: pow data: 1717025737,3705|3,417|1,602|1,25|0,495|0,702|2,286|0,496|0,634|1,334|1,527|2,716|1,402|1,036|0,541|0,487|2,535|0,738|0,742|0,91|0,771|2,973|0,895|0,88|0,236|0,325|1,637|0,383|0,348|0,215|0,387|2,54|0,47|0,512|0,452|0,368|2,748|1,319|1,113|0,422|0,568|13,228|7,971|9,766|3,496|5,043|3,134|0,627|0,927|0,744|0,649|19,685|11,611|11,822|4,872|7,164|48,119|21,378|21,434|7,824|10,344|5,007|3,83|3,574|0,963|1,027|3,655|2,762|1,855|0,812|1,539|
Tiempo: 35,22438 Valores: pow data: 1717025737,4957|3,678|1,514|1,282|0,476|0,685|2,347|0,417|0,619|1,493|1,499|2,97|1,253|1,069|0,5|0,466|2,665|0,626|0,668|0,894|0,778|2,564|0,701|0,816|0,223|0,317|1,506|0,334|0,39|0,172|0,45|2,162|0,422|0,506|0,395|0,39|2,615|1,024|1,084|0,36|0,589|13,642|6,323|9,311|3,381|5,217|2,894|0,507|0,774|0,879|0,659|20,303|9,313|11,461|4,711|7,435|50,624|17,243|20,974|7,571|10,757|5,795|3,325|3,582|0,98|1,034|4,288|2,247|1,839|0,825|1,577|
Tiempo: 35,33329 Valores: pow data: 1717025737,6198|3,659|1,321|1,31|0,466|0,663|2,384|0,38|0,647|1,587|1,489|2,953|1,021|1,061|0,461|0,438|2,674|0,5|0,578|0,823|0,778|1,991|0,554|0,734|0,222|0,312|1,28|0,316|0,469|0,152|0,48|1,656|0,396|0,51|0,37|0,403|2,329|0,716|1,02|0,333|0,577|13,338|4,537|8,72|3,362|5,168|2,469|0,401|0,672|0,986|0,658|19,857|6,718|10,874|4,662|7,388|50,443|12,55|20,12|7,46|10,695|6,261|2,644|3,391|1,032|1,076|4,6|1,65|1,73|0,839|1,527|
Tiempo: 35,45973 Valores: pow data: 1717025737,7448|3,323|1,07|1,314|0,464|0,643|2,407|0,375|0,715|1,609|1,504|2,727|0,771|0,997|0,422|0,413|2,581|0,386|0,495|0,715|0,772|1,555|0,453|0,647|0,238|0,306|1,117|0,326|0,553|0,153|0,465|1,215|0,388|0,512|0,367|0,399|2,067|0,461|0,934|0,329|0,53|12,4|2,977|8,064|3,344|4,904|2,102|0,325|0,625|1,049|0,648|18,699|4,382|10,132|4,615|7,026|48,664|8,287|18,987|7,329|10,172|6,315|1,971|2,997|1,093|1,132|4,575|1,121|1,544|0,834|1,395|
Tiempo: 35,59782 Valores: pow data: 1717025737,87|2,826|0,835|1,267|0,463|0,627|2,422|0,392|0,793|1,587|1,544|2,46|0,57|0,882|0,379|0,399|2,556|0,314|0,434|0,603|0,76|1,316|0,394|0,567|0,274|0,296|1,062|0,357|0,616|0,168|0,409|0,949|0,393|0,507|0,369|0,378|1,972|0,312|0,844|0,336|0,46|11,659|1,952|7,364|3,265|4,502|1,956|0,3|0,614|1,058|0,631|17,961|2,816|9,281|4,498|6,446|47,842|5,426|17,64|7,077|9,337|6,071|1,444|2,478|1,137|1,174|4,405|0,757|1,321|0,801|1,21|
Tiempo: 35,70829 Valores: pow data: 1717025737,9943|2,392|0,65|1,157|0,452|0,61|2,4|0,412|0,841|1,565|1,601|2,302|0,441|0,73|0,33|0,396|2,617|0,279|0,396|0,513|0,738|1,319|0,356|0,494|0,329|0,285|1,103|0,391|0,64|0,192|0,332|0,825|0,405|0,491|0,365|0,346|2,056|0,252|0,756|0,34|0,383|11,216|1,431|6,537|3,1|4,056|2,004|0,315|0,596|1,01|0,606|18,068|2,014|8,241|4,285|5,769|48,642|3,968|15,885|6,673|8,367|5,675|1,089|1,922|1,144|1,185|4,264|0,557|1,091|0,744|1,004|
Tiempo: 35,83436 Valores: pow data: 1717025738,1193|2,135|0,525|0,996|0,424|0,586|2,275|0,425|0,828|1,582|1,67|2,329|0,375|0,57|0,279|0,4|2,678|0,271|0,372|0,458|0,699|1,44|0,328|0,421|0,397|0,272|1,189|0,416|0,623|0,225|0,26|0,804|0,42|0,457|0,352|0,319|2,247|0,246|0,659|0,333|0,316|11,27|1,272|5,521|2,866|3,631|2,187|0,355|0,541|0,908|0,57|19,027|1,788|6,955|3,998|5,092|50,892|3,567|13,57|6,158|7,407|5,379|0,865|1,435|1,108|1,159|4,318|0,477|0,878|0,677|0,811|
Tiempo: 35,97382 Valores: pow data: 1717025738,2439|2,05|0,466|0,824|0,378|0,554|2,053|0,437|0,752|1,647|1,747|2,479|0,359|0,439|0,23|0,406|2,713|0,296|0,355|0,435|0,642|1,562|0,319|0,347|0,468|0,261|1,247|0,437|0,583|0,265|0,212|0,806|0,447|0,41|0,339|0,306|2,407|0,278|0,558|0,316|0,271|11,597|1,427|4,412|2,611|3,26|2,346|0,408|0,453|0,767|0,524|20,257|2,066|5,57|3,696|4,478|53,044|4,095|10,936|5,635|6,545|5,266|0,732|1,106|1,034|1,103|4,557|0,486|0,7|0,617|0,657|
Tiempo: 36,08506 Valores: pow data: 1717025738,3682|2,041|0,472|0,682|0,323|0,518|1,808|0,447|0,632|1,728|1,836|2,647|0,385|0,359|0,186|0,412|2,768|0,355|0,339|0,432|0,572|1,634|0,34|0,282|0,534|0,251|1,263|0,461|0,547|0,305|0,194|0,815|0,493|0,364|0,334|0,313|2,458|0,346|0,463|0,294|0,253|11,936|1,885|3,399|2,381|2,956|2,393|0,465|0,355|0,613|0,476|21,245|2,817|4,362|3,429|3,966|54,164|5,464|8,477|5,191|5,829|5,383|0,673|0,962|0,938|1,032|4,885|0,571|0,567|0,582|0,562|
Tiempo: 36,21064 Valores: pow data: 1717025738,4935|1,981|0,532|0,592|0,272|0,483|1,648|0,465|0,494|1,791|1,938|2,723|0,444|0,34|0,154|0,419|2,878|0,451|0,325|0,434|0,497|1,681|0,395|0,241|0,585|0,241|1,251|0,492|0,538|0,336|0,198|0,861|0,55|0,335|0,341|0,338|2,418|0,449|0,399|0,276|0,261|12,204|2,58|2,695|2,206|2,735|2,354|0,522|0,285|0,473|0,437|21,777|3,918|3,633|3,237|3,603|54,286|7,451|6,779|4,883|5,308|5,841|0,661|0,969|0,847|0,959|5,306|0,704|0,492|0,58|0,531|
Tiempo: 36,34923 Valores: pow data: 1717025738,6185|1,808|0,622|0,55|0,241|0,458|1,653|0,494|0,369|1,835|2,045|2,633|0,525|0,373|0,141|0,428|3,012|0,565|0,322|0,43|0,431|1,728|0,481|0,234|0,612|0,231|1,223|0,534|0,568|0,352|0,212|0,943|0,608|0,342|0,359|0,371|2,333|0,569|0,383|0,268|0,29|12,41|3,366|2,451|2,099|2,624|2,248|0,574|0,267|0,369|0,418|21,888|5,131|3,569|3,13|3,442|53,644|9,663|6,244|4,724|5,05|6,494|0,677|1,063|0,788|0,897|5,719|0,849|0,486|0,617|0,554|
Tiempo: 36,4623 Valores: pow data: 1717025738,743|1,557|0,715|0,528|0,235|0,446|1,784|0,522|0,277|1,878|2,131|2,431|0,603|0,43|0,154|0,437|3,13|0,664|0,339|0,415|0,386|1,784|0,58|0,267|0,607|0,218|1,194|0,587|0,634|0,355|0,224|1,044|0,654|0,397|0,381|0,403|2,24|0,68|0,411|0,275|0,331|12,588|4,048|2,655|2,043|2,644|2,154|0,623|0,307|0,305|0,419|21,735|6,152|4,11|3,085|3,516|52,757|11,572|6,84|4,674|5,101|7,189|0,709|1,174|0,765|0,854|6,124|0,974|0,537|0,69|0,61|
Tiempo: 36,5862 Valores: pow data: 1717025738,8676|1,348|0,781|0,499|0,254|0,439|2,033|0,545|0,229|1,911|2,163|2,246|0,651|0,484|0,195|0,44|3,242|0,726|0,374|0,388|0,368|1,841|0,671|0,329|0,569|0,203|1,18|0,65|0,717|0,348|0,232|1,173|0,686|0,493|0,398|0,423|2,233|0,757|0,457|0,292|0,373|12,97|4,454|3,12|1,992|2,773|2,077|0,666|0,383|0,274|0,428|21,885|6,719|4,938|3,041|3,783|53,107|12,717|8,05|4,63|5,416|7,788|0,74|1,248|0,764|0,833|6,525|1,039|0,614|0,784|0,675|
Tiempo: 36,72494 Valores: pow data: 1717025738,9924|1,249|0,799|0,456|0,287|0,428|2,32|0,564|0,217|1,905|2,113|2,175|0,653|0,511|0,252|0,429|3,364|0,746|0,417|0,347|0,371|1,924|0,742|0,392|0,506|0,189|1,226|0,712|0,79|0,337|0,235|1,34|0,704|0,607|0,407|0,427|2,343|0,782|0,489|0,309|0,403|13,727|4,5|3,58|1,892|2,942|2,052|0,698|0,469|0,262|0,434|22,799|6,744|5,644|2,931|4,12|55,256|12,95|9,169|4,48|5,84|8,115|0,763|1,242|0,761|0,83|6,853|1,033|0,686|0,872|0,725|
Tiempo: 36,83742 Valores: pow data: 1717025739,1171|1,355|0,772|0,422|0,32|0,403|2,594|0,584|0,229|1,827|1,984|2,286|0,627|0,513|0,309|0,403|3,518|0,738|0,453|0,296|0,382|2,034|0,793|0,429|0,432|0,182|1,343|0,775|0,821|0,328|0,233|1,554|0,717|0,697|0,406|0,416|2,57|0,777|0,492|0,316|0,413|14,8|4,327|3,863|1,737|3,071|2,013|0,716|0,558|0,267|0,433|24,484|6,472|5,992|2,753|4,394|59,184|12,76|9,765|4,215|6,193|8,032|0,788|1,16|0,752|0,835|7,005|0,995|0,743|0,93|0,749|
Tiempo: 36,96246 Valores: pow data: 1717025739,2421|1,576|0,723|0,43|0,345|0,367|2,803|0,612|0,255|1,665|1,807|2,492|0,62|0,502|0,35|0,363|3,668|0,732|0,477|0,245|0,39|2,153|0,834|0,423|0,363|0,185|1,521|0,844|0,796|0,32|0,232|1,77|0,741|0,726|0,398|0,401|2,805|0,788|0,476|0,31|0,405|15,783|4,229|3,94|1,57|3,12|1,901|0,717|0,653|0,287|0,433|26,228|6,352|5,964|2,559|4,532|62,912|13,037|9,787|3,914|6,37|7,431|0,837|1,051|0,746|0,832|6,817|0,988|0,786|0,946|0,751|
Tiempo: 37,07695 Valores: pow data: 1717025739,367|1,813|0,688|0,493|0,358|0,329|2,903|0,645|0,292|1,439|1,629|2,66|0,677|0,495|0,367|0,319|3,756|0,748|0,487|0,209|0,394|2,245|0,88|0,373|0,311|0,2|1,722|0,929|0,718|0,312|0,233|1,946|0,792|0,676|0,385|0,39|2,945|0,864|0,46|0,295|0,386|16,183|4,506|3,899|1,445|3,093|1,676|0,713|0,759|0,317|0,443|27,097|6,814|5,726|2,407|4,533|64,286|14,563|9,489|3,672|6,367|6,388|0,942|0,983|0,763|0,814|6,239|1,066|0,828|0,918|0,743|
Tiempo: 37,21353 Valores: pow data: 1717025739,4916|1,969|0,695|0,596|0,363|0,301|2,901|0,675|0,345|1,195|1,482|2,677|0,811|0,498|0,364|0,282|3,737|0,791|0,488|0,194|0,396|2,342|0,937|0,303|0,281|0,225|1,947|1,036|0,606|0,301|0,238|2,09|0,88|0,559|0,367|0,386|2,986|1,024|0,464|0,275|0,369|15,823|5,234|3,874|1,403|3,033|1,419|0,719|0,875|0,345|0,474|26,643|7,932|5,514|2,332|4,456|62,481|17,377|9,242|3,551|6,263|5,147|1,113|1,017|0,816|0,786|5,344|1,231|0,883|0,856|0,737|
Tiempo: 37,34001 Valores: pow data: 1717025739,616|2,024|0,754|0,706|0,373|0,294|2,777|0,687|0,423|0,99|1,374|2,496|0,991|0,512|0,352|0,258|3,561|0,829|0,486|0,201|0,403|2,542|0,999|0,242|0,27|0,253|2,216|1,171|0,489|0,288|0,245|2,271|1,016|0,419|0,342|0,387|2,993|1,238|0,503|0,261|0,36|14,772|6,208|4,015|1,47|2,971|1,279|0,748|0,987|0,36|0,531|25,05|9,358|5,584|2,358|4,357|58,235|20,654|9,456|3,6|6,13|4,007|1,342|1,176|0,907|0,765|4,318|1,448|0,974|0,777|0,737|
Tiempo: 37,4772 Valores: pow data: 1717025739,7408|2,008|0,869|0,802|0,398|0,312|2,55|0,671|0,535|0,852|1,287|2,163|1,169|0,545|0,348|0,248|3,187|0,835|0,5|0,23|0,415|2,946|1,043|0,216|0,273|0,278|2,536|1,33|0,394|0,277|0,249|2,62|1,179|0,312|0,314|0,389|3,112|1,418|0,584|0,258|0,357|13,806|7,06|4,478|1,682|2,903|1,374|0,791|1,075|0,359|0,609|23,793|10,459|6,186|2,536|4,241|56,414|23,02|10,568|3,933|5,975|3,39|1,601|1,443|1,024|0,766|3,521|1,672|1,15|0,701|0,744|
Tiempo: 37,58944 Valores: pow data: 1717025739,8659|1,952|1,033|0,878|0,443|0,352|2,245|0,639|0,685|0,781|1,208|1,759|1,292|0,609|0,36|0,25|2,649|0,797|0,545|0,279|0,425|3,613|1,052|0,237|0,281|0,295|2,827|1,499|0,339|0,275|0,249|3,219|1,341|0,281|0,291|0,39|3,679|1,511|0,691|0,272|0,354|15,739|7,818|5,336|2,082|2,825|1,804|0,829|1,112|0,364|0,698|28,066|11,232|7,441|2,934|4,107|73,402|24,793|12,962|4,727|5,821|3,748|1,849|1,764|1,147|0,793|3,415|1,878|1,444|0,642|0,76|
Tiempo: 37,71381 Valores: pow data: 1717025739,9903|1,881|1,224|0,943|0,5|0,409|1,89|0,623|0,863|0,771|1,143|1,37|1,325|0,708|0,39|0,267|2,063|0,723|0,625|0,351|0,428|4,495|1,015|0,291|0,297|0,306|3,027|1,664|0,321|0,283|0,245|4,027|1,468|0,334|0,286|0,4|5,064|1,505|0,804|0,305|0,349|24,477|8,851|6,755|2,729|2,785|2,564|0,84|1,085|0,41|0,783|45,297|12,308|9,709|3,716|4,033|133,26|27,736|17,766|6,357|5,83|5,382|2,037|2,058|1,259|0,836|4,411|2,039|1,847|0,605|0,79|
Tiempo: 37,83932 Valores: pow data: 1717025740,1159|1,793|1,402|1,009|0,555|0,48|1,59|0,653|1,047|0,814|1,109|1,138|1,263|0,84|0,431|0,306|1,571|0,637|0,73|0,438|0,42|5,392|0,93|0,361|0,321|0,319|3,384|1,762|0,321|0,296|0,245|4,925|1,531|0,44|0,302|0,424|7,437|1,436|0,911|0,356|0,342|42,673|10,55|8,945|3,665|2,875|3,524|0,807|1|0,522|0,851|80,412|14,517|13,475|5,08|4,155|252,203|33,94|26,451|9,275|6,266|8,318|2,115|2,247|1,348|0,872|6,633|2,129|2,297|0,584|0,835|
Tiempo: 37,96509 Valores: pow data: 1717025740,2414|1,69|1,517|1,076|0,593|0,558|1,345|0,744|1,208|0,913|1,116|1,086|1,136|0,985|0,476|0,367|1,298|0,566|0,839|0,522|0,407|6,045|0,82|0,428|0,352|0,34|4,348|1,754|0,324|0,308|0,253|5,688|1,525|0,55|0,334|0,471|10,431|1,375|1,014|0,415|0,339|68,664|13,039|11,884|4,852|3,196|4,493|0,727|0,882|0,703|0,891|129,86|18,329|18,795|7,069|4,628|417,771|44,353|39,355|13,568|7,373|11,904|2,064|2,288|1,419|0,89|9,575|2,123|2,688|0,572|0,887|
Tiempo: 38,10375 Valores: pow data: 1717025740,3671|1,518|1,519|1,136|0,609|0,632|1,235|0,894|1,331|1,071|1,157|1,219|0,976|1,11|0,52|0,446|1,255|0,523|0,937|0,583|0,399|6,222|0,717|0,484|0,386|0,376|6,115|1,639|0,331|0,311|0,274|6,089|1,467|0,623|0,366|0,542|13,318|1,388|1,115|0,472|0,354|96,319|15,948|15,171|6,116|3,802|5,18|0,625|0,758|0,926|0,902|182,146|23,351|24,957|9,428|5,524|592,661|57,676|54,757|18,661|9,199|15,231|1,918|2,187|1,479|0,894|12,476|2,005|2,916|0,563|0,929|
Tiempo: 38,21581 Valores: pow data: 1717025740,4926|1,304|1,395|1,184|0,604|0,691|1,194|1,073|1,411|1,278|1,211|1,431|0,81|1,183|0,556|0,526|1,359|0,511|1,014|0,607|0,407|5,83|0,649|0,525|0,416|0,426|8,452|1,432|0,362|0,309|0,304|6,012|1,389|0,657|0,386|0,627|15,194|1,478|1,214|0,515|0,394|117,279|18,412|18,079|7,178|4,624|5,385|0,535|0,658|1,15|0,884|221,331|28,197|30,555|11,613|6,728|723,703|70,144|69,018|23,351|11,448|17,287|1,743|1,993|1,533|0,9|14,4|1,774|2,918|0,559|0,942|
Tiempo: 38,35805 Valores: pow data: 1717025740,6182|1,055|1,175|1,221|0,587|0,721|1,209|1,228|1,443|1,512|1,256|1,643|0,66|1,193|0,578|0,584|1,494|0,526|1,068|0,596|0,433|5,083|0,627|0,551|0,438|0,478|10,661|1,175|0,42|0,308|0,335|5,487|1,311|0,667|0,387|0,704|15,448|1,593|1,293|0,536|0,453|124,383|19,478|19,797|7,759|5,457|5,049|0,481|0,607|1,331|0,839|234,266|31,1|33,966|13,013|7,931|767,377|77,228|77,906|26,297|13,52|17,549|1,599|1,766|1,578|0,921|14,817|1,467|2,712|0,569|0,919|
Tiempo: 38,48024 Valores: pow data: 1717025740,7438|0,795|0,921|1,252|0,564|0,71|1,205|1,312|1,43|1,752|1,289|1,756|0,546|1,144|0,578|0,6|1,636|0,56|1,093|0,565|0,467|4,274|0,642|0,555|0,452|0,519|11,868|0,909|0,491|0,312|0,356|4,726|1,237|0,675|0,372|0,75|14,02|1,646|1,327|0,53|0,514|115,163|18,566|19,78|7,701|6,05|4,322|0,466|0,623|1,438|0,777|216,481|30,749|34,079|13,199|8,759|708,187|75,719|78,501|26,588|14,76|16,18|1,533|1,552|1,608|0,962|13,781|1,163|2,378|0,588|0,866|
Tiempo: 38,59227 Valores: pow data: 1717025740,8693|0,621|0,704|1,277|0,538|0,656|1,229|1,301|1,386|1,977|1,322|1,781|0,483|1,055|0,549|0,569|1,802|0,597|1,08|0,534|0,491|3,672|0,668|0,532|0,458|0,536|11,617|0,675|0,551|0,319|0,36|3,879|1,158|0,686|0,353|0,75|11,42|1,576|1,296|0,504|0,557|92,974|15,819|17,996|7,071|6,213|3,426|0,478|0,702|1,459|0,706|174,622|27,03|30,778|12,174|8,937|568,03|65,625|70,485|24,246|14,75|13,713|1,533|1,362|1,621|1,012|11,685|0,934|2,019|0,607|0,795|
Tiempo: 38,73158 Valores: pow data: 1717025740,9947|0,617|0,576|1,286|0,508|0,57|1,32|1,208|1,356|2,165|1,37|1,746|0,474|0,951|0,494|0,498|2,03|0,622|1,034|0,516|0,493|3,386|0,672|0,484|0,457|0,524|9,859|0,488|0,573|0,326|0,345|3,14|1,06|0,7|0,343|0,701|8,498|1,378|1,202|0,47|0,568|65,34|12,034|14,996|6,115|5,893|2,622|0,493|0,822|1,401|0,637|122,718|21,061|25,093|10,347|8,405|394,108|50,088|56,48|20,184|13,49|11,008|1,523|1,189|1,612|1,052|9,255|0,808|1,71|0,619|0,721|
Tiempo: 38,84334 Valores: pow data: 1717025741,1203|0,882|0,539|1,252|0,479|0,47|1,512|1,054|1,371|2,289|1,442|1,745|0,494|0,838|0,423|0,412|2,349|0,616|0,955|0,511|0,472|3,338|0,628|0,425|0,446|0,486|7,248|0,343|0,548|0,325|0,317|2,568|0,948|0,712|0,348|0,614|6,006|1,089|1,065|0,438|0,543|40,304|8,213|11,645|5,138|5,195|2,059|0,487|0,954|1,287|0,573|75,865|14,525|18,717|8,343|7,33|236,445|33,572|40,807|15,757|11,385|8,693|1,413|1,024|1,565|1,064|7,108|0,745|1,474|0,619|0,652|
Tiempo: 38,96799 Valores: pow data: 1717025741,2458|1,491|0,548|1,142|0,461|0,377|1,897|0,858|1,429|2,325|1,532|1,99|0,519|0,713|0,357|0,332|2,839|0,563|0,844|0,511|0,438|3,392|0,537|0,382|0,423|0,432|4,693|0,232|0,493|0,313|0,282|2,316|0,848|0,731|0,372|0,51|4,465|0,785|0,91|0,412|0,49|23,8|5,086|8,748|4,375|4,331|1,827|0,456|1,066|1,153|0,52|45,241|8,882|13,246|6,698|6,032|131,371|19,72|27,49|12,124|9,051|7,323|1,23|0,879|1,47|1,04|5,819|0,733|1,286|0,613|0,599|
Tiempo: 39,10686 Valores: pow data: 1717025741,3706|2,6|0,671|0,96|0,462|0,308|2,708|0,763|1,514|2,255|1,618|2,732|0,622|0,583|0,315|0,276|3,516|0,524|0,732|0,509|0,405|3,426|0,456|0,39|0,387|0,382|3,025|0,217|0,443|0,287|0,25|2,469|0,805|0,793|0,407|0,416|3,955|0,66|0,761|0,39|0,428|17,402|3,516|6,749|3,882|3,538|1,863|0,484|1,147|1,028|0,483|33,705|5,933|9,566|5,633|4,857|86,773|12,435|18,661|9,775|7,076|6,941|1,233|0,774|1,332|0,983|5,528|0,901|1,112|0,614|0,57|
Tiempo: 39,21846 Valores: pow data: 1717025741,4962|4,832|1,178|0,764|0,486|0,27|4,961|1,117|1,614|2,077|1,679|4,368|0,989|0,472|0,304|0,247|4,522|0,649|0,671|0,515|0,388|3,413|0,49|0,485|0,346|0,358|2,598|0,455|0,449|0,258|0,23|3,326|0,941|0,96|0,449|0,36|4,602|0,989|0,659|0,365|0,378|20,319|5,044|5,865|3,626|3,005|2,129|0,77|1,22|0,938|0,471|39,853|8,35|8,034|5,101|4,074|94,324|16,988|14,897|8,61|5,835|7,869|1,909|0,748|1,17|0,911|6,609|1,551|0,956|0,631|0,571|
Tiempo: 39,34306 Valores: pow data: 1717025741,6216|8,854|2,354|0,637|0,524|0,263|9,983|2,283|1,73|1,817|1,703|7,264|1,81|0,411|0,323|0,241|6,111|1,084|0,697|0,553|0,39|3,456|0,754|0,674|0,313|0,381|3,441|1,118|0,547|0,251|0,228|5,245|1,428|1,252|0,506|0,361|6,767|2,016|0,625|0,34|0,357|31,322|11,223|6,196|3,615|2,828|2,739|1,515|1,297|0,89|0,492|61,548|18,224|8,446|4,924|3,798|142,579|37,149|15,37|8,221|5,42|10,56|3,737|0,841|1,009|0,843|9,382|2,978|0,848|0,664|0,598|
Tiempo: 39,48321 Valores: pow data: 1717025741,7469|14,727|4,203|0,643|0,558|0,282|18,395|4,336|1,859|1,526|1,689|11,444|3,077|0,42|0,354|0,249|8,583|1,841|0,799|0,637|0,408|3,773|1,29|0,918|0,305|0,452|5,368|2,263|0,729|0,282|0,248|8,41|2,353|1,616|0,581|0,423|10,756|3,735|0,646|0,324|0,371|50,323|22,329|7,737|3,95|3,013|3,741|2,757|1,365|0,88|0,543|97,456|35,141|10,137|4,952|3,997|226,293|71,639|18,362|8,254|5,713|15,444|6,709|1,051|0,872|0,802|14,009|5,131|0,82|0,702|0,643|
Tiempo: 39,59539 Valores: pow data: 1717025741,8722|21,537|6,35|0,781|0,573|0,326|29,167|6,927|1,981|1,257|1,639|16,303|4,529|0,49|0,385|0,269|11,937|2,764|0,927|0,758|0,43|4,556|2,03|1,15|0,322|0,556|8,008|3,693|0,94|0,352|0,286|12,426|3,611|1,942|0,664|0,535|16,298|5,829|0,688|0,32|0,416|76,052|36,671|10,272|4,734|3,501|5,192|4,299|1,391|0,885|0,617|143,591|55,684|12,35|5,11|4,562|336,631|113,285|22,304|8,538|6,536|22,44|10,233|1,315|0,769|0,81|20,085|7,544|0,869|0,735|0,692|
Tiempo: 39,71985 Valores: pow data: 1717025741,9973|27,491|8,16|0,985|0,574|0,392|39,864|9,35|2,07|1,047|1,558|20,741|5,748|0,59|0,411|0,303|15,557|3,587|1,024|0,88|0,448|5,669|2,803|1,31|0,361|0,666|10,655|5,054|1,105|0,444|0,334|16,247|4,906|2,117|0,736|0,665|22,215|7,773|0,723|0,333|0,48|103,514|51,026|13,313|5,922|4,184|6,867|5,759|1,35|0,882|0,703|189,737|74,518|14,413|5,365|5,347|450,95|151,274|25,945|8,989|7,691|30,316|13,352|1,544|0,702|0,878|26,352|9,541|0,975|0,767|0,733|
Tiempo: 39,86035 Valores: pow data: 1717025742,1222|30,849|9,016|1,173|0,58|0,48|47,201|10,811|2,113|0,923|1,46|23,402|6,318|0,686|0,439|0,352|18,493|4,035|1,064|0,962|0,464|6,694|3,382|1,373|0,414|0,752|12,372|5,923|1,164|0,534|0,386|18,628|5,822|2,082|0,779|0,782|26,651|8,98|0,741|0,368|0,55|125,475|61,307|16,142|7,299|4,956|8,219|6,705|1,247|0,864|0,787|222,272|85,791|15,783|5,701|6,242|534,968|173,781|28,276|9,53|9,03|36,721|15,097|1,676|0,672|1,006|30,896|10,478|1,11|0,807|0,763|
Tiempo: 39,97106 Valores: pow data: 1717025742,2477|30,334|8,606|1,273|0,606|0,586|48,667|10,792|2,086|0,876|1,365|23,409|6,035|0,751|0,476|0,42|19,743|3,964|1,043|0,971|0,489|7,176|3,573|1,344|0,467|0,795|12,543|6,002|1,097|0,601|0,435|18,668|6,022|1,855|0,789|0,861|28,144|9,045|0,744|0,417|0,612|134,948|64,186|17,913|8,465|5,722|8,892|6,834|1,11|0,835|0,854|230,397|85,641|16,102|6,029|7,171|561,52|173,057|28,625|9,961|10,44|39,777|14,878|1,685|0,681|1,18|32,379|10,017|1,236|0,856|0,788|
Tiempo: 40,09586 Valores: pow data: 1717025742,3726|26,239|7,081|1,256|0,65|0,695|43,77|9,321|1,988|0,892|1,293|20,773|5,015|0,776|0,522|0,499|18,942|3,424|0,976|0,908|0,537|6,944|3,323|1,246|0,511|0,793|10,992|5,287|0,936|0,629|0,475|16,32|5,425|1,513|0,771|0,885|26,16|7,974|0,734|0,469|0,654|129,389|58,886|18,057|9,024|6,367|8,635|6,128|0,98|0,809|0,893|211,845|74,396|15,36|6,248|8,032|522,4|149,946|27,001|10,11|11,751|38,543|12,838|1,582|0,724|1,368|30,423|8,341|1,323|0,904|0,813|
Tiempo: 40,22121 Valores: pow data: 1717025742,4976|19,837|4,957|1,125|0,693|0,785|34,236|6,9|1,835|0,962|1,256|16,4|3,612|0,764|0,563|0,577|16,326|2,612|0,883|0,805|0,614|6,093|2,716|1,11|0,54|0,756|8,385|4,032|0,731|0,619|0,501|12,47|4,232|1,153|0,732|0,856|21,488|6,137|0,713|0,514|0,664|110,702|47,261|16,48|8,774|6,768|7,601|4,839|0,886|0,805|0,902|173,281|56,011|13,798|6,285|8,685|432,4|112,542|23,907|9,91|12,724|33,68|9,705|1,402|0,788|1,527|25,874|6,022|1,351|0,931|0,838|
Tiempo: 40,34686 Valores: pow data: 1717025742,6224|13,144|2,884|0,931|0,706|0,832|23,16|4,316|1,68|1,09|1,252|11,642|2,247|0,729|0,582|0,638|12,869|1,788|0,785|0,701|0,714|5,036|1,962|0,963|0,554|0,702|5,521|2,65|0,545|0,575|0,508|8,336|2,853|0,855|0,68|0,788|15,682|4,126|0,692|0,54|0,639|85,149|33,121|13,696|7,782|6,846|6,15|3,387|0,833|0,836|0,89|127,129|36,437|11,92|6,107|8,997|320,753|72,934|20,366|9,398|13,144|26,626|6,47|1,2|0,86|1,621|20,096|3,766|1,331|0,92|0,861|
Tiempo: 40,47398 Valores: pow data: 1717025742,7473|7,857|1,354|0,75|0,672|0,83|13,573|2,249|1,572|1,274|1,269|7,762|1,239|0,693|0,566|0,671|9,509|1,157|0,696|0,63|0,817|4,029|1,285|0,825|0,56|0,646|3,277|1,522|0,426|0,514|0,493|5,026|1,702|0,662|0,62|0,704|10,401|2,466|0,676|0,545|0,588|59,667|20,374|10,573|6,391|6,611|4,695|2,154|0,807|0,9|0,873|85,81|20,8|10,229|5,776|8,917|218,483|41,463|17,346|8,752|12,937|19,501|3,938|1,024|0,933|1,636|14,787|2,099|1,276|0,87|0,876|
Tiempo: 40,59777 Valores: pow data: 1717025742,8722|4,766|0,569|0,655|0,6|0,786|7,097|1,01|1,542|1,493|1,293|5,349|0,709|0,685|0,515|0,679|6,905|0,795|0,629|0,599|0,908|3,244|0,826|0,707|0,563|0,597|1,97|0,843|0,392|0,448|0,462|2,932|1,006|0,573|0,552|0,629|6,621|1,429|0,674|0,525|0,525|39,679|11,549|8,02|5,028|6,175|3,482|1,335|0,783|0,985|0,873|56,6|11,595|9,115|5,377|8,518|144,259|23,088|15,536|8,146|12,235|13,686|2,452|0,907|1,003|1,591|10,873|1,224|1,211|0,802|0,885|
