Login de power
Tiempo: 49,38326 Valores: pow data: 1718407167,0803|4,322|3,811|2,417|4,062|4,894|1,307|2,424|1,288|3,896|4,026|1,206|2,132|1,79|3,874|5,066|0,501|0,963|0,562|1,829|2,602|1,868|4,276|3,226|15,42|20,343|0,02|0,076|0,046|0,084|0,146|0,734|1,535|1,594|4,017|5,711|0,375|1,637|1,254|3,77|6,393|0,161|0,33|0,264|0,962|1,5|3,49|4,334|2,574|6,627|7,8|1,888|2,321|1,695|4,321|7,058|0,941|1,582|1,316|3,322|5,151|2,588|2,963|1,712|4,816|6,422|4,227|3,956|1,938|4,989|6,664|
Tiempo: 49,49436 Valores: pow data: 1718407167,2043|6,16|4,402|2,741|4,303|5,027|1,749|2,375|1,554|3,923|4,006|1,682|2,158|1,977|4,048|5,177|0,632|0,957|0,648|1,734|2,599|1,568|3,054|3,909|20,222|21,931|0,02|0,06|0,055|0,076|0,144|0,787|1,488|1,786|4,38|5,715|0,409|1,567|1,475|4,218|6,411|0,158|0,319|0,337|1,091|1,552|3,682|3,459|2,771|7,412|8,031|2,187|2,029|1,76|4,438|7,053|1,167|1,551|1,452|3,516|5,184|3,292|2,792|1,769|5,002|6,497|5,871|4,256|2,143|5,264|6,72|
Tiempo: 49,63357 Valores: pow data: 1718407167,3283|7,441|4,624|2,985|4,397|5,232|2,053|2,194|1,862|3,742|4,038|2,055|2,047|2,112|4,059|5,308|0,72|0,896|0,733|1,603|2,568|1,342|2,168|5,229|25,105|23,599|0,02|0,044|0,061|0,069|0,135|0,841|1,507|1,9|4,628|5,766|0,414|1,534|1,699|4,526|6,38|0,158|0,31|0,432|1,194|1,596|3,664|2,757|3,19|8,019|8,181|2,445|1,653|1,89|4,44|7,061|1,321|1,421|1,593|3,633|5,249|3,765|2,418|1,902|5,098|6,635|7,015|4,195|2,375|5,353|6,838|
Tiempo: 49,75713 Valores: pow data: 1718407167,4522|7,739|4,385|3,133|4,297|5,413|2,102|1,907|2,174|3,392|4,083|2,23|1,826|2,205|3,883|5,391|0,745|0,795|0,819|1,454|2,506|1,202|1,724|6,961|28,468|24,715|0,02|0,03|0,063|0,063|0,12|0,884|1,578|1,942|4,673|5,818|0,395|1,544|1,902|4,591|6,255|0,153|0,299|0,532|1,245|1,613|3,355|2,373|3,865|8,245|8,171|2,603|1,294|2,15|4,31|7,053|1,356|1,222|1,749|3,613|5,305|3,815|1,927|2,156|5,036|6,762|7,264|3,774|2,655|5,204|6,952|
Tiempo: 49,86635 Valores: pow data: 1718407167,5762|6,957|3,709|3,171|4,026|5,466|1,872|1,539|2,426|2,98|4,085|2,166|1,524|2,272|3,574|5,355|0,696|0,665|0,904|1,319|2,406|1,064|1,629|8,655|29,38|24,774|0,02|0,022|0,061|0,06|0,103|0,896|1,666|1,939|4,513|5,806|0,379|1,565|2,062|4,394|6,009|0,147|0,28|0,616|1,236|1,588|2,818|2,285|4,723|8,033|7,971|2,588|1,019|2,545|4,093|6,975|1,278|0,993|1,918|3,465|5,299|3,4|1,425|2,522|4,816|6,795|6,506|3,082|2,966|4,865|6,982|
Tiempo: 49,99282 Valores: pow data: 1718407167,7001|5,413|2,771|3,109|3,667|5,331|1,465|1,153|2,58|2,632|3,997|1,924|1,2|2,334|3,249|5,165|0,602|0,526|0,984|1,235|2,263|0,941|1,732|9,906|27,976|23,627|0,021|0,016|0,055|0,059|0,088|0,867|1,755|1,935|4,227|5,677|0,374|1,562|2,165|4,014|5,656|0,141|0,251|0,676|1,18|1,524|2,186|2,369|5,646|7,518|7,61|2,459|0,851|3,015|3,885|6,805|1,141|0,778|2,085|3,271|5,199|2,686|1,018|2,953|4,517|6,69|5,037|2,286|3,259|4,476|6,881|
Tiempo: 50,13161 Valores: pow data: 1718407167,8242|3,698|1,834|2,974|3,337|5,04|1,063|0,832|2,624|2,445|3,827|1,625|0,919|2,398|3,041|4,862|0,498|0,402|1,048|1,23|2,096|0,83|1,896|10,448|25,198|21,604|0,023|0,014|0,048|0,059|0,076|0,793|1,847|1,968|3,94|5,446|0,388|1,507|2,212|3,597|5,27|0,136|0,216|0,706|1,112|1,441|1,634|2,502|6,424|6,949|7,198|2,247|0,775|3,449|3,8|6,601|1,013|0,614|2,223|3,147|5,03|1,909|0,771|3,354|4,275|6,486|3,427|1,569|3,473|4,208|6,679|
Tiempo: 50,25544 Valores: pow data: 1718407167,9482|2,311|1,107|2,81|3,116|4,694|0,8|0,628|2,585|2,43|3,619|1,361|0,724|2,463|3,013|4,533|0,412|0,31|1,092|1,304|1,943|0,757|2,095|10,314|22,193|19,346|0,028|0,014|0,041|0,058|0,068|0,687|1,943|2,063|3,737|5,162|0,402|1,397|2,218|3,269|4,929|0,131|0,18|0,716|1,058|1,368|1,272|2,608|6,898|6,54|6,851|1,998|0,759|3,768|3,876|6,452|0,935|0,515|2,316|3,149|4,851|1,262|0,682|3,658|4,182|6,258|2,113|1,048|3,581|4,149|6,449|
Tiempo: 50,36675 Valores: pow data: 1718407168,0721|1,516|0,673|2,641|2,994|4,383|0,729|0,538|2,507|2,511|3,408|1,18|0,617|2,509|3,114|4,244|0,362|0,254|1,115|1,414|1,826|0,741|2,354|9,767|19,729|17,536|0,036|0,017|0,036|0,055|0,063|0,557|2,025|2,198|3,618|4,858|0,398|1,255|2,192|3,071|4,654|0,121|0,149|0,711|1,023|1,316|1,099|2,68|6,997|6,338|6,6|1,763|0,772|3,906|4,033|6,384|0,893|0,472|2,351|3,235|4,696|0,834|0,703|3,814|4,211|6,036|1,348|0,746|3,573|4,244|6,232|
Tiempo: 50,49381 Valores: pow data: 1718407168,1963|1,206|0,488|2,498|2,927|4,145|0,789|0,521|2,447|2,595|3,206|1,045|0,564|2,531|3,245|4,015|0,339|0,231|1,131|1,514|1,748|0,774|2,684|9,129|17,948|16,651|0,045|0,022|0,032|0,049|0,06|0,419|2,051|2,33|3,531|4,555|0,358|1,106|2,15|2,974|4,419|0,107|0,124|0,697|0,999|1,282|1,028|2,744|6,76|6,26|6,393|1,561|0,801|3,854|4,169|6,351|0,84|0,459|2,336|3,32|4,556|0,592|0,775|3,818|4,284|5,806|1,027|0,613|3,488|4,38|6,021|
Tiempo: 50,61758 Valores: pow data: 1718407168,3203|1,118|0,435|2,373|2,867|3,973|0,869|0,521|2,412|2,615|3,006|0,904|0,524|2,507|3,314|3,834|0,329|0,229|1,142|1,563|1,69|0,828|3,022|8,665|16,529|16,743|0,053|0,027|0,03|0,042|0,058|0,288|1,978|2,405|3,413|4,263|0,285|0,964|2,105|2,915|4,182|0,089|0,108|0,674|0,969|1,247|0,96|2,823|6,297|6,17|6,15|1,377|0,839|3,638|4,216|6,257|0,733|0,451|2,276|3,327|4,395|0,435|0,842|3,683|4,308|5,526|0,897|0,568|3,358|4,439|5,783|
Tiempo: 50,75671 Valores: pow data: 1718407168,4443|1,018|0,414|2,22|2,78|3,842|0,886|0,497|2,349|2,541|2,802|0,735|0,477|2,401|3,268|3,68|0,316|0,238|1,133|1,539|1,63|0,872|3,242|8,411|15,146|17,417|0,058|0,031|0,028|0,035|0,055|0,19|1,802|2,358|3,214|3,993|0,208|0,845|2,032|2,82|3,924|0,074|0,1|0,633|0,919|1,193|0,866|2,857|5,723|5,953|5,81|1,214|0,871|3,281|4,137|6,021|0,584|0,439|2,167|3,208|4,182|0,311|0,856|3,411|4,215|5,176|0,772|0,541|3,183|4,34|5,493|
Tiempo: 50,88308 Valores: pow data: 1718407168,5688|0,867|0,406|2,002|2,667|3,743|0,824|0,445|2,204|2,392|2,615|0,561|0,436|2,189|3,11|3,552|0,297|0,253|1,082|1,446|1,563|0,888|3,244|8,183|13,821|18,116|0,06|0,033|0,026|0,031|0,053|0,152|1,591|2,177|2,933|3,762|0,159|0,78|1,922|2,657|3,661|0,067|0,098|0,568|0,847|1,117|0,761|2,779|5,127|5,585|5,395|1,083|0,903|2,82|3,94|5,638|0,433|0,445|2,008|2,973|3,921|0,222|0,804|3,021|3,995|4,798|0,619|0,533|2,951|4,084|5,173|
Tiempo: 50,99455 Valores: pow data: 1718407168,6932|0,71|0,433|1,699|2,562|3,687|0,712|0,382|1,949|2,223|2,481|0,412|0,424|1,873|2,896|3,464|0,273|0,272|0,975|1,32|1,499|0,854|3,006|7,711|12,825|18,411|0,057|0,032|0,024|0,029|0,053|0,176|1,445|1,897|2,624|3,595|0,159|0,797|1,776|2,45|3,436|0,069|0,102|0,478|0,763|1,032|0,672|2,561|4,504|5,135|4,994|0,987|0,941|2,306|3,68|5,191|0,323|0,496|1,801|2,683|3,655|0,189|0,693|2,545|3,714|4,474|0,494|0,567|2,629|3,744|4,879|
Tiempo: 51,12 Valores: pow data: 1718407168,8173|0,636|0,511|1,328|2,524|3,665|0,589|0,326|1,595|2,11|2,418|0,31|0,454|1,481|2,712|3,41|0,247|0,289|0,814|1,21|1,446|0,81|2,589|6,939|12,338|18,184|0,053|0,029|0,022|0,029|0,055|0,258|1,439|1,599|2,371|3,499|0,221|0,902|1,622|2,267|3,279|0,081|0,113|0,375|0,687|0,953|0,678|2,243|3,844|4,733|4,695|0,947|0,988|1,813|3,441|4,78|0,274|0,598|1,563|2,423|3,42|0,244|0,556|2,035|3,484|4,263|0,451|0,658|2,212|3,438|4,639|
Tiempo: 51,25785 Valores: pow data: 1718407168,9415|0,816|0,654|0,961|2,662|3,646|0,503|0,297|1,202|2,171|2,414|0,272|0,523|1,082|2,697|3,362|0,23|0,298|0,63|1,192|1,401|0,818|2,161|5,984|12,365|17,65|0,047|0,027|0,021|0,031|0,059|0,377|1,578|1,373|2,309|3,463|0,344|1,074|1,503|2,235|3,187|0,104|0,13|0,277|0,659|0,892|0,936|1,974|3,2|4,611|4,558|1,056|1,066|1,42|3,4|4,488|0,281|0,741|1,325|2,336|3,234|0,46|0,453|1,557|3,491|4,187|0,559|0,852|1,755|3,348|4,453|
Tiempo: 51,37009 Valores: pow data: 1718407169,0663|1,4|0,867|0,676|3,082|3,601|0,51|0,316|0,859|2,513|2,436|0,309|0,621|0,756|2,976|3,297|0,233|0,297|0,47|1,333|1,355|0,931|1,856|5,019|12,812|17,199|0,044|0,025|0,021|0,034|0,062|0,507|1,781|1,281|2,555|3,476|0,51|1,27|1,455|2,489|3,15|0,139|0,154|0,207|0,717|0,854|1,609|1,947|2,747|5,018|4,59|1,304|1,187|1,189|3,764|4,365|0,33|0,895|1,122|2,562|3,115|0,896|0,449|1,204|3,917|4,244|0,882|1,2|1,343|3,634|4,314|
Tiempo: 51,49557 Valores: pow data: 1718407169,1902|2,431|1,123|0,505|3,809|3,554|0,669|0,391|0,62|3,163|2,476|0,417|0,722|0,54|3,578|3,235|0,264|0,289|0,366|1,641|1,309|1,14|1,712|4,239|13,624|17,269|0,043|0,024|0,021|0,039|0,065|0,618|1,924|1,305|3,142|3,553|0,687|1,44|1,472|3,091|3,19|0,187|0,191|0,175|0,874|0,849|2,726|2,314|2,669|6,067|4,783|1,653|1,342|1,128|4,629|4,466|0,413|1,016|0,962|3,155|3,11|1,531|0,582|1,041|4,814|4,46|1,486|1,697|1,042|4,345|4,27|
Tiempo: 51,60681 Valores: pow data: 1718407169,3143|3,731|1,37|0,444|4,744|3,588|0,998|0,51|0,504|4,028|2,557|0,57|0,797|0,438|4,406|3,254|0,319|0,277|0,325|2,058|1,285|1,381|1,724|3,87|14,776|18,26|0,043|0,024|0,022|0,046|0,065|0,696|1,914|1,38|3,974|3,751|0,843|1,548|1,528|3,97|3,376|0,242|0,239|0,175|1,101|0,896|4,114|3,106|3,052|7,624|5,149|2,015|1,501|1,206|5,887|4,846|0,519|1,063|0,846|4,026|3,293|2,242|0,842|1,087|6,034|4,885|2,294|2,269|0,893|5,377|4,425|
Tiempo: 51,74522 Valores: pow data: 1718407169,4388|4,961|1,541|0,46|5,667|3,778|1,454|0,644|0,502|4,9|2,705|0,727|0,823|0,422|5,247|3,425|0,384|0,266|0,335|2,469|1,306|1,563|1,863|4,018|16,169|20,297|0,043|0,026|0,024|0,052|0,063|0,729|1,738|1,418|4,838|4,111|0,942|1,581|1,573|4,917|3,763|0,292|0,297|0,194|1,335|1,003|5,41|4,168|3,816|9,314|5,674|2,269|1,634|1,345|7,223|5,505|0,638|1,03|0,762|4,957|3,7|2,836|1,172|1,305|7,254|5,531|3,157|2,777|0,872|6,474|4,85|
Tiempo: 51,88526 Valores: pow data: 1718407169,564|5,718|1,587|0,51|6,313|4,12|1,907|0,759|0,59|5,522|2,913|0,836|0,79|0,461|5,851|3,747|0,44|0,261|0,381|2,744|1,374|1,628|2,103|4,627|17,574|23,088|0,041|0,029|0,025|0,058|0,059|0,715|1,448|1,369|5,482|4,6|0,959|1,533|1,569|5,661|4,32|0,324|0,351|0,217|1,503|1,16|6,266|5,198|4,73|10,684|6,28|2,303|1,707|1,486|8,233|6,332|0,747|0,932|0,712|5,669|4,273|3,116|1,478|1,619|8,096|6,304|3,782|3,062|0,925|7,312|5,497|
Tiempo: 51,99662 Valores: pow data: 1718407169,6895|5,745|1,494|0,563|6,478|4,508|2,207|0,823|0,727|5,693|3,127|0,857|0,704|0,531|6,02|4,125|0,47|0,261|0,438|2,79|1,465|1,578|2,451|5,476|18,587|25,926|0,037|0,032|0,026|0,06|0,054|0,656|1,13|1,249|5,712|5,092|0,887|1,41|1,511|5,969|4,908|0,327|0,385|0,232|1,55|1,327|6,404|5,889|5,454|11,372|6,833|2,229|1,694|1,606|8,583|7,097|0,816|0,802|0,71|5,927|4,848|2,999|1,683|1,951|8,281|7,002|3,979|3,027|0,988|7,616|6,177|
Tiempo: 52,13562 Valores: pow data: 1718407169,8152|5,015|1,287|0,604|6,1|4,769|2,245|0,819|0,853|5,334|3,26|0,783|0,58|0,623|5,685|4,392|0,467|0,262|0,487|2,578|1,535|1,448|2,858|6,24|18,748|27,904|0,033|0,035|0,027|0,059|0,05|0,562|0,86|1,097|5,454|5,408|0,749|1,23|1,414|5,732|5,315|0,303|0,387|0,235|1,458|1,444|5,818|5,987|5,682|11,207|7,151|2,051|1,594|1,701|8,129|7,511|0,828|0,673|0,769|5,633|5,201|2,563|1,742|2,231|7,728|7,363|3,695|2,674|1,026|7,261|6,62|
Tiempo: 52,24643 Valores: pow data: 1718407169,9406|3,775|1,017|0,645|5,307|4,761|2,006|0,753|0,927|4,553|3,245|0,649|0,445|0,744|4,95|4,407|0,436|0,264|0,521|2,171|1,543|1,301|3,242|6,641|17,751|28,326|0,028|0,036|0,026|0,054|0,047|0,457|0,683|0,957|4,805|5,411|0,591|1,033|1,308|5,036|5,37|0,264|0,361|0,229|1,258|1,462|4,715|5,464|5,315|10,298|7,089|1,932|1,442|1,792|7,007|7,365|0,786|0,571|0,893|4,884|5,171|2,004|1,67|2,431|6,611|7,201|3,051|2,122|1,051|6,348|6,615|
Tiempo: 52,34427 Valores: pow data: 1718407170,0646|2,428|0,749|0,705|4,395|4,451|1,569|0,663|0,943|3,621|3,08|0,522|0,337|0,899|4,075|4,135|0,393|0,271|0,544|1,711|1,482|1,192|3,481|6,552|15,701|26,972|0,025|0,035|0,023|0,049|0,045|0,367|0,592|0,853|4,01|5,081|0,449|0,849|1,213|4,14|5,036|0,23|0,32|0,222|1,023|1,366|3,483|4,475|4,474|9,017|6,632|1,898|1,282|1,888|5,591|6,649|0,725|0,509|1,051|3,948|4,743|1,536|1,536|2,543|5,302|6,511|2,303|1,54|1,088|5,188|6,122|
Tiempo: 52,48352 Valores: pow data: 1718407170,1885|1,356|0,561|0,794|3,679|3,95|1,102|0,627|0,922|2,84|2,841|0,47|0,308|1,085|3,349|3,677|0,367|0,307|0,568|1,348|1,388|1,149|3,492|6,042|13,151|24,204|0,023|0,032|0,019|0,046|0,042|0,331|0,556|0,809|3,346|4,534|0,362|0,713|1,146|3,357|4,438|0,217|0,289|0,218|0,83|1,188|2,511|3,34|3,486|7,82|5,93|1,962|1,167|1,989|4,321|5,583|0,688|0,496|1,206|3,137|4,075|1,294|1,447|2,582|4,194|5,497|1,698|1,108|1,161|4,158|5,311|
Tiempo: 52,62326 Valores: pow data: 1718407170,3125|0,771|0,518|0,916|3,348|3,444|0,813|0,737|0,907|2,409|2,632|0,545|0,41|1,294|2,965|3,209|0,402|0,406|0,603|1,182|1,312|1,199|3,324|5,326|10,907|20,778|0,021|0,029|0,015|0,044|0,039|0,364|0,556|0,843|3,002|3,959|0,332|0,649|1,112|2,912|3,796|0,236|0,289|0,222|0,731|0,992|2,005|2,417|2,716|7,056|5,23|2,006|1,133|2,082|3,528|4,51|0,693|0,548|1,324|2,671|3,409|1,255|1,498|2,575|3,55|4,475|1,347|0,941|1,28|3,529|4,467|
Tiempo: 52,7468 Valores: pow data: 1718407170,4365|0,655|0,633|1,075|3,393|3,098|0,881|1,05|0,948|2,348|2,523|0,733|0,655|1,527|2,948|2,885|0,518|0,58|0,668|1,225|1,292|1,361|3,102|4,618|9,688|17,613|0,02|0,027|0,014|0,045|0,036|0,458|0,586|0,963|3,01|3,52|0,353|0,665|1,106|2,86|3,313|0,276|0,33|0,235|0,732|0,839|1,925|1,93|2,371|6,821|4,746|1,932|1,181|2,14|3,315|3,732|0,736|0,674|1,395|2,597|2,948|1,296|1,733|2,532|3,41|3,721|1,25|1,051|1,433|3,373|3,839|
Tiempo: 52,87411 Valores: pow data: 1718407170,5609|0,817|0,853|1,273|3,641|2,986|1,376|1,533|1,073|2,528|2,524|0,973|0,994|1,787|3,178|2,784|0,706|0,801|0,77|1,413|1,335|1,606|2,952|4,071|9,788|15,557|0,021|0,028|0,017|0,046|0,034|0,576|0,64|1,16|3,257|3,308|0,413|0,74|1,118|3,087|3,1|0,327|0,399|0,25|0,797|0,764|2,147|1,875|2,433|6,957|4,584|1,865|1,272|2,136|3,554|3,396|0,838|0,849|1,427|2,801|2,782|1,46|2,115|2,46|3,616|3,377|1,398|1,354|1,602|3,563|3,555|
Tiempo: 52,9991 Valores: pow data: 1718407170,6856|1,031|1,091|1,499|3,893|3,089|2,195|2,066|1,271|2,777|2,597|1,187|1,326|2,057|3,482|2,89|0,92|1,004|0,897|1,643|1,425|1,969|2,954|3,71|11,085|15,317|0,025|0,032|0,022|0,045|0,033|0,676|0,703|1,39|3,577|3,337|0,504|0,824|1,125|3,419|3,156|0,374|0,468|0,261|0,876|0,774|2,514|2,083|2,713|7,202|4,727|1,817|1,357|2,054|4,002|3,482|1,033|1,031|1,434|3,11|2,877|1,78|2,542|2,359|3,944|3,429|1,789|1,73|1,772|3,903|3,609|
Tiempo: 53,12315 Valores: pow data: 1718407170,8099|1,182|1,274|1,716|4,026|3,327|3,153|2,499|1,479|2,965|2,689|1,318|1,557|2,285|3,725|3,131|1,095|1,128|1,018|1,822|1,531|2,334|3,092|3,493|13,182|17,296|0,031|0,039|0,03|0,043|0,036|0,725|0,755|1,576|3,829|3,564|0,619|0,871|1,107|3,713|3,398|0,415|0,506|0,259|0,937|0,847|2,955|2,315|2,965|7,311|5,073|2,222|1,375|1,891|4,434|3,86|1,346|1,167|1,416|3,376|3,138|2,504|2,873|2,224|4,205|3,767|2,446|2,067|1,926|4,217|3,904|
Tiempo: 53,24853 Valores: pow data: 1718407170,9355|1,204|1,342|1,882|4,01|3,615|3,959|2,705|1,632|3,031|2,765|1,354|1,62|2,429|3,838|3,423|1,18|1,139|1,105|1,9|1,632|2,629|3,278|3,308|15,637|21,409|0,039|0,047|0,038|0,04|0,041|0,715|0,771|1,653|3,938|3,923|0,739|0,852|1,053|3,887|3,725|0,443|0,498|0,243|0,971|0,952|3,335|2,417|3,016|7,114|5,485|3,122|1,318|1,675|4,692|4,375|1,743|1,22|1,371|3,51|3,472|3,507|2,981|2,072|4,281|4,258|3,336|2,286|2,056|4,391|4,33|
Tiempo: 53,37383 Valores: pow data: 1718407171,061|1,092|1,287|1,98|3,878|3,895|4,376|2,649|1,713|2,976|2,819|1,298|1,514|2,48|3,806|3,702|1,151|1,051|1,154|1,866|1,717|2,726|3,422|3,12|17,893|27|0,049|0,057|0,046|0,038|0,048|0,659|0,731|1,597|3,891|4,339|0,843|0,773|0,986|3,911|4,061|0,463|0,449|0,223|0,981|1,062|3,526|2,353|2,847|6,58|5,869|4,799|1,213|1,462|4,686|4,908|2,145|1,183|1,314|3,47|3,818|4,603|2,816|1,936|4,135|4,797|4,202|2,345|2,156|4,383|4,796|
Tiempo: 53,49992 Valores: pow data: 1718407171,1866|0,919|1,137|1,991|3,661|4,118|4,313|2,362|1,713|2,817|2,847|1,223|1,288|2,439|3,633|3,914|1,061|0,903|1,159|1,737|1,778|2,617|3,443|2,933|19,365|32,843|0,061|0,068|0,052|0,039|0,056|0,595|0,641|1,411|3,703|4,707|0,932|0,66|0,912|3,775|4,334|0,469|0,38|0,203|0,97|1,152|3,484|2,159|2,513|5,777|6,155|7,229|1,095|1,288|4,396|5,345|2,452|1,073|1,249|3,252|4,12|5,425|2,41|1,815|3,786|5,28|4,787|2,231|2,193|4,189|5,208|
Tiempo: 53,61371 Valores: pow data: 1718407171,312|0,755|0,95|1,915|3,386|4,238|3,801|1,942|1,638|2,583|2,841|1,177|1,035|2,322|3,349|4,015|0,955|0,749|1,124|1,547|1,805|2,333|3,322|2,75|19,643|37,429|0,079|0,078|0,056|0,042|0,062|0,541|0,527|1,143|3,419|4,924|0,98|0,549|0,833|3,495|4,486|0,458|0,313|0,191|0,941|1,203|3,192|1,909|2,107|4,866|6,302|10,139|0,999|1,172|3,903|5,602|2,577|0,93|1,183|2,903|4,32|5,712|1,876|1,697|3,307|5,613|4,859|1,987|2,143|3,858|5,474|
Tiempo: 53,77808 Valores: pow data: 1718407171,4372|0,667|0,786|1,778|3,081|4,244|3,048|1,521|1,52|2,315|2,81|1,197|0,841|2,161|3,002|3,997|0,896|0,634|1,062|1,344|1,794|1,948|3,092|2,582|18,778|39,668|0,097|0,085|0,058|0,044|0,064|0,51|0,42|0,874|3,1|4,937|0,99|0,473|0,761|3,129|4,508|0,423|0,266|0,189|0,896|1,213|2,701|1,691|1,733|4,033|6,32|12,743|0,936|1,117|3,366|5,664|2,492|0,798|1,132|2,507|4,387|5,362|1,366|1,579|2,813|5,749|4,383|1,693|2,012|3,473|5,557|
Tiempo: 53,85149 Valores: pow data: 1718407171,5621|0,653|0,682|1,601|2,756|4,169|2,267|1,195|1,374|2,037|2,776|1,246|0,744|1,97|2,634|3,892|0,875|0,573|0,98|1,157|1,755|1,618|2,813|2,435|17,112|39,325|0,114|0,086|0,057|0,045|0,062|0,489|0,35|0,669|2,787|4,78|0,948|0,452|0,712|2,736|4,437|0,368|0,247|0,196|0,83|1,193|2,112|1,599|1,432|3,4|6,268|14,325|0,895|1,094|2,912|5,587|2,214|0,702|1,089|2,133|4,331|4,502|1,006|1,454|2,39|5,707|3,509|1,421|1,804|3,092|5,488|
Tiempo: 54,00242 Valores: pow data: 1718407171,687|0,69|0,645|1,39|2,411|4,09|1,66|0,995|1,203|1,762|2,777|1,292|0,735|1,738|2,273|3,773|0,874|0,548|0,876|0,996|1,711|1,518|2,554|2,314|15,122|37,095|0,122|0,079|0,053|0,042|0,057|0,46|0,34|0,55|2,487|4,562|0,866|0,489|0,681|2,355|4,348|0,3|0,25|0,206|0,744|1,167|1,561|1,703|1,198|3,006|6,244|14,476|0,877|1,066|2,589|5,479|1,823|0,656|1,023|1,818|4,211|3,405|0,841|1,305|2,073|5,577|2,506|1,236|1,535|2,735|5,364|
Tiempo: 54,12682 Valores: pow data: 1718407171,8126|0,707|0,663|1,156|2,071|4,098|1,258|0,896|1,015|1,504|2,855|1,28|0,779|1,467|1,944|3,72|0,835|0,532|0,747|0,858|1,694|1,8|2,369|2,266|13,336|34,193|0,121|0,067|0,047|0,037|0,052|0,414|0,393|0,512|2,204|4,427|0,754|0,578|0,657|2,024|4,328|0,233|0,263|0,209|0,646|1,157|1,173|2,02|1,036|2,843|6,347|13,109|0,898|1,011|2,368|5,452|1,421|0,667|0,919|1,573|4,115|2,373|0,847|1,129|1,854|5,477|1,659|1,171|1,239|2,411|5,301|
Tiempo: 54,22425 Valores: pow data: 1718407171,9377|0,666|0,702|0,914|1,802|4,233|1,009|0,834|0,822|1,302|3,009|1,189|0,82|1,174|1,694|3,774|0,727|0,504|0,602|0,746|1,717|2,521|2,292|2,348|12,304|31,707|0,108|0,051|0,039|0,031|0,048|0,356|0,491|0,524|1,975|4,457|0,63|0,703|0,621|1,785|4,409|0,179|0,278|0,202|0,558|1,171|1,016|2,489|0,961|2,912|6,608|10,757|0,953|0,937|2,218|5,546|1,079|0,723|0,781|1,419|4,101|1,607|0,954|0,948|1,738|5,48|1,108|1,212|0,959|2,161|5,361|
Tiempo: 54,37729 Valores: pow data: 1718407172,0623|0,575|0,741|0,692|1,66|4,453|0,841|0,774|0,644|1,183|3,188|1,046|0,83|0,897|1,553|3,907|0,567|0,475|0,458|0,669|1,77|3,696|2,355|2,563|12,319|30,077|0,089|0,038|0,03|0,028|0,048|0,311|0,607|0,553|1,827|4,628|0,53|0,844|0,565|1,666|4,55|0,149|0,287|0,182|0,499|1,198|1,134|2,995|0,972|3,204|6,954|8,134|1,04|0,867|2,119|5,709|0,836|0,806|0,639|1,37|4,166|1,168|1,096|0,789|1,73|5,577|0,884|1,31|0,729|2,025|5,518|
Tiempo: 54,48958 Valores: pow data: 1718407172,1872|0,487|0,775|0,523|1,675|4,648|0,725|0,71|0,497|1,165|3,308|0,919|0,813|0,681|1,541|4,041|0,404|0,472|0,334|0,644|1,823|5,306|2,619|2,841|13,225|28,953|0,069|0,029|0,024|0,03|0,049|0,319|0,751|0,58|1,788|4,823|0,504|1,016|0,507|1,672|4,653|0,155|0,3|0,156|0,482|1,214|1,54|3,439|1,063|3,693|7,231|5,885|1,164|0,818|2,09|5,823|0,719|0,906|0,527|1,435|4,244|1,08|1,242|0,678|1,848|5,685|0,937|1,431|0,566|2,039|5,666|
Tiempo: 54,62728 Valores: pow data: 1718407172,3128|0,476|0,859|0,45|1,811|4,692|0,71|0,702|0,408|1,23|3,294|0,888|0,846|0,571|1,632|4,078|0,311|0,539|0,25|0,674|1,835|7,331|3,235|3,117|14,546|27,546|0,059|0,029|0,021|0,039|0,051|0,415|1,001|0,614|1,852|4,886|0,619|1,292|0,491|1,776|4,609|0,212|0,341|0,14|0,501|1,19|2,246|3,839|1,216|4,265|7,267|4,483|1,386|0,814|2,14|5,759|0,771|1,059|0,481|1,588|4,238|1,368|1,435|0,644|2,072|5,68|1,262|1,606|0,496|2,184|5,672|
Tiempo: 54,76678 Valores: pow data: 1718407172,4369|0,606|1,063|0,536|1,992|4,495|0,857|0,811|0,412|1,335|3,11|0,998|1,024|0,613|1,768|3,944|0,331|0,713|0,228|0,738|1,776|9,634|4,327|3,389|15,672|25,217|0,064|0,038|0,021|0,055|0,053|0,62|1,435|0,69|1,979|4,705|0,919|1,75|0,587|1,931|4,355|0,324|0,432|0,151|0,536|1,115|3,188|4,293|1,475|4,74|6,951|3,997|1,777|0,903|2,238|5,442|1,03|1,327|0,547|1,773|4,067|2,03|1,743|0,73|2,334|5,463|1,826|1,887|0,573|2,391|5,44|
Tiempo: 54,85059 Valores: pow data: 1718407172,562|0,889|1,417|0,806|2,141|4,052|1,114|1,06|0,515|1,43|2,775|1,239|1,391|0,808|1,89|3,623|0,44|0,986|0,27|0,806|1,635|12,036|5,852|3,683|16,19|21,917|0,083|0,051|0,025|0,074|0,053|0,923|2,06|0,841|2,11|4,262|1,402|2,397|0,839|2,095|3,901|0,475|0,573|0,2|0,569|0,993|4,285|4,899|1,906|4,96|6,285|4,376|2,34|1,117|2,357|4,889|1,454|1,734|0,739|1,939|3,71|3,048|2,2|0,947|2,56|5,007|2,6|2,289|0,82|2,584|4,957|
