Login de power
Tiempo: 33,52926 Valores: pow data: 1716415842,6849|2,245|0,774|1,106|1,622|1,707|10,876|5,502|3,319|2,234|3,122|1,409|1,26|0,609|0,943|1,077|16,144|7,791|4,049|2,616|5,937|1,353|3,038|3,309|12,844|12,553|1,507|1,279|3,019|5,13|6,346|4,267|1,764|3,477|4,137|7,141|2,45|1,228|1,393|1,781|3,89|1,085|0,383|0,531|0,366|0,579|1,35|1,733|5,364|15,174|21,106|0,954|2,191|1,369|0,789|1,114|1,966|1,423|0,728|1,579|1,561|6,335|2,425|1,694|1,504|1,94|2,564|1,062|0,69|1,153|1,098|
Tiempo: 33,63966 Valores: pow data: 1716415842,81|2,037|0,757|1,105|1,544|1,659|8,967|3,805|2,589|2,011|2,545|1,11|0,895|0,667|0,793|0,909|10,313|4,831|2,579|1,753|4,151|1,104|2,436|3,1|11,291|11,369|1,33|1,289|3,196|4,972|6,589|3,705|1,762|4,15|4,462|7,255|2,226|1,193|1,596|1,796|4,078|0,964|0,391|0,551|0,367|0,584|1,252|1,525|7,004|14,75|19,451|0,82|1,818|1,148|0,796|1,018|1,697|1,527|0,781|1,4|1,362|5,325|2,018|1,419|1,387|1,736|2,414|1,103|0,562|0,961|0,994|
Tiempo: 33,7926 Valores: pow data: 1716415842,9343|1,749|0,792|1,185|1,516|1,593|6,709|2,402|1,878|1,922|2,075|0,927|0,58|0,79|0,682|0,759|5,33|2,541|1,444|1,113|2,625|0,885|1,871|2,853|9,271|10,013|1,059|1,198|3,11|4,761|6,824|2,848|1,685|4,498|4,631|7,295|1,788|1,067|1,648|1,745|4,106|0,799|0,372|0,529|0,352|0,567|1,126|1,609|8,3|14,112|18,256|0,698|1,467|0,987|0,791|0,934|1,406|1,601|0,856|1,264|1,205|4,293|1,598|1,232|1,256|1,546|2,233|1,167|0,486|0,832|0,926|
Tiempo: 33,92598 Valores: pow data: 1716415843,0593|1,393|0,858|1,296|1,53|1,509|4,824|1,536|1,301|1,938|1,776|0,831|0,354|0,918|0,605|0,659|2,112|1,212|0,783|0,761|1,63|0,737|1,397|2,575|7,564|8,856|0,777|1,047|2,828|4,529|7,044|2,001|1,55|4,46|4,571|7,303|1,377|0,885|1,535|1,646|3,923|0,657|0,336|0,468|0,321|0,53|0,961|1,961|8,853|13,182|17,143|0,597|1,202|0,878|0,773|0,889|1,141|1,619|0,948|1,162|1,132|3,395|1,237|1,13|1,116|1,417|2,032|1,2|0,474|0,755|0,905|
Tiempo: 34,01849 Valores: pow data: 1716415843,1842|1,139|0,959|1,385|1,564|1,419|3,78|1,183|0,909|1,99|1,637|0,778|0,225|0,995|0,554|0,623|0,669|0,68|0,52|0,63|1,156|0,704|1,031|2,357|6,645|8,233|0,616|0,923|2,541|4,293|7,294|1,553|1,402|4,153|4,44|7,387|1,352|0,814|1,402|1,656|3,595|0,576|0,294|0,383|0,292|0,482|0,792|2,493|8,563|11,993|15,823|0,54|1,046|0,802|0,737|0,915|0,924|1,574|1,074|1,089|1,175|2,874|1,003|1,07|0,981|1,39|2,016|1,205|0,527|0,718|0,948|
Tiempo: 34,15468 Valores: pow data: 1716415843,3091|1,45|1,1|1,434|1,598|1,364|3,75|1,144|0,721|2,008|1,619|0,743|0,171|0,988|0,53|0,65|0,336|0,582|0,476|0,599|1,015|0,825|0,786|2,393|6,546|8,284|0,724|0,927|2,543|4,087|7,643|1,76|1,325|3,786|4,708|7,922|2,549|1,118|1,602|2,281|3,431|0,708|0,28|0,3|0,303|0,438|0,669|3,014|7,696|10,785|14,32|0,526|0,964|0,743|0,695|1,033|0,802|1,483|1,264|1,057|1,347|2,955|0,911|1,021|0,885|1,476|2,533|1,18|0,668|0,717|1,086|
Tiempo: 34,28109 Valores: pow data: 1716415843,4336|2,991|1,283|1,454|1,639|1,387|4,69|1,21|0,723|1,983|1,704|0,734|0,155|0,906|0,556|0,728|0,498|0,596|0,519|0,604|1,024|1,185|0,674|2,907|7,071|8,917|1,142|1,122|3,097|4,018|8,193|2,735|1,465|3,48|6,054|9,489|5,596|1,988|2,514|4,365|3,916|1,291|0,321|0,242|0,4|0,408|0,666|3,325|6,711|9,986|12,975|0,553|0,895|0,71|0,683|1,243|0,856|1,36|1,529|1,099|1,617|4,275|0,997|0,978|0,887|1,648|4,034|1,151|0,954|0,768|1,34|
Tiempo: 34,39175 Valores: pow data: 1716415843,5586|6,123|1,528|1,464|1,706|1,508|6,583|1,28|0,906|1,952|1,892|0,764|0,169|0,791|0,647|0,84|0,963|0,636|0,608|0,662|1,124|1,888|0,751|3,98|8,026|9,886|1,818|1,485|4,246|4,21|9,029|4,176|2,071|3,289|9,155|12,599|10,409|3,399|4,344|8,548|5,451|2,524|0,421|0,225|0,604|0,405|0,857|3,333|6,053|9,958|12,435|0,601|0,812|0,734|0,744|1,526|1,169|1,249|1,857|1,228|1,916|7,382|1,329|0,95|1,029|1,854|6,836|1,192|1,435|0,874|1,704|
Tiempo: 34,54489 Valores: pow data: 1716415843,6827|10,543|1,836|1,481|1,802|1,704|8,775|1,297|1,234|1,962|2,162|0,838|0,22|0,694|0,787|0,962|1,689|0,678|0,749|0,801|1,295|2,931|1,022|5,468|9,385|10,889|2,605|1,926|5,777|4,793|10,147|5,544|3,422|3,382|14,251|17,281|15,954|5,068|7,049|14,683|8,079|4,359|0,552|0,257|0,894|0,436|1,29|3,053|5,904|10,707|13,308|0,645|0,73|0,84|0,904|1,842|1,729|1,203|2,196|1,415|2,169|12,387|2,028|0,965|1,317|2,027|10,735|1,399|2,096|1,015|2,135|
Tiempo: 34,65634 Valores: pow data: 1716415843,8077|15,235|2,174|1,487|1,913|1,917|11,148|1,233|1,608|2,022|2,456|0,907|0,32|0,646|0,933|1,067|2,55|0,693|0,918|1,006|1,503|4,086|1,426|7,027|11,286|11,814|3,268|2,291|7,268|5,803|11,425|6,485|5,621|3,998|20,806|22,819|20,45|6,555|10,324|21,637|11,354|6,398|0,673|0,332|1,205|0,501|2,022|2,584|6,114|11,837|15,694|0,764|0,687|1,024|1,166|2,144|2,457|1,255|2,468|1,597|2,314|18,535|3,128|1,047|1,705|2,121|14,954|1,801|2,813|1,161|2,554|
Tiempo: 34,76757 Valores: pow data: 1716415843,9321|18,858|2,467|1,458|2,017|2,081|13,303|1,098|1,904|2,105|2,706|0,948|0,463|0,654|1,035|1,129|3,369|0,666|1,073|1,234|1,7|5,059|1,835|8,226|13,775|12,793|3,6|2,46|8,246|7,145|12,656|6,809|8,384|5,239|27,492|27,867|22,688|7,42|13,604|27,606|14,454|8,025|0,743|0,429|1,451|0,591|3,079|2,115|6,378|12,721|19,019|0,977|0,713|1,237|1,499|2,397|3,146|1,398|2,605|1,717|2,323|24,398|4,446|1,206|2,115|2,128|18,522|2,331|3,391|1,299|2,866|
Tiempo: 34,90617 Valores: pow data: 1716415844,0568|20,258|2,619|1,389|2,095|2,15|14,715|0,946|2,041|2,173|2,86|0,938|0,622|0,698|1,061|1,146|3,879|0,6|1,169|1,428|1,849|5,495|2,101|8,714|16,543|14,017|3,539|2,39|8,421|8,596|13,627|6,593|11,104|6,985|32,595|30,96|21,614|7,459|16,212|30,857|16,506|8,696|0,74|0,525|1,562|0,694|4,391|1,848|6,407|12,86|22,302|1,361|0,808|1,41|1,836|2,585|3,598|1,579|2,571|1,742|2,215|28,546|5,638|1,412|2,452|2,082|20,425|2,85|3,641|1,432|2,996|
Tiempo: 35,03112 Valores: pow data: 1716415844,1821|19,019|2,56|1,294|2,132|2,124|15,143|0,836|1,995|2,198|2,901|0,88|0,753|0,74|1,014|1,138|3,982|0,509|1,171|1,553|1,94|5,304|2,128|8,373|19,024|15,506|3,122|2,133|7,78|9,887|14,169|6,102|13,057|8,876|34,718|31,137|18,09|6,752|17,56|30,471|16,945|8,115|0,663|0,589|1,511|0,796|5,724|1,85|6,022|12,157|24,697|1,889|0,939|1,478|2,095|2,698|3,689|1,72|2,364|1,686|2,058|29,912|6,357|1,593|2,633|2,044|20,306|3,19|3,455|1,566|2,937|
Tiempo: 35,14361 Valores: pow data: 1716415844,3061|15,655|2,293|1,204|2,123|2,046|14,342|0,794|1,791|2,178|2,85|0,787|0,824|0,754|0,921|1,135|3,625|0,419|1,07|1,614|1,981|4,483|1,919|7,354|20,529|17,079|2,516|1,799|6,577|10,755|14,219|5,52|13,706|10,465|33,362|28,385|12,973|5,616|17,372|26,744|15,742|6,492|0,54|0,601|1,326|0,881|6,725|2,051|5,317|10,872|25,972|2,466|1,053|1,413|2,224|2,727|3,418|1,761|2,024|1,593|1,936|28,359|6,421|1,664|2,614|2,064|18,257|3,228|2,877|1,697|2,752|
Tiempo: 35,28282 Valores: pow data: 1716415844,4316|11,294|1,88|1,156|2,073|1,974|12,502|0,815|1,505|2,133|2,753|0,685|0,82|0,727|0,819|1,161|2,996|0,357|0,891|1,643|1,98|3,404|1,564|5,971|20,58|18,453|1,918|1,486|5,209|11,048|13,907|5,057|12,93|11,381|29,114|23,699|8,193|4,436|15,795|21,011|13,421|4,378|0,405|0,565|1,075|0,937|7,064|2,314|4,588|9,534|26,78|2,92|1,092|1,238|2,207|2,66|2,978|1,68|1,618|1,506|1,902|24,508|5,852|1,587|2,406|2,156|15,035|2,904|2,065|1,806|2,545|
Tiempo: 35,39471 Valores: pow data: 1716415844,5559|7,226|1,436|1,162|1,993|1,943|10,046|0,873|1,211|2,065|2,666|0,611|0,748|0,661|0,733|1,217|2,288|0,345|0,686|1,669|1,938|2,362|1,183|4,554|19,064|19,367|1,484|1,267|4,054|10,723|13,497|4,597|11,019|11,492|23,298|18,645|4,511|3,478|13,307|14,986|10,804|2,444|0,29|0,5|0,828|0,959|6,619|2,546|4,095|8,763|28,225|3,091|1,039|1,012|2,081|2,505|2,54|1,518|1,228|1,437|1,949|19,67|4,943|1,381|2,06|2,291|11,542|2,324|1,249|1,869|2,403|
Tiempo: 35,51999 Valores: pow data: 1716415844,6805|4,28|1,081|1,219|1,912|1,947|7,533|0,941|0,959|1,972|2,618|0,577|0,642|0,584|0,673|1,289|1,684|0,384|0,516|1,702|1,848|1,678|0,907|3,346|16,287|19,654|1,2|1,188|3,313|9,853|13,269|3,985|8,553|10,947|17,39|14,673|2,529|2,806|10,533|10,016|8,627|1,098|0,215|0,435|0,633|0,951|5,578|2,762|3,953|8,875|31,03|2,969|0,927|0,809|1,923|2,309|2,283|1,345|0,915|1,374|2,021|15,093|4,155|1,112|1,65|2,435|8,561|1,687|0,626|1,873|2,35|
Tiempo: 35,65869 Valores: pow data: 1716415844,8057|2,551|0,874|1,319|1,873|1,957|5,38|0,992|0,777|1,874|2,603|0,542|0,54|0,526|0,638|1,354|1,239|0,452|0,439|1,723|1,705|1,392|0,835|2,428|12,904|19,359|1,07|1,265|2,924|8,652|13,448|3,189|6,179|9,983|12,461|12,555|1,548|2,336|7,974|6,603|7,249|0,43|0,182|0,393|0,503|0,925|4,389|3,088|4,084|9,765|35,065|2,612|0,83|0,688|1,808|2,149|2,154|1,226|0,706|1,305|2,06|11,926|3,9|0,86|1,256|2,568|6,416|1,196|0,297|1,829|2,348|
Tiempo: 35,78402 Valores: pow data: 1716415844,93|1,653|0,798|1,444|1,924|1,936|3,775|1,011|0,669|1,803|2,578|0,5|0,467|0,501|0,631|1,39|0,984|0,522|0,483|1,706|1,519|1,386|0,976|1,761|9,761|18,735|1,031|1,476|2,744|7,452|14,041|2,452|4,379|8,83|8,936|12,163|1,07|1,94|5,914|4,501|6,587|0,263|0,181|0,387|0,429|0,894|3,437|3,623|4,326|11,1|39,389|2,227|0,805|0,675|1,794|2,086|2,073|1,167|0,591|1,252|2,031|10,472|4,3|0,687|0,959|2,686|5,033|0,938|0,227|1,762|2,326|
Tiempo: 35,8997 Valores: pow data: 1716415845,0551|1,347|0,774|1,576|2,114|1,868|2,821|0,992|0,63|1,807|2,494|0,495|0,425|0,506|0,671|1,395|0,93|0,57|0,624|1,629|1,316|1,453|1,247|1,304|7,439|18,009|1,066|1,767|2,636|6,71|14,784|2,268|3,316|7,54|6,798|12,757|0,766|1,602|4,385|3,192|6,308|0,329|0,204|0,405|0,397|0,867|2,885|4,332|4,592|12,719|42,726|1,95|0,861|0,748|1,91|2,129|1,938|1,14|0,54|1,288|1,944|10,276|5,157|0,614|0,846|2,787|4,143|0,872|0,296|1,725|2,239|
Tiempo: 36,03362 Valores: pow data: 1716415845,1798|1,643|0,732|1,69|2,464|1,774|2,383|0,938|0,623|1,927|2,327|0,631|0,411|0,528|0,775|1,373|1,102|0,585|0,8|1,5|1,136|1,506|1,537|1,016|6,141|17,314|1,192|2,049|2,514|6,841|15,272|3,186|2,893|6,1|5,852|13,52|0,701|1,338|3,227|2,387|6,096|0,47|0,24|0,42|0,4|0,849|2,667|5,02|4,922|14,67|44,093|1,836|0,965|0,867|2,149|2,229|1,769|1,108|0,532|1,473|1,827|10,508|6,056|0,619|0,973|2,858|3,655|0,903|0,399|1,756|2,081|
Tiempo: 36,14665 Valores: pow data: 1716415845,3039|2,591|0,662|1,757|2,926|1,686|2,171|0,848|0,616|2,18|2,084|0,945|0,425|0,555|0,943|1,328|1,458|0,564|0,936|1,345|1,012|1,469|1,764|0,881|5,802|16,61|1,399|2,22|2,367|7,953|15,154|5,518|3,031|4,674|5,888|13,83|0,946|1,147|2,348|2,078|5,746|0,695|0,279|0,413|0,43|0,832|2,615|5,432|5,41|16,972|43,23|1,836|1,077|1,017|2,475|2,312|1,664|1,09|0,588|1,809|1,712|10,437|6,643|0,672|1,341|2,869|3,44|0,967|0,509|1,854|1,886|
Tiempo: 36,27035 Valores: pow data: 1716415845,4288|4,09|0,598|1,744|3,384|1,635|2,222|0,752|0,587|2,521|1,8|1,402|0,48|0,575|1,142|1,264|1,926|0,521|0,979|1,189|0,96|1,371|1,89|0,914|6,113|15,765|1,705|2,207|2,217|9,733|14,342|9,392|3,817|3,534|6,608|13,455|1,451|1,048|1,71|2,186|5,208|0,92|0,308|0,38|0,474|0,809|2,477|5,41|6,141|19,439|40,54|1,825|1,183|1,219|2,815|2,303|1,605|1,14|0,743|2,216|1,624|9,56|6,833|0,76|1,872|2,79|3,403|1,059|0,64|1,977|1,704|
Tiempo: 36,39618 Valores: pow data: 1716415845,5539|5,878|0,566|1,634|3,711|1,637|2,552|0,667|0,518|2,847|1,531|1,898|0,577|0,582|1,314|1,183|2,384|0,469|0,904|1,051|0,978|1,324|1,915|1,112|6,681|14,688|2,062|2,016|2,066|11,57|13,05|13,857|5,215|2,914|7,565|12,55|2,13|1,057|1,307|2,559|4,608|1,082|0,317|0,335|0,531|0,776|2,302|4,995|6,985|21,57|36,708|1,688|1,295|1,495|3,086|2,169|1,673|1,314|1,006|2,55|1,567|7,749|6,691|0,865|2,425|2,614|3,356|1,176|0,803|2,057|1,567|
Tiempo: 36,52511 Valores: pow data: 1716415845,6788|7,657|0,581|1,438|3,821|1,681|3,174|0,603|0,422|3,045|1,328|2,318|0,702|0,574|1,399|1,088|2,678|0,416|0,733|0,948|1,046|1,387|1,877|1,447|7,156|13,435|2,403|1,775|1,912|12,859|11,693|18,163|6,928|2,898|8,277|11,45|2,775|1,149|1,166|3,046|4,153|1,125|0,304|0,293|0,6|0,731|2,217|4,415|7,632|22,806|32,539|1,497|1,437|1,821|3,22|1,943|1,837|1,625|1,332|2,675|1,522|5,633|6,368|0,966|2,861|2,363|3,196|1,308|1,003|2,041|1,474|
Tiempo: 36,63237 Valores: pow data: 1716415845,8036|8,709|0,642|1,214|3,719|1,73|3,976|0,565|0,346|3,057|1,213|2,523|0,826|0,558|1,369|0,985|2,663|0,361|0,525|0,899|1,134|1,562|1,811|1,827|7,323|12,157|2,637|1,654|1,793|13,269|10,647|20,835|8,484|3,384|8,441|10,458|3,222|1,282|1,238|3,538|4,006|1,036|0,28|0,269|0,684|0,681|2,407|3,9|7,76|22,701|28,781|1,293|1,617|2,114|3,18|1,697|2,02|2,017|1,63|2,53|1,464|3,823|5,992|1,036|3,091|2,083|3,006|1,427|1,235|1,931|1,404|
Tiempo: 36,78707 Valores: pow data: 1716415845,9277|9,023|0,726|1,012|3,465|1,732|4,861|0,562|0,343|2,896|1,175|2,525|0,911|0,534|1,23|0,884|2,403|0,305|0,345|0,907|1,21|1,785|1,722|2,133|7,103|10,936|2,74|1,755|1,777|12,879|10,046|21,331|9,413|4,125|8,09|9,711|3,304|1,405|1,403|3,955|4,191|0,875|0,264|0,27|0,779|0,633|3,002|3,566|7,236|21,113|25,918|1,244|1,799|2,275|2,977|1,501|2,189|2,377|1,798|2,149|1,379|3,366|5,651|1,06|3,111|1,822|2,964|1,51|1,472|1,769|1,335|
Tiempo: 36,89799 Valores: pow data: 1716415846,0522|8,3|0,812|0,868|3,153|1,659|5,614|0,615|0,439|2,633|1,182|2,306|0,932|0,5|1,023|0,793|1,956|0,257|0,24|0,955|1,252|1,951|1,589|2,271|6,551|9,81|2,701|2,057|1,928|12,016|9,776|19,543|9,423|4,852|7,499|9,187|2,995|1,464|1,529|4,23|4,594|0,693|0,271|0,294|0,867|0,594|4,031|3,393|6,14|18,254|24,175|1,394|1,92|2,24|2,657|1,388|2,283|2,594|1,782|1,65|1,278|4,83|5,368|1,047|2,996|1,617|3,13|1,533|1,666|1,61|1,267|
Tiempo: 37,03025 Valores: pow data: 1716415846,1779|7,013|0,894|0,799|2,88|1,52|6,135|0,742|0,628|2,349|1,203|2,009|0,892|0,454|0,798|0,723|1,521|0,238|0,222|1,013|1,25|1,982|1,382|2,21|5,835|8,845|2,553|2,444|2,274|11,031|9,661|16,29|8,511|5,36|6,956|8,819|2,437|1,418|1,549|4,301|5,038|0,543|0,312|0,334|0,921|0,569|5,351|3,265|4,779|14,742|23,544|1,807|1,919|2,009|2,3|1,356|2,387|2,617|1,589|1,179|1,19|8,377|5,107|1,024|2,851|1,497|3,582|1,496|1,766|1,502|1,221|
Tiempo: 37,15144 Valores: pow data: 1716415846,3026|5,306|0,979|0,798|2,699|1,367|6,244|0,95|0,869|2,097|1,228|1,675|0,815|0,405|0,607|0,686|1,137|0,265|0,28|1,055|1,21|1,84|1,1|1,983|5,202|8,122|2,332|2,746|2,756|10,102|9,629|12,524|6,937|5,479|6,578|8,589|1,828|1,257|1,44|4,123|5,382|0,456|0,376|0,381|0,918|0,559|6,693|3,081|3,533|11,392|23,659|2,347|1,783|1,649|1,977|1,381|2,507|2,469|1,286|0,841|1,145|13,099|4,829|1,022|2,761|1,479|4,08|1,417|1,747|1,459|1,221|
Tiempo: 37,27221 Valores: pow data: 1716415846,4273|3,659|1,077|0,83|2,61|1,269|5,957|1,215|1,101|1,884|1,262|1,403|0,738|0,37|0,48|0,69|0,877|0,345|0,384|1,063|1,149|1,573|0,793|1,657|4,853|7,653|2,101|2,85|3,225|9,224|9,693|9,195|5,13|5,166|6,327|8,505|1,311|1,008|1,232|3,712|5,539|0,416|0,445|0,427|0,851|0,561|7,716|2,842|2,667|8,993|23,856|2,882|1,552|1,267|1,721|1,425|2,682|2,234|0,991|0,673|1,166|17,797|4,574|1,075|2,74|1,566|4,489|1,334|1,629|1,458|1,269|
Tiempo: 37,39859 Valores: pow data: 1716415846,5523|2,278|1,188|0,855|2,58|1,269|5,325|1,485|1,268|1,687|1,311|1,188|0,683|0,366|0,433|0,734|0,719|0,455|0,504|1,045|1,09|1,277|0,535|1,333|4,838|7,412|1,865|2,747|3,527|8,352|9,888|6,917|3,534|4,515|6,141|8,555|1,028|0,734|0,983|3,157|5,474|0,395|0,492|0,462|0,738|0,569|8,111|2,618|2,226|7,958|23,51|3,182|1,284|0,959|1,52|1,452|2,814|1,991|0,821|0,659|1,248|20,866|4,357|1,17|2,738|1,736|4,539|1,271|1,466|1,472|1,339|
Tiempo: 37,53778 Valores: pow data: 1716415846,6762|1,379|1,295|0,84|2,571|1,37|4,48|1,697|1,331|1,504|1,37|1,05|0,654|0,4|0,458|0,802|0,63|0,562|0,615|1,025|1,047|1,047|0,398|1,121|5,059|7,431|1,591|2,488|3,548|7,567|10,265|5,764|2,416|3,761|6,022|8,717|0,948|0,503|0,77|2,607|5,224|0,385|0,498|0,475|0,61|0,579|7,658|2,471|2,086|8,212|22,451|3,144|1,032|0,767|1,356|1,443|2,856|1,784|0,834|0,773|1,365|21,193|4,122|1,272|2,678|1,944|4,166|1,209|1,33|1,5|1,387|
Tiempo: 37,63519 Valores: pow data: 1716415846,8019|0,933|1,381|0,779|2,555|1,519|3,548|1,809|1,284|1,355|1,423|0,978|0,638|0,458|0,54|0,871|0,57|0,637|0,695|1,03|1,022|0,936|0,399|1,074|5,281|7,786|1,293|2,156|3,286|7,005|10,746|5,287|1,802|3,144|6,036|8,901|0,967|0,356|0,654|2,206|4,869|0,367|0,459|0,459|0,504|0,588|6,525|2,38|2,042|9,318|21|2,815|0,836|0,669|1,225|1,392|2,79|1,645|0,998|1,005|1,472|18,834|3,815|1,338|2,509|2,119|3,498|1,125|1,259|1,59|1,381|
Tiempo: 37,76059 Valores: pow data: 1716415846,9263|0,895|1,423|0,689|2,518|1,641|2,688|1,803|1,154|1,29|1,457|0,983|0,618|0,515|0,653|0,919|0,547|0,657|0,725|1,077|1,011|0,907|0,508|1,217|5,276|8,531|0,97|1,825|2,856|6,791|11,123|5,143|1,522|2,825|6,247|8,962|1,037|0,308|0,66|2,046|4,492|0,343|0,385|0,417|0,437|0,594|5,166|2,267|1,964|10,717|19,73|2,281|0,718|0,615|1,139|1,314|2,642|1,605|1,219|1,341|1,527|14,666|3,429|1,341|2,239|2,2|2,735|1,011|1,247|1,798|1,313|
Tiempo: 37,91326 Valores: pow data: 1716415847,0507|1,074|1,423|0,607|2,447|1,685|1,996|1,674|0,984|1,367|1,47|1,059|0,594|0,544|0,773|0,933|0,543|0,615|0,703|1,156|1,013|0,897|0,67|1,536|4,954|9,56|0,703|1,556|2,445|6,889|11,158|4,951|1,43|2,774|6,603|8,796|1,089|0,355|0,77|2,092|4,173|0,321|0,298|0,362|0,408|0,6|3,963|2,107|1,859|12,046|19,243|1,765|0,693|0,587|1,125|1,24|2,464|1,695|1,432|1,75|1,509|10,056|3,057|1,32|1,932|2,173|2,117|0,894|1,25|2,141|1,202|
Tiempo: 38,02509 Valores: pow data: 1716415847,1754|1,263|1,384|0,571|2,351|1,651|1,571|1,459|0,837|1,625|1,487|1,156|0,566|0,537|0,876|0,923|0,547|0,522|0,636|1,234|1,035|0,887|0,831|1,972|4,42|10,681|0,529|1,364|2,172|7,13|10,768|4,602|1,443|2,855|6,996|8,448|1,056|0,483|0,929|2,26|4,004|0,297|0,224|0,309|0,401|0,618|3,237|1,937|1,793|13,317|19,992|1,29|0,746|0,593|1,192|1,21|2,266|1,9|1,599|2,18|1,448|6,065|2,791|1,333|1,682|2,084|1,708|0,8|1,215|2,575|1,098|
Tiempo: 38,13768 Valores: pow data: 1716415847,3003|1,345|1,317|0,608|2,258|1,593|1,393|1,222|0,773|2,052|1,561|1,23|0,534|0,501|0,951|0,922|0,553|0,407|0,553|1,284|1,101|0,887|0,966|2,424|3,936|11,801|0,412|1,217|2,061|7,452|10,14|4,114|1,541|2,913|7,457|8,097|1,008|0,669|1,066|2,492|4,065|0,284|0,18|0,269|0,406|0,669|3,042|1,812|1,787|15,005|22,219|0,968|0,833|0,63|1,337|1,268|2,085|2,165|1,689|2,57|1,421|3,395|2,662|1,426|1,57|2,029|1,575|0,725|1,101|3,016|1,076|
Tiempo: 38,27597 Valores: pow data: 1716415847,4252|1,283|1,227|0,747|2,197|1,573|1,444|1,021|0,819|2,58|1,729|1,233|0,499|0,468|1,001|0,965|0,562|0,307|0,486|1,287|1,226|0,894|1,067|2,761|3,786|12,958|0,349|1,09|2,049|7,953|9,563|3,723|1,704|2,859|8,072|7,908|1,006|0,876|1,124|2,787|4,358|0,287|0,17|0,248|0,432|0,761|3,261|1,733|1,833|17,663|25,9|0,8|0,898|0,67|1,536|1,428|1,934|2,417|1,707|2,86|1,495|2,16|2,595|1,59|1,636|2,097|1,733|0,667|0,928|3,363|1,186|
Tiempo: 38,40542 Valores: pow data: 1716415847,5497|1,125|1,107|0,978|2,177|1,625|1,641|0,891|0,941|3,097|1,98|1,167|0,456|0,463|1,034|1,064|0,576|0,246|0,456|1,253|1,4|0,902|1,139|2,867|4,097|14,238|0,313|0,966|2,028|8,718|9,246|3,516|1,893|2,719|8,861|7,894|1,064|1,053|1,103|3,144|4,763|0,286|0,185|0,245|0,49|0,883|3,544|1,703|1,935|21,328|30,573|0,686|0,902|0,686|1,756|1,657|1,758|2,586|1,675|3,006|1,69|1,606|2,478|1,764|1,876|2,312|2,07|0,626|0,753|3,542|1,421|
Tiempo: 38,5117 Valores: pow data: 1716415847,6738|0,978|0,963|1,252|2,176|1,735|1,944|0,838|1,084|3,471|2,242|1,051|0,405|0,491|1,051|1,195|0,609|0,234|0,465|1,198|1,58|0,892|1,193|2,701|4,759|15,63|0,298|0,839|1,959|9,707|9,208|3,569|2,056|2,595|9,763|7,909|1,207|1,158|1,071|3,553|5,094|0,29|0,209|0,251|0,584|1,004|3,694|1,764|2,08|25,355|35,237|0,595|0,845|0,655|1,941|1,876|1,556|2,65|1,606|2,982|1,954|1,309|2,266|1,87|2,223|2,608|2,466|0,617|0,634|3,516|1,71|
Tiempo: 38,65179 Valores: pow data: 1716415847,7992|0,921|0,805|1,502|2,162|1,866|2,26|0,847|1,188|3,606|2,436|0,927|0,352|0,541|1,054|1,313|0,647|0,257|0,499|1,142|1,713|0,861|1,24|2,317|5,506|16,994|0,292|0,724|1,855|10,689|9,371|3,789|2,135|2,608|10,576|7,811|1,386|1,169|1,117|3,955|5,191|0,289|0,227|0,255|0,701|1,089|3,609|1,933|2,248|28,686|38,612|0,557|0,746|0,584|2,051|2,015|1,36|2,621|1,514|2,806|2,199|1,134|1,959|1,866|2,577|2,868|2,814|0,646|0,591|3,314|1,965|
Tiempo: 38,7761 Valores: pow data: 1716415847,9243|0,961|0,656|1,675|2,127|1,977|2,466|0,891|1,219|3,479|2,515|0,841|0,309|0,593|1,037|1,378|0,674|0,295|0,54|1,101|1,765|0,793|1,285|1,825|6,059|18,115|0,284|0,63|1,738|11,278|9,69|3,946|2,094|2,796|10,962|7,586|1,516|1,09|1,297|4,247|5,002|0,278|0,228|0,258|0,811|1,115|3,299|2,184|2,44|30,193|39,669|0,625|0,648|0,506|2,061|2,041|1,23|2,541|1,408|2,52|2,35|1,073|1,644|1,759|2,823|2,995|2,989|0,71|0,606|2,995|2,119|
Tiempo: 38,88824 Valores: pow data: 1716415848,0486|1,057|0,547|1,722|2,079|2,042|2,504|0,937|1,191|3,162|2,479|0,803|0,286|0,622|0,998|1,372|0,69|0,329|0,569|1,091|1,734|0,676|1,325|1,353|6,268|18,784|0,274|0,566|1,633|11,119|10,153|3,822|1,938|3,106|10,622|7,335|1,526|0,955|1,592|4,326|4,615|0,257|0,212|0,267|0,88|1,081|2,853|2,456|2,641|29,117|38,114|0,77|0,583|0,45|1,966|1,976|1,189|2,446|1,283|2,175|2,376|1,121|1,398|1,588|2,881|2,957|2,921|0,783|0,642|2,627|2,161|
Tiempo: 39,03033 Valores: pow data: 1716415848,1741|1,132|0,499|1,618|2,029|2,054|2,385|0,962|1,125|2,79|2,365|0,789|0,289|0,609|0,941|1,304|0,708|0,352|0,575|1,125|1,641|0,543|1,344|1,007|6,19|18,831|0,261|0,533|1,542|10,087|10,688|3,372|1,712|3,401|9,484|7,161|1,387|0,804|1,908|4,136|4,19|0,227|0,184|0,292|0,885|1,008|2,39|2,647|2,842|25,678|34,609|0,968|0,556|0,43|1,797|1,874|1,221|2,341|1,137|1,823|2,291|1,271|1,263|1,401|2,742|2,792|2,622|0,83|0,662|2,28|2,118|
