Login de power
Tiempo: 90,58678 Valores: pow data: 1717200064,9955|4,733|1,576|1,217|0,733|0,662|14,07|2,666|3,156|1,768|1,945|6,443|2,746|1,63|0,884|0,86|4,39|1,371|1,331|1,12|0,966|18,438|5,597|3,103|2,856|3,947|1,047|0,668|0,462|0,368|1,202|7,773|1,47|1,087|0,427|1,433|11,05|2,296|2,498|0,639|1,899|1,288|0,339|0,291|0,093|0,148|6,977|17,804|13,112|8,555|15,793|5,982|1,19|0,496|0,816|1,402|6,902|2,852|1,522|0,552|0,887|4,456|4,707|3,475|6,137|7,335|6,832|4,272|1,955|1,122|1,403|
Tiempo: 90,69862 Valores: pow data: 1717200065,1208|4,815|1,457|1,356|0,7|0,592|15,01|2,587|3,49|1,746|1,839|6,398|2,745|1,629|0,842|0,768|4,686|1,349|1,325|1,072|0,904|20,899|5,471|3,567|3,615|4,163|0,826|0,902|0,58|0,444|1,276|10,39|1,748|1,432|0,569|1,648|11,378|2,166|2,623|0,688|2,161|1,26|0,328|0,34|0,109|0,16|8,079|18,362|14,469|8,782|16,489|5,619|1,299|0,565|0,853|1,403|6,075|2,528|1,557|0,604|0,826|4,211|4,643|3,138|6,357|7,604|6,181|3,894|1,759|1,1|1,219|
Tiempo: 90,8382 Valores: pow data: 1717200065,2461|4,424|1,415|1,538|0,65|0,531|13,886|2,479|3,636|1,645|1,752|5,991|2,769|1,735|0,795|0,696|4,35|1,375|1,335|0,976|0,858|20,748|4,906|3,901|4,234|4,227|0,664|1,166|0,688|0,537|1,358|12,599|2,13|1,686|0,756|1,911|10,354|1,917|2,478|0,794|2,498|1,08|0,32|0,374|0,129|0,167|8,715|17,195|14,973|9,2|17,014|4,648|1,319|0,664|0,914|1,34|5,134|2,21|1,629|0,684|0,787|3,937|4,531|3,173|6,659|7,485|5,162|3,518|1,641|1,084|1,062|
Tiempo: 90,96426 Valores: pow data: 1717200065,3715|3,581|1,509|1,687|0,612|0,495|11,055|2,373|3,544|1,528|1,672|5,245|2,828|1,894|0,766|0,675|3,474|1,418|1,344|0,87|0,825|17,909|4,043|4,043|4,518|4,143|0,675|1,391|0,772|0,628|1,456|13,685|2,49|1,775|0,95|2,189|8,443|1,579|2,126|0,946|2,887|0,809|0,315|0,38|0,143|0,17|8,642|14,767|14,514|9,813|17,482|3,343|1,261|0,757|1,002|1,255|4,194|1,985|1,694|0,786|0,794|3,652|4,461|3,403|7,07|7,176|4,014|3,35|1,618|1,103|0,981|
Tiempo: 91,06078 Valores: pow data: 1717200065,4965|2,548|1,792|1,75|0,599|0,492|7,463|2,298|3,242|1,45|1,593|4,296|2,922|2,038|0,757|0,719|2,429|1,426|1,327|0,783|0,798|13,603|3,078|3,921|4,386|3,945|0,914|1,514|0,824|0,695|1,56|13,295|2,672|1,672|1,102|2,443|6,181|1,207|1,689|1,109|3,294|0,532|0,307|0,357|0,147|0,17|7,904|11,808|13,175|10,457|17,942|2,122|1,173|0,813|1,098|1,2|3,295|1,913|1,721|0,879|0,856|3,473|4,583|3,68|7,484|6,945|3,083|3,617|1,701|1,152|1,003|
Tiempo: 91,17256 Valores: pow data: 1717200065,6205|1,67|2,256|1,728|0,608|0,522|4,312|2,28|2,846|1,442|1,52|3,48|3,019|2,14|0,751|0,823|1,519|1,36|1,272|0,725|0,777|9,605|2,202|3,503|3,9|3,702|1,419|1,49|0,841|0,724|1,642|11,577|2,576|1,414|1,174|2,628|4,473|0,868|1,289|1,236|3,671|0,315|0,291|0,31|0,14|0,17|6,976|9,017|11,217|10,796|18,287|1,268|1,107|0,823|1,178|1,21|2,748|1,997|1,702|0,932|0,969|3,55|4,993|3,946|7,756|6,988|2,73|4,375|1,89|1,195|1,12|
Tiempo: 91,28313 Valores: pow data: 1717200065,7444|1,127|2,824|1,656|0,621|0,585|2,265|2,36|2,486|1,496|1,476|3,022|3,065|2,194|0,726|0,965|0,901|1,22|1,183|0,694|0,769|6,77|1,542|2,817|3,215|3,493|2,136|1,314|0,844|0,714|1,671|9,072|2,219|1,086|1,152|2,712|3,36|0,629|0,997|1,291|3,971|0,185|0,264|0,253|0,127|0,173|6,642|6,889|9,029|10,514|18,405|0,825|1,094|0,792|1,209|1,284|2,456|2,188|1,642|0,92|1,101|4,017|5,614|4,209|7,754|7,316|3,06|5,454|2,149|1,193|1,29|
Tiempo: 91,42191 Valores: pow data: 1717200065,8683|1,179|3,415|1,58|0,623|0,675|1,973|2,594|2,255|1,564|1,469|3,144|3,032|2,217|0,671|1,122|0,755|1,047|1,067|0,672|0,776|6,161|1,143|1,99|2,527|3,392|2,924|1,042|0,853|0,675|1,637|6,624|1,725|0,771|1,053|2,714|3,095|0,562|0,808|1,269|4,191|0,125|0,231|0,197|0,116|0,179|7,563|5,68|7,031|9,523|18,51|0,806|1,154|0,734|1,174|1,385|2,599|2,44|1,548|0,845|1,217|4,87|6,319|4,53|7,41|7,753|4,03|6,605|2,395|1,124|1,459|
Tiempo: 91,54724 Valores: pow data: 1717200065,9922|1,633|3,929|1,565|0,611|0,784|2,811|2,994|2,229|1,592|1,485|3,705|2,926|2,27|0,604|1,274|0,894|0,896|0,959|0,647|0,789|6,768|0,984|1,27|2,001|3,45|3,576|0,77|0,876|0,628|1,566|4,781|1,298|0,519|0,923|2,706|3,111|0,745|0,671|1,193|4,377|0,112|0,196|0,154|0,111|0,189|9,671|5,325|5,532|8,104|19,055|0,979|1,29|0,672|1,08|1,462|2,926|2,716|1,453|0,734|1,29|5,887|7,046|4,994|6,749|8,049|5,199|7,549|2,564|1,012|1,583|
Tiempo: 91,67413 Valores: pow data: 1717200066,116|2,437|4,328|1,674|0,603|0,903|4,389|3,556|2,465|1,563|1,5|4,634|2,84|2,473|0,569|1,408|1,342|0,849|0,941|0,627|0,802|8,147|1,029|0,899|1,743|3,691|3,953|0,584|0,949|0,61|1,515|3,938|1,146|0,348|0,812|2,775|3,304|1,255|0,543|1,098|4,595|0,136|0,168|0,126|0,114|0,203|12,501|5,538|4,673|6,746|20,345|1,271|1,505|0,624|0,964|1,47|3,467|3,058|1,427|0,642|1,31|6,863|7,844|5,654|5,973|8,02|6,247|8,147|2,662|0,921|1,644|
Tiempo: 91,7989 Valores: pow data: 1717200066,2399|3,216|4,647|1,931|0,622|1,02|5,818|4,236|2,994|1,511|1,51|5,49|2,919|2,909|0,606|1,515|1,851|0,991|1,09|0,633|0,82|9,243|1,234|0,951|1,778|4,082|4,009|0,531|1,095|0,654|1,528|3,785|1,363|0,247|0,765|2,955|3,414|2,082|0,435|1,023|4,861|0,207|0,148|0,112|0,121|0,218|14,904|5,965|4,296|5,791|22,066|1,541|1,79|0,607|0,862|1,392|3,885|3,537|1,535|0,609|1,287|7,384|8,837|6,462|5,267|7,613|6,67|8,428|2,749|0,9|1,646|
Tiempo: 91,92358 Valores: pow data: 1717200066,3639|3,77|4,92|2,29|0,68|1,127|6,62|4,949|3,748|1,483|1,531|5,937|3,215|3,541|0,724|1,587|2,369|1,341|1,413|0,683|0,853|10,077|1,605|1,298|2,069|4,519|3,719|0,595|1,296|0,765|1,615|3,999|1,875|0,197|0,809|3,203|3,44|3,107|0,37|1,008|5,121|0,333|0,136|0,106|0,128|0,229|16,136|6,262|4,08|5,329|23,376|1,716|2,094|0,619|0,789|1,244|4,045|4,143|1,784|0,648|1,242|7,47|10,039|7,275|4,717|6,919|6,415|8,481|2,864|0,963|1,617|
Tiempo: 92,04948 Valores: pow data: 1717200066,4877|3,939|5,123|2,656|0,77|1,212|6,715|5,536|4,554|1,529|1,585|5,765|3,648|4,227|0,902|1,62|2,784|1,829|1,843|0,777|0,912|10,586|2,11|1,718|2,537|4,882|3,306|0,721|1,504|0,922|1,741|4,083|2,464|0,174|0,938|3,427|3,397|4,087|0,369|1,07|5,283|0,505|0,132|0,103|0,131|0,231|15,816|6,101|3,797|5,256|23,416|1,719|2,338|0,654|0,751|1,069|3,85|4,743|2,123|0,746|1,196|7,23|11,416|7,991|4,417|6,221|5,561|8,334|3,012|1,096|1,584|
Tiempo: 92,17372 Valores: pow data: 1717200066,6116|3,705|5,14|2,918|0,868|1,264|6,156|5,801|5,163|1,652|1,685|5,064|4,006|4,762|1,093|1,609|3,039|2,293|2,244|0,889|0,998|11,081|2,717|2,019|3,04|5,067|2,777|0,835|1,657|1,083|1,849|3,865|2,886|0,171|1,118|3,533|3,271|4,744|0,442|1,199|5,278|0,687|0,132|0,103|0,131|0,223|14,346|5,405|3,463|5,381|21,781|1,553|2,446|0,697|0,751|0,921|3,371|5,13|2,454|0,873|1,159|7,173|12,866|8,631|4,482|5,891|4,464|7,933|3,147|1,261|1,558|
Tiempo: 92,31251 Valores: pow data: 1717200066,7355|3,268|4,852|2,984|0,952|1,277|5,269|5,643|5,368|1,816|1,81|4,158|4,091|4,958|1,26|1,556|3,078|2,582|2,479|0,982|1,089|11,378|3,371|2,087|3,409|5,01|2,353|0,879|1,702|1,203|1,882|3,463|2,994|0,185|1,291|3,479|3,171|4,881|0,591|1,357|5,091|0,819|0,133|0,102|0,127|0,205|12,351|4,377|3,145|5,503|18,744|1,289|2,372|0,731|0,798|0,836|2,879|5,119|2,662|1,012|1,128|7,661|14,165|9,247|5,068|6,185|3,496|7,205|3,181|1,434|1,53|
Tiempo: 92,43773 Valores: pow data: 1717200066,8594|2,649|4,209|2,818|1,009|1,257|4,245|5,06|5,091|1,965|1,917|3,358|3,807|4,736|1,385|1,479|2,835|2,598|2,464|1,031|1,155|11,618|3,97|1,894|3,494|4,701|2,09|0,836|1,635|1,249|1,815|3,008|2,76|0,204|1,401|3,275|3,001|4,469|0,778|1,497|4,762|0,855|0,133|0,098|0,121|0,183|10,435|3,314|2,873|5,497|15,102|0,999|2,129|0,738|0,887|0,824|2,48|4,655|2,676|1,154|1,103|8,912|14,981|9,805|6,245|7,094|2,832|6,148|3,04|1,596|1,494|
Tiempo: 92,56264 Valores: pow data: 1717200066,9833|2,16|3,292|2,463|1,041|1,22|3,474|4,164|4,424|2,056|1,973|2,848|3,205|4,169|1,473|1,41|2,507|2,336|2,217|1,031|1,17|11,719|4,398|1,523|3,246|4,182|1,803|0,74|1,508|1,211|1,657|2,623|2,29|0,226|1,419|2,977|2,77|3,675|0,96|1,594|4,36|0,782|0,128|0,091|0,115|0,161|8,901|2,48|2,669|5,314|11,715|0,782|1,78|0,707|1,003|0,871|2,332|3,851|2,505|1,299|1,1|10,645|14,987|10,174|7,863|8,308|2,593|4,88|2,719|1,746|1,466|
Tiempo: 92,68932 Valores: pow data: 1717200067,1072|1,816|2,287|2,016|1,062|1,19|3,037|3,147|3,575|2,085|1,976|2,704|2,445|3,426|1,545|1,383|2,125|1,876|1,833|1,003|1,135|11,316|4,545|1,11|2,758|3,542|1,522|0,653|1,384|1,105|1,448|2,301|1,771|0,263|1,361|2,665|2,399|2,772|1,105|1,658|3,983|0,622|0,119|0,086|0,111|0,144|7,571|1,978|2,566|5,004|9,176|0,632|1,406|0,638|1,125|0,949|2,303|2,918|2,206|1,451|1,137|12,282|14,022|10,165|9,554|9,362|2,567|3,609|2,269|1,9|1,481|
Tiempo: 92,80046 Valores: pow data: 1717200067,2311|1,629|1,425|1,599|1,085|1,18|2,874|2,225|2,789|2,075|1,953|2,71|1,742|2,715|1,613|1,411|1,844|1,355|1,444|0,974|1,071|10,244|4,463|0,779|2,209|2,886|1,127|0,637|1,298|0,957|1,239|2,021|1,385|0,325|1,269|2,424|1,925|2,015|1,197|1,718|3,741|0,429|0,106|0,084|0,112|0,135|6,198|1,765|2,575|4,65|7,642|0,531|1,077|0,541|1,225|1,023|2,223|2,083|1,871|1,597|1,224|12,998|12,203|9,657|10,834|9,836|2,544|2,568|1,801|2,062|1,564|
Tiempo: 92,94004 Valores: pow data: 1717200067,3552|1,506|0,849|1,307|1,103|1,182|2,82|1,55|2,245|2,052|1,93|2,763|1,243|2,182|1,662|1,472|1,61|0,903|1,156|0,957|1,009|8,727|4,394|0,616|1,776|2,312|0,787|0,711|1,24|0,795|1,076|1,846|1,231|0,416|1,196|2,294|1,485|1,538|1,243|1,812|3,687|0,264|0,091|0,09|0,116|0,137|4,727|1,742|2,66|4,349|6,862|0,448|0,823|0,441|1,278|1,063|2,029|1,472|1,581|1,707|1,333|12,442|9,869|8,608|11,304|9,522|2,448|1,864|1,441|2,214|1,696|
Tiempo: 93,06385 Valores: pow data: 1717200067,4791|1,409|0,577|1,156|1,102|1,172|2,757|1,204|1,958|2,028|1,915|2,804|0,988|1,84|1,665|1,519|1,448|0,605|0,995|0,945|0,963|7,204|4,634|0,652|1,556|1,891|0,53|0,842|1,166|0,646|0,972|2,008|1,301|0,538|1,18|2,264|1,193|1,337|1,275|1,954|3,788|0,164|0,076|0,098|0,122|0,144|3,363|1,84|2,771|4,16|6,43|0,399|0,638|0,358|1,267|1,043|1,771|1,082|1,352|1,745|1,411|10,847|7,472|7,095|10,808|8,473|2,441|1,44|1,23|2,324|1,817|
Tiempo: 93,18995 Valores: pow data: 1717200067,6029|1,424|0,535|1,101|1,073|1,127|2,806|1,182|1,843|2,004|1,892|2,958|0,917|1,622|1,607|1,505|1,413|0,465|0,934|0,923|0,938|6,111|5,413|0,865|1,531|1,646|0,417|0,964|1,033|0,532|0,92|2,672|1,512|0,681|1,225|2,287|1,123|1,328|1,335|2,107|3,937|0,12|0,067|0,106|0,127|0,153|2,359|2,068|2,899|4,059|6,077|0,429|0,521|0,309|1,192|0,956|1,618|0,85|1,183|1,696|1,409|9,138|5,587|5,388|9,497|6,965|2,808|1,2|1,157|2,376|1,863|
Tiempo: 93,31492 Valores: pow data: 1717200067,7272|1,616|0,615|1,075|1,011|1,039|2,995|1,414|1,855|1,989|1,864|3,331|0,948|1,453|1,488|1,418|1,486|0,471|0,937|0,888|0,939|5,361|6,69|1,197|1,601|1,551|0,374|1,041|0,846|0,471|0,906|3,849|1,751|0,873|1,319|2,324|1,307|1,397|1,478|2,217|4,015|0,117|0,069|0,11|0,126|0,159|1,91|2,43|3,059|3,972|5,785|0,569|0,479|0,327|1,072|0,825|1,707|0,713|1,081|1,569|1,32|8,288|4,603|3,88|7,763|5,4|3,768|1,066|1,216|2,355|1,808|
Tiempo: 93,4268 Valores: pow data: 1717200067,8514|1,961|0,76|1,034|0,921|0,929|3,39|1,907|2,047|1,994|1,871|3,908|1,065|1,287|1,327|1,287|1,694|0,637|0,963|0,862|0,985|5,013|8,127|1,573|1,654|1,559|0,413|1,082|0,67|0,474|0,921|5,331|1,931|1,225|1,443|2,352|1,739|1,436|1,782|2,255|3,939|0,129|0,086|0,11|0,121|0,161|2,096|2,831|3,254|3,871|5,605|0,796|0,516|0,441|0,94|0,704|2,022|0,644|1,058|1,397|1,191|8,651|4,63|2,932|6,118|4,168|5,179|1,027|1,391|2,266|1,698|
Tiempo: 93,56535 Valores: pow data: 1717200067,9765|2,357|0,983|0,969|0,811|0,835|3,946|2,674|2,457|2,016|1,974|4,541|1,309|1,134|1,15|1,169|1,98|0,987|0,991|0,87|1,1|5,015|9,205|1,895|1,638|1,623|0,496|1,116|0,592|0,531|0,959|6,692|2,062|1,827|1,574|2,357|2,327|1,43|2,271|2,227|3,688|0,148|0,116|0,11|0,115|0,16|2,755|3,117|3,477|3,753|5,496|1,039|0,623|0,655|0,829|0,652|2,426|0,665|1,126|1,223|1,097|10,053|5,452|2,65|4,984|3,493|6,658|1,105|1,659|2,123|1,611|
Tiempo: 93,69118 Valores: pow data: 1717200068,1012|2,633|1,275|0,894|0,687|0,784|4,533|3,606|3,04|2,036|2,197|4,927|1,691|1,018|0,975|1,108|2,272|1,473|1,017|0,923|1,28|5,127|9,495|2,081|1,564|1,707|0,617|1,158|0,655|0,615|1,005|7,432|2,2|2,653|1,69|2,335|2,886|1,417|2,883|2,162|3,306|0,165|0,153|0,112|0,11|0,158|3,516|3,174|3,685|3,6|5,369|1,219|0,762|0,925|0,755|0,695|2,702|0,787|1,251|1,067|1,09|11,652|6,552|2,828|4,506|3,355|7,609|1,28|1,959|1,934|1,608|
Tiempo: 93,8306 Valores: pow data: 1717200068,226|2,667|1,571|0,814|0,564|0,781|4,94|4,461|3,625|2,026|2,493|4,828|2,132|0,935|0,823|1,116|2,447|1,963|1,026|1,006|1,488|5,203|8,85|2,075|1,478|1,784|0,716|1,197|0,816|0,684|1,044|7,28|2,391|3,533|1,753|2,284|3,23|1,446|3,468|2,075|2,871|0,182|0,185|0,117|0,107|0,155|4,058|3,028|3,775|3,369|5,157|1,278|0,875|1,169|0,719|0,816|2,695|0,978|1,355|0,934|1,169|12,62|7,344|3,107|4,54|3,553|7,662|1,476|2,179|1,716|1,693|
Tiempo: 93,94362 Valores: pow data: 1717200068,3506|2,398|1,79|0,739|0,459|0,801|4,952|4,965|3,988|1,952|2,755|4,188|2,505|0,87|0,708|1,161|2,4|2,292|1,001|1,079|1,661|5,299|7,502|1,854|1,44|1,846|0,739|1,202|0,976|0,707|1,063|6,302|2,634|4,203|1,726|2,201|3,276|1,543|3,841|1,96|2,464|0,194|0,2|0,123|0,106|0,153|4,26|2,854|3,698|3,072|4,863|1,204|0,919|1,307|0,706|0,956|2,379|1,196|1,366|0,82|1,278|12,459|7,477|3,235|4,767|3,846|6,793|1,627|2,231|1,49|1,803|
Tiempo: 94,08131 Valores: pow data: 1717200068,4758|1,927|1,866|0,686|0,381|0,811|4,463|4,936|3,964|1,787|2,855|3,184|2,676|0,825|0,635|1,188|2,113|2,337|0,94|1,099|1,733|5,548|5,981|1,499|1,489|1,883|0,759|1,147|1,035|0,682|1,053|4,841|2,878|4,399|1,598|2,087|3,047|1,698|3,855|1,807|2,146|0,199|0,193|0,127|0,102|0,149|4,1|2,865|3,535|2,77|4,558|1,031|0,878|1,299|0,696|1,048|1,859|1,39|1,271|0,716|1,339|11,192|6,848|3,111|4,863|4,02|5,278|1,695|2,103|1,27|1,851|
Tiempo: 94,19364 Valores: pow data: 1717200068,6013|1,443|1,801|0,677|0,339|0,79|3,588|4,385|3,587|1,548|2,724|2,21|2,598|0,819|0,6|1,165|1,65|2,082|0,869|1,035|1,675|5,97|4,858|1,143|1,619|1,887|0,781|1,034|0,982|0,642|1,012|3,381|3,095|4,051|1,398|1,952|2,656|1,91|3,509|1,625|1,948|0,205|0,166|0,128|0,095|0,145|3,671|3,19|3,41|2,521|4,37|0,824|0,76|1,152|0,669|1,053|1,361|1,534|1,113|0,616|1,317|9,297|5,607|2,767|4,632|3,94|3,733|1,72|1,866|1,066|1,793|
Tiempo: 94,31792 Valores: pow data: 1717200068,7268|1,127|1,66|0,728|0,329|0,755|2,629|3,505|3,052|1,282|2,414|1,57|2,324|0,864|0,587|1,116|1,162|1,628|0,817|0,893|1,516|6,451|4,448|0,938|1,776|1,857|0,911|0,891|0,893|0,627|0,95|2,33|3,288|3,307|1,191|1,819|2,242|2,16|2,939|1,449|1,875|0,215|0,13|0,123|0,084|0,141|3,102|3,791|3,424|2,331|4,433|0,651|0,594|0,923|0,616|0,982|1,074|1,621|0,969|0,519|1,243|7,463|4,074|2,34|4,029|3,607|2,786|1,786|1,65|0,883|1,674|
Tiempo: 94,44212 Valores: pow data: 1717200068,8524|1,119|1,527|0,836|0,337|0,732|1,948|2,595|2,59|1,043|2,085|1,503|1,971|0,953|0,573|1,093|0,819|1,141|0,803|0,712|1,336|6,701|4,659|0,99|1,892|1,794|1,098|0,769|0,848|0,66|0,887|1,944|3,511|2,463|1,045|1,721|1,99|2,434|2,347|1,333|1,913|0,231|0,095|0,114|0,071|0,142|2,511|4,439|3,569|2,153|4,774|0,546|0,425|0,686|0,541|0,88|1,102|1,664|0,897|0,428|1,182|6,224|2,625|1,979|3,171|3,151|2,778|1,947|1,558|0,725|1,58|
Tiempo: 94,56823 Valores: pow data: 1717200068,9778|1,395|1,462|0,982|0,353|0,743|1,919|1,933|2,348|0,88|1,91|1,948|1,67|1,073|0,546|1,136|0,722|0,784|0,83|0,543|1,214|6,561|5,13|1,294|1,92|1,701|1,393|0,715|0,911|0,735|0,845|2,186|3,819|1,816|0,994|1,677|1,895|2,687|1,903|1,305|2,033|0,249|0,07|0,101|0,06|0,148|1,985|4,832|3,749|1,938|5,27|0,514|0,291|0,497|0,466|0,795|1,394|1,665|0,899|0,359|1,185|5,745|1,565|1,786|2,304|2,772|3,629|2,188|1,608|0,606|1,578|
Tiempo: 94,69477 Valores: pow data: 1717200069,1031|1,889|1,464|1,127|0,376|0,782|2,828|1,639|2,347|0,824|1,966|2,784|1,5|1,181|0,516|1,237|0,93|0,632|0,876|0,437|1,184|5,953|5,467|1,754|1,851|1,588|1,731|0,724|1,08|0,817|0,834|2,781|4,174|1,526|1,02|1,684|1,94|2,851|1,676|1,355|2,178|0,259|0,057|0,087|0,053|0,157|1,559|4,769|3,84|1,698|5,68|0,527|0,216|0,375|0,421|0,755|1,826|1,615|0,929|0,335|1,25|5,699|1,045|1,755|1,695|2,628|4,883|2,425|1,723|0,554|1,665|
Tiempo: 94,83318 Valores: pow data: 1717200069,2285|2,408|1,487|1,224|0,414|0,821|4,444|1,646|2,454|0,88|2,191|3,671|1,466|1,231|0,51|1,339|1,327|0,651|0,903|0,425|1,215|5,077|5,441|2,266|1,712|1,468|2,057|0,751|1,283|0,862|0,848|3,388|4,424|1,553|1,076|1,706|1,973|2,857|1,596|1,45|2,273|0,256|0,051|0,073|0,051|0,163|1,245|4,244|3,749|1,532|5,764|0,564|0,204|0,307|0,432|0,751|2,267|1,504|0,924|0,377|1,321|5,875|1,099|1,797|1,53|2,75|6,033|2,565|1,789|0,601|1,771|
Tiempo: 94,9441 Valores: pow data: 1717200069,3541|2,895|1,475|1,26|0,482|0,824|6,417|1,768|2,499|1,029|2,428|4,476|1,505|1,228|0,561|1,371|1,829|0,734|0,894|0,517|1,245|4,202|4,996|2,76|1,545|1,355|2,279|0,745|1,434|0,847|0,866|3,741|4,396|1,713|1,115|1,697|1,952|2,68|1,542|1,545|2,253|0,236|0,05|0,062|0,055|0,164|1,106|3,414|3,491|1,572|5,414|0,622|0,24|0,268|0,505|0,749|2,662|1,341|0,858|0,492|1,331|5,974|1,662|1,829|1,823|3,021|6,759|2,551|1,737|0,765|1,802|
Tiempo: 95,07017 Valores: pow data: 1717200069,4787|3,185|1,387|1,268|0,584|0,78|7,773|1,833|2,401|1,231|2,524|4,974|1,544|1,23|0,689|1,3|2,21|0,784|0,868|0,69|1,222|3,632|4,271|3,178|1,391|1,262|2,306|0,689|1,489|0,777|0,868|3,729|3,991|1,806|1,109|1,626|1,864|2,346|1,437|1,603|2,105|0,203|0,055|0,059|0,063|0,158|1,152|2,518|3,162|1,9|4,708|0,703|0,301|0,252|0,621|0,718|2,988|1,149|0,765|0,661|1,246|6,04|2,618|1,832|2,414|3,265|6,965|2,366|1,597|1,019|1,705|
Tiempo: 95,19491 Valores: pow data: 1717200069,6038|3,226|1,227|1,312|0,704|0,706|8,175|1,776|2,194|1,441|2,429|5,072|1,543|1,326|0,869|1,152|2,37|0,775|0,867|0,897|1,141|3,446|3,503|3,483|1,276|1,2|2,163|0,597|1,464|0,687|0,85|3,409|3,24|1,767|1,066|1,505|1,757|1,927|1,311|1,611|1,878|0,171|0,07|0,067|0,076|0,152|1,359|1,78|2,918|2,498|3,877|0,762|0,365|0,279|0,743|0,656|3,157|0,967|0,737|0,838|1,094|5,764|3,771|1,861|3,062|3,355|6,584|2,062|1,507|1,291|1,5|
Tiempo: 95,32063 Valores: pow data: 1717200069,7286|3,087|1,034|1,445|0,807|0,647|7,529|1,619|1,965|1,616|2,218|4,864|1,489|1,582|1,048|1,008|2,3|0,717|0,921|1,082|1,046|3,538|2,869|3,649|1,198|1,184|1,88|0,495|1,405|0,616|0,819|2,918|2,339|1,649|1,011|1,376|1,683|1,523|1,25|1,575|1,663|0,143|0,097|0,085|0,091|0,151|1,611|1,333|2,909|3,232|3,22|0,791|0,416|0,369|0,832|0,593|3,193|0,835|0,868|0,969|0,955|5,216|4,852|1,982|3,563|3,296|5,871|1,736|1,615|1,497|1,284|
Tiempo: 95,44618 Valores: pow data: 1717200069,853|2,797|0,835|1,658|0,868|0,65|6,086|1,411|1,758|1,721|2,028|4,493|1,371|1,971|1,173|0,958|2,041|0,636|1,025|1,193|0,99|3,621|2,43|3,669|1,138|1,214|1,55|0,41|1,345|0,587|0,791|2,416|1,499|1,515|0,968|1,287|1,637|1,197|1,306|1,51|1,549|0,125|0,13|0,11|0,104|0,16|1,793|1,171|3,179|3,915|2,969|0,775|0,448|0,509|0,86|0,572|3,107|0,759|1,178|1,017|0,912|4,511|5,585|2,18|3,793|3,217|5,071|1,461|1,96|1,576|1,168|
Tiempo: 95,57153 Valores: pow data: 1717200069,9781|2,497|0,655|1,885|0,878|0,727|4,353|1,189|1,585|1,73|1,975|4,123|1,197|2,382|1,217|1,043|1,708|0,557|1,139|1,198|1,003|3,523|2,158|3,551|1,093|1,27|1,232|0,36|1,288|0,6|0,779|2,005|0,885|1,419|0,945|1,267|1,593|0,964|1,469|1,423|1,572|0,112|0,16|0,132|0,113|0,177|1,84|1,166|3,62|4,383|3,181|0,725|0,453|0,654|0,813|0,619|2,982|0,716|1,59|0,973|0,997|3,892|5,727|2,376|3,738|3,28|4,439|1,267|2,436|1,515|1,211|
Tiempo: 95,69665 Valores: pow data: 1717200070,1029|2,261|0,51|2,03|0,855|0,853|2,859|0,976|1,433|1,651|2,081|3,87|1,009|2,672|1,186|1,225|1,393|0,491|1,213|1,104|1,067|3,247|2,014|3,304|1,064|1,313|0,967|0,344|1,211|0,629|0,783|1,709|0,539|1,368|0,93|1,302|1,531|0,802|1,665|1,315|1,701|0,103|0,176|0,144|0,117|0,195|1,768|1,162|4,024|4,541|3,71|0,678|0,428|0,751|0,703|0,728|2,882|0,673|1,969|0,866|1,17|3,668|5,21|2,471|3,497|3,59|4,146|1,143|2,846|1,361|1,387|
Tiempo: 95,8218 Valores: pow data: 1717200070,2276|2,127|0,406|2,031|0,838|0,969|1,923|0,774|1,282|1,528|2,264|3,772|0,852|2,741|1,122|1,413|1,165|0,436|1,21|0,964|1,13|2,875|2,022|2,958|1,05|1,298|0,778|0,346|1,09|0,644|0,79|1,516|0,391|1,338|0,902|1,352|1,474|0,688|1,805|1,182|1,859|0,099|0,173|0,142|0,116|0,204|1,664|1,083|4,208|4,399|4,293|0,66|0,379|0,771|0,566|0,866|2,878|0,61|2,191|0,741|1,345|4,052|4,159|2,409|3,232|4,132|4,238|1,05|3,029|1,199|1,599|
Tiempo: 95,9476 Valores: pow data: 1717200070,3526|2,07|0,339|1,901|0,865|1,023|1,516|0,585|1,146|1,42|2,387|3,819|0,749|2,592|1,072|1,514|1,034|0,382|1,137|0,839|1,135|2,551|2,218|2,564|1,047|1,208|0,633|0,344|0,919|0,63|0,788|1,403|0,337|1,284|0,852|1,385|1,493|0,617|1,812|1,031|1,977|0,104|0,154|0,126|0,11|0,198|1,653|0,934|4,081|4,055|4,702|0,712|0,325|0,712|0,444|0,985|3,016|0,525|2,198|0,647|1,442|5,245|2,881|2,205|3,103|4,759|4,725|0,97|2,945|1,113|1,743|
Tiempo: 96,07273 Valores: pow data: 1717200070,4768|2,093|0,312|1,712|0,949|0,991|1,438|0,427|1,068|1,366|2,352|3,977|0,716|2,317|1,073|1,489|1,004|0,33|1,035|0,776|1,055|2,43|2,571|2,172|1,053|1,068|0,51|0,33|0,727|0,59|0,78|1,384|0,327|1,187|0,777|1,397|1,639|0,613|1,679|0,873|2,031|0,121|0,128|0,102|0,1|0,179|1,802|0,772|3,687|3,633|4,842|0,848|0,293|0,604|0,373|1,053|3,302|0,45|2,01|0,612|1,429|7,285|1,754|1,932|3,203|5,256|5,612|0,961|2,67|1,149|1,766|
