Login de power
Tiempo: 39,10725 Valores: pow data: 1717022979,2485|6,467|2,111|1,221|0,482|0,538|5,15|1,849|1,297|0,467|0,424|18,375|7,002|3,061|1,284|0,522|1,802|1,307|0,634|0,253|0,171|2,715|1,195|0,726|1,33|0,924|79,943|27,864|13,251|5,118|1,733|2,296|2,259|1,816|3,459|5,023|21,209|1,645|2,13|4,979|5,582|0,699|0,903|0,978|0,439|0,433|5,078|2,5|2,644|1,472|1,951|14,425|2,993|2,062|0,781|0,836|5,21|1,299|0,527|0,194|0,321|46,842|13,638|4,382|0,836|0,919|11,336|3,124|1,371|0,596|0,502|
Tiempo: 39,21848 Valores: pow data: 1717022979,3724|4,472|2,365|1,178|0,522|0,56|5,14|1,896|1,046|0,531|0,438|18,122|6,964|3,234|1,41|0,559|1,914|1,278|0,527|0,232|0,189|2,886|1,205|0,743|1,445|0,89|81,486|28,45|14,041|5,577|1,908|2,27|2,295|1,626|3,622|5,265|15,703|1,742|1,946|5,463|5,936|0,749|1,001|1,015|0,447|0,456|4,675|2,649|2,546|1,664|1,789|12,049|3,274|2,392|0,853|0,842|3,758|1,358|0,559|0,205|0,326|34,651|13,163|4,422|0,988|0,928|8,216|3,353|1,415|0,605|0,524|
Tiempo: 39,34381 Valores: pow data: 1717022979,4969|2,899|2,813|1,047|0,571|0,557|4,774|1,842|0,797|0,617|0,45|16,756|6,521|3,194|1,48|0,584|1,825|1,163|0,403|0,225|0,208|2,859|1,269|0,743|1,648|0,865|78,336|27,352|13,933|5,707|1,992|2,122|2,137|1,446|3,83|5,334|10,682|1,763|1,83|5,731|6,033|0,794|1,046|1,008|0,458|0,46|4,151|2,881|2,553|1,822|1,629|9,297|3,504|2,527|0,948|0,841|2,492|1,525|0,554|0,229|0,323|24,031|12,389|4,022|1,144|0,894|5,423|3,836|1,346|0,627|0,519|
Tiempo: 39,48302 Valores: pow data: 1717022979,6215|1,868|3,257|0,858|0,608|0,527|4,048|1,722|0,621|0,693|0,453|14,763|5,787|2,952|1,467|0,596|1,555|1,011|0,302|0,226|0,218|2,648|1,333|0,733|1,862|0,87|71,346|24,841|12,919|5,449|1,958|1,953|1,818|1,268|3,996|5,169|7,042|1,686|1,708|5,779|5,836|0,83|1,025|0,944|0,467|0,444|3,525|3,001|2,667|1,919|1,52|6,617|3,546|2,435|1,031|0,834|1,65|1,72|0,519|0,255|0,308|15,915|11,241|3,297|1,257|0,82|3,305|4,325|1,191|0,648|0,487|
Tiempo: 39,60814 Valores: pow data: 1717022979,7466|1,319|3,459|0,658|0,626|0,481|3,132|1,575|0,545|0,73|0,447|12,303|4,857|2,542|1,361|0,594|1,192|0,873|0,244|0,232|0,218|2,3|1,343|0,717|2,017|0,912|61,093|21,202|11,1|4,809|1,803|1,775|1,441|1,113|4,094|4,827|4,906|1,535|1,571|5,639|5,44|0,832|0,953|0,837|0,47|0,41|2,838|2,913|2,818|1,953|1,507|4,378|3,317|2,159|1,065|0,815|1,226|1,823|0,468|0,273|0,28|10,437|9,585|2,455|1,293|0,722|1,999|4,51|1,003|0,657|0,437|
Tiempo: 39,71987 Valores: pow data: 1717022979,8721|1,035|3,252|0,489|0,629|0,438|2,178|1,416|0,542|0,717|0,447|9,596|3,801|2,018|1,175|0,576|0,818|0,779|0,229|0,242|0,214|1,869|1,265|0,697|2,086|0,976|48,268|16,73|8,685|3,877|1,547|1,624|1,113|1|4,212|4,509|3,74|1,359|1,432|5,39|5,056|0,784|0,864|0,713|0,461|0,366|2,157|2,659|2,905|1,955|1,609|2,704|2,854|1,778|1,028|0,781|1,085|1,744|0,415|0,282|0,247|6,79|7,513|1,693|1,248|0,626|1,292|4,186|0,832|0,652|0,392|
Tiempo: 39,86062 Valores: pow data: 1717022979,9971|0,861|2,682|0,369|0,631|0,416|1,364|1,257|0,558|0,662|0,472|6,75|2,697|1,453|0,95|0,543|0,518|0,731|0,233|0,257|0,212|1,41|1,111|0,665|2,091|1,043|33,984|11,829|6,018|2,816|1,235|1,463|0,896|0,947|4,525|4,455|2,918|1,199|1,283|5,094|4,883|0,681|0,799|0,6|0,444|0,32|1,564|2,323|2,835|1,973|1,806|1,625|2,281|1,38|0,932|0,728|1,027|1,489|0,368|0,284|0,219|4,391|5,371|1,128|1,142|0,558|0,936|3,415|0,696|0,636|0,372|
Tiempo: 39,97078 Valores: pow data: 1717022980,121|0,783|1,981|0,302|0,642|0,422|0,798|1,099|0,552|0,594|0,527|4,023|1,664|0,932|0,74|0,5|0,32|0,708|0,23|0,279|0,218|0,966|0,925|0,62|2,064|1,099|20,072|7,131|3,523|1,829|0,932|1,272|0,793|0,953|5,163|4,812|2,158|1,078|1,142|4,776|4,989|0,551|0,777|0,518|0,427|0,279|1,121|1,997|2,599|2,072|2,049|1,079|1,751|1,038|0,811|0,663|0,99|1,155|0,328|0,287|0,201|2,885|3,594|0,785|1,014|0,531|0,796|2,48|0,601|0,618|0,384|
Tiempo: 40,09619 Valores: pow data: 1717022980,2459|0,836|1,409|0,283|0,671|0,445|0,49|0,948|0,524|0,546|0,602|1,87|0,858|0,535|0,595|0,457|0,234|0,69|0,216|0,309|0,231|0,6|0,76|0,563|2,026|1,143|8,962|3,427|1,623|1,098|0,699|1,054|0,764|0,998|6,084|5,547|1,508|0,985|1,042|4,443|5,27|0,436|0,788|0,469|0,421|0,251|0,856|1,729|2,25|2,299|2,267|0,916|1,383|0,79|0,709|0,595|0,946|0,856|0,298|0,295|0,194|2,185|2,453|0,6|0,901|0,538|0,879|1,691|0,534|0,608|0,417|
Tiempo: 40,23515 Valores: pow data: 1717022980,3705|1,045|1,126|0,306|0,714|0,465|0,394|0,817|0,485|0,541|0,67|0,646|0,404|0,31|0,532|0,42|0,231|0,671|0,196|0,343|0,242|0,358|0,649|0,497|1,967|1,182|2,656|1,323|0,574|0,707|0,565|0,865|0,747|1,043|7,054|6,436|1,06|0,925|0,998|4,107|5,502|0,388|0,812|0,441|0,432|0,242|0,748|1,529|1,882|2,654|2,386|0,953|1,203|0,648|0,664|0,532|0,945|0,676|0,28|0,31|0,192|1,939|1,914|0,511|0,828|0,558|1,188|1,25|0,491|0,612|0,447|
Tiempo: 40,34549 Valores: pow data: 1717022980,4955|1,362|1,136|0,37|0,762|0,464|0,385|0,728|0,453|0,582|0,704|0,214|0,232|0,21|0,518|0,389|0,274|0,646|0,174|0,372|0,245|0,242|0,6|0,424|1,855|1,225|0,469|0,519|0,19|0,573|0,505|0,781|0,714|1,06|7,738|7,159|0,804|0,926|0,998|3,823|5,473|0,42|0,839|0,421|0,459|0,254|0,776|1,388|1,575|3,059|2,37|1,077|1,167|0,594|0,685|0,477|1,012|0,637|0,279|0,328|0,188|2,014|1,809|0,482|0,802|0,566|1,67|1,184|0,474|0,627|0,453|
Tiempo: 40,4584 Valores: pow data: 1717022980,62|1,703|1,334|0,473|0,797|0,435|0,458|0,684|0,443|0,653|0,688|0,144|0,204|0,16|0,501|0,358|0,337|0,62|0,158|0,386|0,236|0,2|0,595|0,352|1,658|1,269|0,152|0,334|0,11|0,532|0,47|0,799|0,682|1,038|7,856|7,464|0,703|1,012|1,02|3,659|5,123|0,507|0,867|0,4|0,484|0,288|0,905|1,311|1,378|3,378|2,234|1,265|1,203|0,603|0,743|0,439|1,134|0,701|0,294|0,338|0,178|2,547|1,97|0,497|0,803|0,55|2,199|1,371|0,494|0,637|0,431|
Tiempo: 40,61064 Valores: pow data: 1717022980,7441|1,986|1,593|0,61|0,799|0,388|0,543|0,678|0,463|0,723|0,629|0,144|0,219|0,122|0,448|0,321|0,402|0,604|0,15|0,378|0,218|0,199|0,614|0,289|1,375|1,303|0,175|0,278|0,092|0,472|0,423|0,87|0,717|0,992|7,309|7,309|0,703|1,197|1,018|3,646|4,589|0,606|0,895|0,372|0,486|0,34|1,11|1,304|1,307|3,482|2,03|1,547|1,248|0,638|0,79|0,428|1,289|0,808|0,32|0,33|0,164|4,044|2,303|0,521|0,797|0,517|2,686|1,647|0,553|0,622|0,393|
Tiempo: 40,72213 Valores: pow data: 1717022980,869|2,226|1,854|0,757|0,76|0,339|0,626|0,71|0,499|0,762|0,547|0,149|0,245|0,098|0,363|0,282|0,464|0,606|0,15|0,347|0,197|0,23|0,65|0,256|1,047|1,307|0,184|0,239|0,091|0,382|0,361|0,936|0,888|0,949|6,245|6,855|0,748|1,484|0,965|3,76|4,078|0,669|0,918|0,332|0,454|0,402|1,359|1,357|1,334|3,304|1,826|1,972|1,269|0,673|0,791|0,452|1,445|0,912|0,348|0,3|0,152|6,933|2,799|0,53|0,766|0,483|3,067|1,899|0,642|0,571|0,36|
Tiempo: 40,86139 Valores: pow data: 1717022980,9933|2,378|2,098|0,868|0,686|0,303|0,726|0,772|0,528|0,754|0,473|0,171|0,277|0,097|0,266|0,246|0,521|0,634|0,155|0,302|0,179|0,283|0,688|0,271|0,741|1,271|0,223|0,221|0,109|0,282|0,295|0,993|1,225|0,94|5,007|6,36|0,843|1,857|0,884|3,907|3,724|0,679|0,933|0,296|0,398|0,463|1,603|1,456|1,45|2,87|1,679|2,503|1,262|0,691|0,742|0,51|1,532|0,978|0,366|0,254|0,148|10,986|3,458|0,527|0,721|0,464|3,256|2,063|0,728|0,492|0,349|
Tiempo: 40,98666 Valores: pow data: 1717022981,1186|2,53|2,319|0,917|0,596|0,284|0,882|0,849|0,541|0,699|0,428|0,203|0,304|0,119|0,183|0,223|0,555|0,678|0,16|0,254|0,168|0,337|0,71|0,351|0,522|1,202|0,255|0,22|0,142|0,196|0,242|1,112|1,691|0,989|3,963|6,028|1,097|2,255|0,822|3,975|3,529|0,645|0,951|0,305|0,34|0,512|1,938|1,593|1,688|2,297|1,624|3,059|1,285|0,711|0,673|0,593|1,597|1|0,369|0,205|0,154|15,581|4,336|0,599|0,696|0,472|3,39|2,136|0,793|0,408|0,361|
Tiempo: 41,09768 Valores: pow data: 1717022981,2444|2,75|2,498|0,901|0,517|0,281|1,244|0,939|0,544|0,615|0,418|0,27|0,319|0,155|0,132|0,218|0,563|0,723|0,161|0,219|0,163|0,373|0,701|0,512|0,416|1,123|0,285|0,226|0,179|0,14|0,213|1,393|2,186|1,125|3,378|5,902|1,645|2,583|0,808|3,883|3,399|0,651|1,021|0,403|0,312|0,538|2,565|1,805|2,065|1,754|1,665|4,595|1,626|0,781|0,627|0,678|1,757|0,999|0,361|0,169|0,168|23,602|6,651|0,911|0,726|0,509|3,735|2,144|0,834|0,347|0,385|
Tiempo: 41,22218 Valores: pow data: 1717022981,3687|3,174|2,629|0,848|0,478|0,285|2,12|1,059|0,559|0,535|0,433|0,42|0,322|0,197|0,116|0,231|0,55|0,75|0,16|0,204|0,162|0,396|0,664|0,748|0,408|1,062|0,338|0,236|0,211|0,118|0,213|2,002|2,639|1,354|3,342|5,852|2,604|2,794|0,856|3,605|3,225|0,821|1,225|0,61|0,332|0,538|3,809|2,289|2,535|1,395|1,772|11,778|3,125|1,023|0,644|0,739|2,243|1,02|0,352|0,158|0,186|46,828|15,376|1,772|0,834|0,565|4,63|2,155|0,867|0,332|0,401|
Tiempo: 41,36229 Valores: pow data: 1717022981,494|3,725|2,712|0,812|0,495|0,289|3,684|1,206|0,611|0,494|0,452|0,661|0,328|0,236|0,128|0,256|0,525|0,736|0,168|0,212|0,161|0,412|0,61|1,035|0,463|1,033|0,438|0,251|0,236|0,123|0,234|3,104|3,039|1,64|3,782|5,696|3,963|2,918|0,963|3,179|2,98|1,225|1,629|0,895|0,401|0,515|5,734|3,299|3,033|1,3|1,894|33,221|6,688|1,544|0,744|0,756|3|1,105|0,357|0,178|0,203|97,399|36,738|3,423|1,025|0,628|6,095|2,238|0,921|0,374|0,398|
Tiempo: 41,4729 Valores: pow data: 1717022981,6192|4,348|2,735|0,843|0,567|0,293|5,836|1,366|0,711|0,508|0,463|0,985|0,36|0,269|0,153|0,284|0,501|0,679|0,197|0,239|0,163|0,457|0,553|1,325|0,553|1,025|0,609|0,279|0,258|0,146|0,263|4,564|3,403|1,927|4,598|5,365|5,457|3,006|1,125|2,708|2,728|1,908|2,209|1,188|0,504|0,482|8,064|4,879|3,506|1,452|1,985|70,312|12,436|2,379|0,921|0,726|3,987|1,259|0,386|0,228|0,218|176,793|72,724|5,853|1,28|0,683|7,942|2,401|1,02|0,47|0,376|
Tiempo: 41,58427 Valores: pow data: 1717022981,7427|4,885|2,722|0,97|0,674|0,298|8,151|1,535|0,852|0,562|0,46|1,313|0,431|0,297|0,181|0,305|0,486|0,593|0,253|0,275|0,171|0,548|0,513|1,558|0,669|1,019|0,817|0,323|0,283|0,18|0,287|6,114|3,757|2,159|5,713|4,943|6,713|3,098|1,326|2,34|2,545|2,707|2,843|1,394|0,617|0,452|10,243|6,862|3,924|1,759|2,014|120,962|19,515|3,41|1,144|0,661|4,9|1,476|0,438|0,298|0,228|272,156|118,351|8,656|1,552|0,723|9,676|2,678|1,17|0,604|0,344|
Tiempo: 41,72344 Valores: pow data: 1717022981,8684|5,259|2,721|1,181|0,78|0,306|10,046|1,703|1,019|0,623|0,443|1,552|0,535|0,323|0,205|0,314|0,5|0,506|0,342|0,307|0,188|0,71|0,504|1,679|0,818|0,996|1,01|0,386|0,32|0,221|0,299|7,293|4,109|2,392|7,027|4,612|7,348|3,216|1,544|2,251|2,467|3,492|3,347|1,443|0,714|0,438|11,669|8,9|4,235|2,102|1,981|171,066|26,206|4,389|1,358|0,584|5,49|1,737|0,503|0,373|0,236|356,945|162,063|11,111|1,778|0,742|10,829|3,1|1,353|0,749|0,318|
Tiempo: 41,84687 Valores: pow data: 1717022981,9938|5,387|2,765|1,428|0,858|0,324|10,981|1,849|1,19|0,666|0,425|1,64|0,645|0,352|0,223|0,311|0,532|0,44|0,457|0,329|0,217|0,901|0,53|1,675|0,997|0,948|1,126|0,461|0,371|0,262|0,298|7,718|4,421|2,725|8,369|4,658|7,177|3,322|1,756|2,634|2,551|3,964|3,541|1,32|0,783|0,45|11,935|10,528|4,393|2,381|1,907|204,883|30,531|5,023|1,511|0,527|5,552|1,996|0,567|0,438|0,242|403,404|190,307|12,482|1,9|0,747|11,027|3,638|1,53|0,877|0,316|
Tiempo: 41,97337 Valores: pow data: 1717022982,1181|5,245|2,828|1,648|0,899|0,366|10,692|1,936|1,336|0,684|0,421|1,567|0,721|0,381|0,239|0,299|0,56|0,402|0,574|0,343|0,257|1,08|0,585|1,572|1,189|0,885|1,137|0,531|0,431|0,304|0,288|7,28|4,632|3,201|9,542|5,354|6,277|3,365|1,925|3,606|2,886|4,12|3,338|1,073|0,829|0,5|10,99|11,342|4,366|2,535|1,817|210,9|31,132|5,095|1,572|0,518|5,08|2,19|0,618|0,48|0,255|394,934|193,529|12,316|1,891|0,761|10,215|4,178|1,657|0,971|0,354|
Tiempo: 42,09911 Valores: pow data: 1717022982,2427|4,871|2,884|1,774|0,913|0,44|9,305|1,934|1,428|0,692|0,446|1,366|0,73|0,404|0,256|0,28|0,552|0,381|0,664|0,357|0,303|1,199|0,645|1,42|1,365|0,829|1,046|0,575|0,488|0,346|0,274|6,11|4,664|3,794|10,389|6,794|4,965|3,287|2,016|5,113|3,559|3,784|2,79|0,798|0,868|0,591|9,224|11,175|4,151|2,545|1,733|186,353|27,933|4,568|1,546|0,578|4,239|2,283|0,646|0,498|0,28|333,718|170,812|10,701|1,766|0,811|8,656|4,59|1,694|1,025|0,439|
Tiempo: 42,22332 Valores: pow data: 1717022982,3675|4,338|2,9|1,769|0,914|0,546|7,264|1,817|1,438|0,706|0,507|1,111|0,661|0,408|0,274|0,262|0,498|0,367|0,7|0,382|0,352|1,238|0,682|1,262|1,485|0,797|0,899|0,577|0,522|0,382|0,261|4,59|4,485|4,369|10,807|8,792|3,613|3,049|2,006|6,886|4,573|3,198|2,056|0,583|0,91|0,72|7,18|10,114|3,773|2,431|1,681|140,524|22,168|3,614|1,461|0,703|3,28|2,27|0,649|0,494|0,319|240,291|130,135|8,197|1,571|0,914|6,795|4,774|1,628|1,04|0,56|
Tiempo: 42,3354 Valores: pow data: 1717022982,4925|3,77|2,846|1,647|0,917|0,665|5,157|1,589|1,35|0,736|0,597|0,869|0,532|0,386|0,289|0,249|0,42|0,349|0,676|0,417|0,397|1,209|0,67|1,103|1,518|0,791|0,748|0,536|0,518|0,406|0,252|3,124|4,112|4,698|10,898|10,923|2,513|2,686|1,893|8,479|5,788|2,418|1,34|0,467|0,951|0,867|5,304|8,48|3,261|2,252|1,68|88,117|15,739|2,525|1,355|0,87|2,456|2,16|0,632|0,477|0,368|143,409|84,543|5,542|1,362|1,062|5,098|4,675|1,483|1,025|0,691|
Tiempo: 42,48822 Valores: pow data: 1717022982,6168|3,272|2,723|1,463|0,924|0,77|3,426|1,29|1,187|0,77|0,698|0,677|0,382|0,341|0,293|0,249|0,354|0,334|0,612|0,456|0,431|1,123|0,604|0,954|1,456|0,798|0,628|0,463|0,475|0,409|0,251|2,036|3,61|4,608|10,906|12,656|1,82|2,283|1,76|9,429|6,912|1,732|0,796|0,433|0,974|1,003|3,899|6,712|2,688|2,099|1,735|44,499|10,37|1,597|1,261|1,037|1,894|1,983|0,613|0,454|0,413|68,437|46,252|3,386|1,188|1,218|3,86|4,325|1,312|0,985|0,801|
Tiempo: 42,59999 Valores: pow data: 1717022982,7416|3,044|2,556|1,289|0,923|0,83|2,293|0,998|0,998|0,786|0,782|0,533|0,252|0,288|0,279|0,261|0,348|0,335|0,548|0,483|0,446|0,992|0,508|0,828|1,327|0,8|0,55|0,379|0,409|0,391|0,262|1,426|3,052|4,066|11,038|13,514|1,554|1,925|1,756|9,458|7,61|1,191|0,471|0,465|0,962|1,093|3,158|5,153|2,16|2,051|1,831|18,563|6,935|1,034|1,19|1,159|1,691|1,776|0,615|0,432|0,439|28,374|21,74|2,089|1,076|1,33|3,314|3,818|1,178|0,925|0,857|
Tiempo: 42,71235 Valores: pow data: 1717022982,8658|3,911|2,347|1,176|0,895|0,823|1,745|0,798|0,833|0,763|0,822|0,424|0,176|0,247|0,252|0,283|0,456|0,366|0,52|0,487|0,437|0,824|0,437|0,759|1,183|0,788|0,487|0,31|0,344|0,356|0,286|1,169|2,5|3,197|11,296|13,24|1,667|1,718|1,981|8,61|7,643|0,884|0,359|0,562|0,91|1,108|3,376|4,034|1,787|2,148|1,959|9,285|5,203|0,867|1,132|1,204|2,267|1,569|0,647|0,41|0,436|22,011|9,902|1,615|1,023|1,358|4,369|3,269|1,127|0,846|0,846|
Tiempo: 42,85051 Valores: pow data: 1717022982,9907|7,214|2,135|1,128|0,831|0,751|1,77|0,727|0,716|0,693|0,805|0,326|0,168|0,232|0,221|0,308|0,701|0,42|0,534|0,463|0,401|0,644|0,441|0,765|1,07|0,773|0,406|0,278|0,297|0,317|0,319|1,072|1,991|2,241|11,48|11,915|2,089|1,794|2,431|7,245|6,991|0,833|0,464|0,757|0,842|1,042|4,891|3,47|1,629|2,388|2,119|11,467|4,373|0,985|1,083|1,168|4,178|1,391|0,696|0,389|0,403|44,208|5,709|1,651|1,019|1,294|8,559|2,798|1,145|0,756|0,775|
Tiempo: 42,97585 Valores: pow data: 1717022983,1151|13,541|1,982|1,108|0,745|0,638|2,547|0,772|0,643|0,591|0,738|0,243|0,217|0,247|0,197|0,327|1,115|0,495|0,574|0,416|0,342|0,465|0,536|0,834|1,01|0,779|0,31|0,288|0,274|0,286|0,355|1,041|1,582|1,44|11,335|9,959|2,775|2,239|3,024|5,911|5,899|1,016|0,819|1,078|0,815|0,922|7,689|3,482|1,695|2,747|2,331|21,044|3,807|1,208|1,055|1,082|7,644|1,279|0,726|0,368|0,353|89,156|4,452|1,829|1,061|1,171|16,379|2,51|1,176|0,668|0,673|
Tiempo: 43,08718 Valores: pow data: 1717022983,2402|21,821|1,962|1,071|0,659|0,524|3,908|0,912|0,587|0,483|0,643|0,182|0,299|0,283|0,187|0,332|1,603|0,606|0,615|0,363|0,272|0,336|0,694|0,905|1|0,831|0,212|0,331|0,268|0,267|0,386|1,1|1,359|0,923|10,758|7,939|3,518|3,054|3,667|5,072|4,74|1,365|1,438|1,516|0,873|0,797|11,001|4,032|1,932|3,16|2,614|33,38|3,375|1,456|1,066|0,998|11,967|1,266|0,711|0,35|0,302|143,908|4,307|2,053|1,151|1,051|26,548|2,466|1,163|0,601|0,578|
Tiempo: 43,2269 Valores: pow data: 1717022983,3651|29,665|2,153|1,003|0,6|0,448|6,856|1,317|0,539|0,397|0,551|0,21|0,383|0,323|0,189|0,324|2,166|0,762|0,638|0,326|0,207|0,266|0,864|0,917|1,012|0,927|0,161|0,388|0,265|0,261|0,405|1,271|1,373|0,741|9,872|6,353|4,062|4,107|4,251|4,882|3,834|1,765|2,224|1,999|1,025|0,711|13,619|4,858|2,265|3,544|2,959|47,667|3,185|1,739|1,13|0,96|15,798|1,331|0,655|0,343|0,265|191,997|5,299|2,457|1,301|0,988|35,921|2,625|1,101|0,577|0,517|
Tiempo: 43,35469 Valores: pow data: 1717022983,4891|36,25|2,46|0,913|0,58|0,427|16,704|2,223|0,552|0,364|0,494|0,418|0,441|0,354|0,198|0,31|3,053|0,946|0,645|0,32|0,165|0,332|1,001|0,842|1,013|1,052|0,234|0,448|0,254|0,258|0,414|1,803|1,621|0,875|8,951|5,455|4,948|5,296|4,669|5,171|3,332|2,321|2,985|2,403|1,226|0,687|14,995|5,601|2,605|3,831|3,337|65,806|3,682|1,989|1,235|0,985|18,497|1,428|0,572|0,348|0,247|237,333|8,392|2,967|1,534|1,006|42,62|2,858|1,001|0,603|0,501|
Tiempo: 43,4537 Valores: pow data: 1717022983,614|43,711|2,805|0,812|0,591|0,459|44,059|3,747|0,746|0,419|0,49|0,891|0,466|0,373|0,21|0,302|4,697|1,135|0,649|0,349|0,154|0,607|1,083|0,689|0,984|1,183|0,49|0,518|0,233|0,254|0,419|3,027|2,023|1,229|8,251|5,175|7,515|6,596|4,854|5,576|3,191|3,653|3,509|2,611|1,397|0,714|15,458|5,969|2,855|3,962|3,702|91,461|5,329|2,1|1,342|1,057|20,83|1,517|0,479|0,361|0,242|308,299|15,881|3,537|1,867|1,087|48,054|3,074|0,872|0,665|0,517|
Tiempo: 43,61494 Valores: pow data: 1717022983,7385|54,432|3,178|0,727|0,618|0,526|93,972|5,793|1,206|0,59|0,543|1,706|0,464|0,382|0,222|0,307|7,285|1,299|0,668|0,403|0,173|1,114|1,113|0,509|0,924|1,309|0,972|0,611|0,214|0,25|0,43|5,395|2,477|1,691|7,887|5,285|13,72|8,008|4,784|5,771|3,271|6,072|3,66|2,546|1,464|0,766|16,023|5,83|2,938|3,888|3,997|127,646|8,316|2,045|1,407|1,142|24,121|1,567|0,399|0,373|0,244|429,391|29,21|4,333|2,292|1,191|54,734|3,234|0,751|0,736|0,548|
Tiempo: 43,71292 Valores: pow data: 1717022983,8636|68,548|3,592|0,727|0,64|0,607|163,631|7,974|1,931|0,867|0,643|2,725|0,45|0,382|0,235|0,328|10,441|1,396|0,703|0,459|0,213|1,768|1,109|0,363|0,845|1,435|1,607|0,728|0,212|0,247|0,45|8,904|2,864|2,14|7,781|5,623|23,529|9,447|4,467|5,63|3,443|9,813|3,457|2,224|1,398|0,814|17,502|5,277|2,873|3,597|4,171|173,071|12,233|1,884|1,4|1,212|28,74|1,576|0,369|0,375|0,252|603,839|47,222|5,645|2,749|1,279|64,063|3,357|0,71|0,786|0,582|
Tiempo: 43,84085 Valores: pow data: 1717022983,988|83,443|4,085|0,897|0,647|0,685|236,905|9,741|2,802|1,196|0,764|3,838|0,434|0,37|0,249|0,361|13,403|1,393|0,749|0,493|0,261|2,431|1,09|0,291|0,766|1,566|2,367|0,841|0,226|0,253|0,477|13,104|3,105|2,444|7,741|6,105|35,735|10,696|3,93|5,18|3,616|13,948|3,064|1,75|1,225|0,836|20,229|4,569|2,795|3,138|4,198|220,365|16,072|1,733|1,32|1,246|34,221|1,574|0,422|0,361|0,266|796,182|65,584|7,601|3,129|1,327|75,018|3,519|0,849|0,796|0,614|
Tiempo: 43,97753 Valores: pow data: 1717022984,1123|93,764|4,642|1,295|0,626|0,743|290,893|10,584|3,604|1,485|0,875|4,642|0,417|0,34|0,264|0,393|15,158|1,291|0,799|0,493|0,304|2,937|1,068|0,291|0,702|1,692|2,982|0,91|0,244|0,269|0,503|16,942|3,183|2,527|7,551|6,669|46,603|11,416|3,232|4,523|3,746|17,585|2,684|1,272|1,009|0,822|23,316|3,98|2,867|2,603|4,083|256,499|18,667|1,738|1,191|1,24|38,368|1,594|0,584|0,331|0,286|943,832|78,72|10,014|3,306|1,33|83,63|3,791|1,253|0,761|0,646|
Tiempo: 44,11759 Valores: pow data: 1717022984,2373|94,904|5,143|1,884|0,577|0,775|308,501|10,255|4,125|1,638|0,945|4,98|0,389|0,292|0,282|0,412|15,06|1,118|0,846|0,459|0,335|3,129|1,045|0,337|0,669|1,777|3,406|0,894|0,252|0,293|0,512|19,26|3,124|2,419|7,173|7,236|52,838|11,295|2,47|3,825|3,831|19,328|2,444|0,925|0,816|0,778|25,307|3,663|3,186|2,106|3,853|269,3|19,205|1,923|1,05|1,199|39,128|1,639|0,84|0,289|0,314|986,499|82,453|12,266|3,206|1,298|85,369|4,142|1,899|0,696|0,684|
Tiempo: 44,21455 Valores: pow data: 1717022984,3622|84,685|5,395|2,519|0,506|0,774|280,584|8,952|4,247|1,603|0,958|4,699|0,346|0,236|0,305|0,412|13,117|0,918|0,88|0,404|0,35|2,976|1,018|0,412|0,675|1,783|3,389|0,792|0,24|0,321|0,495|19,287|2,967|2,235|6,71|7,673|51,949|10,169|1,795|3,231|3,871|18,59|2,343|0,78|0,686|0,715|24,913|3,582|3,695|1,755|3,537|252,186|17,534|2,231|0,932|1,138|35,186|1,668|1,134|0,246|0,342|897,118|75,393|13,66|2,854|1,26|77,343|4,438|2,645|0,617|0,732|
Tiempo: 44,35418 Valores: pow data: 1717022984,4871|65,606|5,233|3,008|0,419|0,742|220,151|7,11|3,978|1,391|0,908|3,959|0,292|0,183|0,331|0,391|9,985|0,735|0,892|0,344|0,351|2,55|0,983|0,499|0,72|1,685|3,066|0,637|0,213|0,351|0,451|17,144|2,728|2,112|6,274|7,818|44,255|8,19|1,322|2,816|3,849|15,594|2,268|0,835|0,623|0,646|21,96|3,611|4,252|1,605|3,16|209,021|14,336|2,567|0,861|1,067|27,196|1,631|1,382|0,208|0,365|698,11|60,372|13,807|2,381|1,239|60,715|4,503|3,266|0,54|0,782|
Tiempo: 44,46807 Valores: pow data: 1717022984,6119|43,69|4,658|3,205|0,329|0,681|146,531|5,284|3,425|1,076|0,812|2,965|0,239|0,146|0,359|0,356|6,772|0,602|0,867|0,295|0,341|1,991|0,933|0,584|0,797|1,493|2,519|0,484|0,184|0,385|0,389|14,351|2,463|2,14|5,919|7,562|32,46|5,946|1,067|2,594|3,753|11,326|2,111|1,035|0,607|0,582|17,625|3,661|4,718|1,649|2,749|152,942|10,736|2,866|0,85|0,995|17,683|1,505|1,515|0,18|0,375|456,536|42,715|12,767|1,972|1,251|40,357|4,231|3,569|0,477|0,819|
Tiempo: 44,57674 Valores: pow data: 1717022984,736|25,371|3,779|3,071|0,26|0,604|82,705|3,887|2,757|0,764|0,696|2,018|0,201|0,132|0,387|0,315|4,362|0,523|0,793|0,269|0,323|1,499|0,873|0,658|0,894|1,248|1,938|0,381|0,172|0,425|0,323|11,721|2,311|2,325|5,638|6,929|20,629|4,149|1,018|2,538|3,58|7,199|1,829|1,297|0,608|0,531|13,733|3,669|4,998|1,825|2,341|97,644|7,671|3,12|0,898|0,926|9,62|1,282|1,5|0,169|0,371|252,687|26,971|11,017|1,781|1,297|22,532|3,608|3,463|0,439|0,828|
