Login de power
Tiempo: 58,18016 Valores: pow data: 1718409667,2123|3,017|1,304|0,814|0,61|0,871|8,506|2,211|1,788|0,839|3,804|5,722|1,083|0,614|0,273|0,597|12,302|1,685|1,675|0,629|1,603|15,743|5,626|2,916|6,322|26,774|57,965|4,631|31,187|34,575|117,673|1,717|2,884|1,225|2,429|7,712|12,572|3,64|1,399|1,664|4,44|12,162|11,007|24,014|42,844|66,998|27,557|9,37|12,657|28,045|55,183|27,621|10,645|2,684|2,396|6,936|4,077|2,241|0,766|1,199|4,197|104,471|4,928|4,942|4,843|6,993|1,226|2,401|0,666|1,007|1,995|
Tiempo: 58,319 Valores: pow data: 1718409667,3378|3,309|1,413|0,845|0,594|0,974|7,827|2,314|2,123|0,932|3,873|5,078|1,176|0,596|0,283|0,691|12,897|1,536|1,89|0,672|1,701|13,21|5,129|2,732|6,877|29,826|43,987|3,557|30,064|40,386|130,518|2,009|2,724|1,299|2,899|8,484|12,848|3,571|1,322|2,291|4,936|11,306|10,132|25,893|40,424|75,02|26,04|8,766|11,057|26,186|61,512|31,223|9,926|2,373|2,509|8,149|4,462|2,18|1,012|1,504|4,7|96,821|5,073|5,242|4,968|7,876|1,113|2,484|0,741|1,08|2,285|
Tiempo: 58,4355 Valores: pow data: 1718409667,4625|3,442|1,485|0,832|0,585|1,048|7,231|2,345|2,461|1,084|3,895|4,043|1,189|0,56|0,306|0,768|12,71|1,385|2,024|0,682|1,762|9,973|4,381|2,838|8,009|31,905|29,05|2,837|29,995|49,972|135,992|2,48|2,695|1,543|3,656|8,703|13,286|3,85|1,567|3,114|5,097|10,428|9,531|28,807|40,264|79,663|23,919|8,245|9,578|24,891|65,726|33,256|8,378|2,091|2,919|9,301|4,7|2,204|1,287|1,954|4,986|78,047|5,347|5,052|5,095|8,517|1,074|2,424|0,793|1,186|2,509|
Tiempo: 58,56995 Valores: pow data: 1718409667,5878|3,581|1,49|0,767|0,589|1,089|6,665|2,232|2,66|1,274|3,844|3,293|1,116|0,512|0,334|0,817|11,698|1,234|2,038|0,666|1,735|7,527|3,681|3,098|9,415|32,554|17,623|2,718|30,742|60,596|132,951|3,093|2,782|1,871|4,557|8,247|14,806|4,424|2,043|3,967|4,862|9,475|9,408|31,93|42,39|79,551|21,626|8,58|8,469|24,616|67,126|33,029|6,427|1,874|3,625|10,152|4,895|2,338|1,536|2,492|4,998|53,207|5,768|4,438|5,364|8,85|1,195|2,249|0,792|1,332|2,646|
Tiempo: 58,70792 Valores: pow data: 1718409667,7133|3,208|1,413|0,663|0,606|1,107|5,946|1,942|2,67|1,483|3,715|2,522|0,977|0,457|0,364|0,838|10,328|1,093|1,926|0,647|1,619|6,212|3,237|3,356|10,78|31,908|10,272|3,158|31,295|69,485|123,859|3,761|2,862|2,142|5,406|7,307|16,349|4,991|2,57|4,691|4,354|9,627|9,681|34,378|46,004|75,834|19,668|10,153|8,203|25,208|65,874|30,9|4,554|1,749|4,464|10,51|4,822|2,513|1,697|3,034|4,782|31,371|6,26|3,679|5,79|8,894|1,287|1,996|0,728|1,506|2,703|
Tiempo: 58,80938 Valores: pow data: 1718409667,8381|2,877|1,257|0,552|0,637|1,113|5,2|1,522|2,549|1,684|3,54|2,114|0,808|0,398|0,395|0,832|8,506|0,958|1,703|0,648|1,468|6,233|3,059|3,504|11,87|30,825|7,401|3,974|30,349|74,62|114,16|4,532|2,798|2,231|6,019|6,345|17,555|5,2|2,963|5,167|3,843|10,026|10,037|35,206|49,803|71,407|17,635|12,753|8,975|26,118|62,7|26,732|3,071|1,697|5,186|10,295|4,937|2,611|1,741|3,491|4,464|16,133|6,585|3,037|6,247|8,687|1,513|1,708|0,622|1,683|2,698|
Tiempo: 58,93622 Valores: pow data: 1718409667,9628|2,344|1,052|0,461|0,679|1,11|4,403|1,083|2,406|1,847|3,384|1,738|0,645|0,341|0,427|0,804|6,693|0,828|1,415|0,687|1,362|6,986|3,004|3,544|12,553|30,483|6,949|5,01|27,51|75,328|109,384|5,143|2,523|2,105|6,296|5,849|18,099|4,867|3,103|5,347|3,604|11,45|10,204|33,955|52,439|69,283|15,428|15,467|10,373|26,791|58,53|22,013|2,062|1,672|5,54|9,561|4,852|2,528|1,671|3,787|4,177|9,001|6,598|2,645|6,532|8,25|1,668|1,42|0,513|1,834|2,643|
Tiempo: 59,07467 Valores: pow data: 1718409668,0884|2,414|0,838|0,401|0,725|1,092|3,798|0,726|2,321|1,953|3,312|1,517|0,508|0,292|0,459|0,757|5,428|0,713|1,104|0,766|1,362|8,088|2,887|3,563|12,796|31,688|7,841|6,186|23,4|72,23|112,109|5,682|2,093|1,796|6,231|6,057|17,572|4,081|2,96|5,242|3,776|12,159|10,05|30,829|53,035|71,414|12,995|17,094|11,583|27,084|54,637|17,117|1,459|1,632|5,439|8,498|5,271|2,243|1,517|3,881|3,995|7,065|6,279|2,467|6,517|7,604|2,144|1,152|0,442|1,947|2,538|
Tiempo: 59,1896 Valores: pow data: 1718409668,2131|2,504|0,661|0,37|0,766|1,051|3,164|0,515|2,3|2,002|3,359|1,296|0,402|0,256|0,489|0,694|4,417|0,617|0,816|0,873|1,482|8,961|2,606|3,616|12,681|34,324|11,057|7,605|19,296|66,676|120,857|5,657|1,644|1,393|5,884|6,865|17,206|3,079|2,582|4,899|4,296|12,427|9,576|26,424|51,536|78,165|9,774|16,842|11,979|27,29|52,679|13,019|1,093|1,543|4,994|7,394|5,311|1,823|1,319|3,772|3,918|8,086|5,722|2,377|6,215|6,813|2,47|0,923|0,427|2,017|2,391|
Tiempo: 59,32272 Valores: pow data: 1718409668,3383|3,102|0,54|0,359|0,788|0,987|2,645|0,449|2,287|2,013|3,499|1,151|0,326|0,233|0,505|0,625|3,823|0,535|0,574|0,987|1,682|9,615|2,218|3,708|12,349|37,341|14,78|9,227|16,355|59,924|131,134|5,566|1,295|0,989|5,341|7,886|15,197|2,118|2,065|4,381|4,939|11,862|8,799|21,55|48,404|88,115|7,848|14,575|11,33|27,751|54,095|9,123|0,864|1,401|4,42|6,546|5,671|1,366|1,11|3,484|3,884|10,411|5,137|2,26|5,761|5,996|2,95|0,738|0,467|2,038|2,218|
Tiempo: 59,43422 Valores: pow data: 1718409668,4636|3,604|0,476|0,367|0,777|0,915|2,117|0,491|2,205|2,004|3,646|1,03|0,273|0,225|0,499|0,559|3,502|0,472|0,394|1,082|1,887|9,876|1,841|3,767|11,883|39,27|19,958|10,715|14,902|52,674|138,005|5,165|1,094|0,662|4,671|8,681|13,214|1,383|1,511|3,75|5,441|10,858|7,736|17,017|44,327|98,542|5,651|10,934|9,864|28,428|59,161|5,842|0,737|1,248|3,898|6,145|5,604|0,955|0,917|3,059|3,829|13,389|4,587|2,114|5,285|5,304|3,2|0,597|0,542|1,993|2,054|
Tiempo: 59,55946 Valores: pow data: 1718409668,588|4,034|0,447|0,393|0,72|0,851|1,634|0,572|2,019|1,994|3,697|0,893|0,242|0,23|0,462|0,507|3,438|0,442|0,291|1,143|2,017|9,765|1,56|3,687|11,291|38,944|22,81|11,681|14,157|45,242|138,136|4,583|1,01|0,435|3,949|8,942|10,762|0,925|1,014|3,082|5,618|9,402|6,449|13,173|39,986|106,21|4,186|7,047|8,193|28,991|66,636|4,007|0,682|1,156|3,512|6,204|5,577|0,631|0,756|2,545|3,713|15,903|4,085|2,048|4,847|4,881|3,301|0,496|0,628|1,86|1,931|
Tiempo: 59,67014 Valores: pow data: 1718409668,7125|4,098|0,43|0,433|0,622|0,803|1,381|0,618|1,731|1,994|3,566|0,79|0,233|0,244|0,4|0,471|3,269|0,463|0,267|1,176|2,02|9,162|1,387|3,449|10,621|35,995|24,392|11,783|13,098|38,013|130,267|4,007|0,966|0,315|3,261|8,556|8,547|0,686|0,66|2,472|5,403|7,972|5,053|10,278|36,002|108,386|3,121|3,943|7,112|29,046|74,028|3,533|0,665|1,154|3,222|6,57|5,16|0,408|0,656|2,009|3,52|16,885|3,584|2,129|4,425|4,796|3,157|0,432|0,697|1,63|1,863|
Tiempo: 59,80921 Valores: pow data: 1718409668,8375|3,855|0,402|0,476|0,501|0,765|1,358|0,621|1,409|2,01|3,232|0,726|0,234|0,262|0,324|0,449|3,136|0,531|0,309|1,199|1,888|8,234|1,252|3,118|9,948|30,938|22,523|10,8|11,186|31,57|115,221|3,415|0,928|0,322|2,693|7,6|6,765|0,624|0,527|2,015|4,838|6,436|3,799|8,603|33,323|103,614|2,9|2,082|7,066|28,547|78,286|3,7|0,666|1,244|2,934|7,015|4,656|0,273|0,64|1,518|3,249|16,225|3,037|2,351|3,98|5,014|2,822|0,388|0,739|1,32|1,833|
Tiempo: 59,91479 Valores: pow data: 1718409668,9621|3,299|0,36|0,502|0,384|0,725|1,544|0,601|1,137|2,057|2,764|0,705|0,239|0,279|0,25|0,43|2,96|0,618|0,401|1,23|1,664|6,956|1,102|2,787|9,34|24,917|18,807|8,933|8,635|26,727|95,822|2,794|0,896|0,47|2,319|6,336|4,935|0,679|0,658|1,768|4,066|4,995|2,967|8,364|32,861|92,317|3,205|1,303|7,961|27,786|77,03|3,82|0,669|1,398|2,583|7,359|3,809|0,199|0,718|1,126|2,923|13,671|2,45|2,611|3,511|5,41|2,412|0,35|0,75|0,984|1,807|
Tiempo: 59,91479 Valores: pow data: 1718409669,0871|2,692|0,323|0,498|0,299|0,67|1,905|0,595|0,974|2,143|2,298|0,704|0,248|0,291|0,193|0,408|2,875|0,699|0,515|1,273|1,424|5,505|0,935|2,51|8,782|19,304|13,476|6,777|5,966|24,492|75,972|2,241|0,899|0,718|2,211|5,094|3,739|0,824|0,979|1,749|3,275|3,74|2,671|9,302|34,816|76,752|3,83|1,128|9,232|27,019|69,745|3,69|0,663|1,582|2,212|7,533|2,921|0,185|0,856|0,882|2,588|11,088|1,895|2,776|3,103|5,844|2,084|0,315|0,73|0,694|1,753|
Tiempo: 59,91479 Valores: pow data: 1718409669,2119|2,201|0,321|0,469|0,262|0,602|2,25|0,632|0,94|2,246|1,975|0,739|0,272|0,3|0,164|0,381|2,778|0,74|0,621|1,302|1,247|3,924|0,792|2,291|8,163|15,19|8,384|4,951|3,832|25,607|59,347|1,805|0,958|1,023|2,392|4,145|2,8|0,987|1,385|1,931|2,632|2,794|2,831|10,859|38,27|60,242|4,725|1,178|10,163|26,16|58,071|3,246|0,649|1,783|1,924|7,551|2,128|0,239|1,014|0,823|2,297|8,151|1,422|2,763|2,865|6,221|1,964|0,303|0,708|0,516|1,662|
Tiempo: 60,21662 Valores: pow data: 1718409669,3366|1,9|0,368|0,441|0,277|0,533|2,624|0,706|1,026|2,335|1,89|0,732|0,314|0,317|0,17|0,353|2,775|0,73|0,695|1,294|1,197|2,789|0,711|2,077|7,399|13,07|4,735|3,919|2,787|30,014|48,144|1,486|1,066|1,351|2,826|3,618|2,264|1,106|1,769|2,267|2,235|2,199|3,259|12,588|41,712|46,12|5,566|1,331|10,359|24,918|45,108|2,543|0,62|2,022|1,813|7,457|1,62|0,365|1,158|0,957|2,097|6,529|1,107|2,62|2,852|6,497|2,018|0,325|0,727|0,482|1,552|
Tiempo: 60,39629 Valores: pow data: 1718409669,4612|1,79|0,46|0,446|0,332|0,488|2,7|0,789|1,213|2,379|2,064|0,723|0,377|0,346|0,205|0,335|2,656|0,67|0,728|1,234|1,31|1,835|0,702|1,804|6,513|12,803|2,818|3,754|2,972|36,656|42,675|1,21|1,177|1,682|3,417|3,504|1,508|1,119|2,082|2,689|2,105|2,034|3,752|14,272|43,818|36,832|6,342|1,587|9,828|23,028|34,193|1,841|0,593|2,308|1,923|7,295|1,315|0,537|1,275|1,245|2,021|5,472|0,944|2,459|3,046|6,666|2,175|0,393|0,816|0,58|1,462|
Tiempo: 60,54973 Valores: pow data: 1718409669,5868|1,661|0,56|0,502|0,41|0,484|2,577|0,845|1,481|2,357|2,442|0,643|0,438|0,384|0,256|0,337|2,404|0,58|0,725|1,134|1,579|1,415|0,752|1,47|5,651|13,826|2,502|4,162|4,296|43,753|42,036|1,048|1,25|2,005|4,041|3,704|1,383|1,029|2,32|3,118|2,201|2,176|4,197|15,761|43,949|33,132|7,202|1,969|8,841|20,634|27,507|1,305|0,6|2,626|2,224|7,066|1,236|0,704|1,366|1,607|2,078|5,285|0,934|2,397|3,378|6,722|2,297|0,493|0,977|0,759|1,431|
Tiempo: 60,69746 Valores: pow data: 1718409669,7122|1,65|0,632|0,607|0,501|0,523|2,228|0,847|1,795|2,259|2,909|0,661|0,477|0,422|0,308|0,36|2,045|0,487|0,696|1,014|1,946|1,414|0,851|1,125|4,967|15,464|2,623|4,64|6,572|49,792|44,732|0,996|1,259|2,319|4,599|4,07|1,217|0,898|2,518|3,499|2,441|2,593|4,554|16,979|42,381|34,09|7,634|2,424|7,768|18,291|25,511|1,02|0,681|2,915|2,621|6,748|1,309|0,82|1,447|1,962|2,239|5,155|1,001|2,452|3,76|6,649|2,457|0,599|1,177|0,967|1,468|
Tiempo: 60,82655 Valores: pow data: 1718409669,8373|1,478|0,65|0,748|0,6|0,587|1,789|0,791|2,093|2,098|3,321|0,659|0,483|0,451|0,351|0,396|1,787|0,414|0,653|0,9|2,307|1,567|0,993|0,841|4,656|17,013|3,039|4,855|9,722|54,443|48,644|1,08|1,205|2,609|5,046|4,417|1,66|0,803|2,695|3,811|2,703|3,004|4,809|17,861|40,206|37,75|8,097|2,845|6,855|16,556|27,134|0,987|0,887|3,095|3,018|6,383|1,389|0,868|1,543|2,264|2,427|4,678|1,123|2,577|4,139|6,487|2,442|0,682|1,368|1,168|1,545|
Tiempo: 60,91353 Valores: pow data: 1718409669,9624|1,435|0,621|0,898|0,697|0,652|1,371|0,701|2,303|1,905|3,572|0,832|0,465|0,47|0,381|0,433|1,548|0,375|0,605|0,809|2,552|1,825|1,175|0,704|4,858|17,919|3,173|4,733|13,818|58,195|51,835|1,276|1,108|2,853|5,378|4,591|2,032|0,801|2,826|4,048|2,872|3,545|4,939|18,573|38,866|42,222|8,179|3,095|6,225|15,567|30,58|1,065|1,246|3,12|3,343|6,106|1,569|0,876|1,665|2,481|2,558|4,092|1,26|2,642|4,445|6,348|2,472|0,742|1,503|1,335|1,628|
Tiempo: 61,05817 Valores: pow data: 1718409670,0876|1,273|0,566|1,022|0,781|0,698|1,037|0,62|2,371|1,724|3,631|0,979|0,436|0,476|0,397|0,463|1,615|0,367|0,555|0,752|2,619|2,012|1,385|0,759|5,54|17,924|3,765|4,366|18,566|61,671|53,349|1,484|0,988|3,017|5,613|4,541|2,608|0,881|2,85|4,22|2,893|3,945|4,886|19,321|39,33|46,307|8,16|3,107|5,892|15,137|33,967|1,249|1,708|2,99|3,524|6,089|1,681|0,873|1,786|2,608|2,586|3,704|1,399|2,569|4,595|6,355|2,345|0,792|1,542|1,448|1,689|
Tiempo: 61,19921 Valores: pow data: 1718409670,2127|1,242|0,513|1,095|0,84|0,723|0,829|0,591|2,272|1,6|3,535|1,142|0,408|0,47|0,404|0,482|1,752|0,381|0,507|0,727|2,514|2,054|1,589|0,99|6,476|17,093|4,242|3,949|23,187|65,134|53,308|1,6|0,864|3,067|5,765|4,328|2,813|1,011|2,704|4,331|2,782|4,167|4,59|20,063|41,585|49,326|7,945|2,915|5,733|15,281|35,783|1,393|2,16|2,717|3,51|6,417|1,761|0,876|1,865|2,655|2,512|3,838|1,509|2,307|4,537|6,558|2,189|0,846|1,478|1,501|1,718|
Tiempo: 61,28543 Valores: pow data: 1718409670,338|1,307|0,479|1,096|0,871|0,738|0,744|0,637|2,016|1,566|3,37|1,259|0,389|0,447|0,409|0,493|1,953|0,406|0,465|0,727|2,301|2,112|1,777|1,36|7,426|15,785|4,876|3,688|26,806|68,41|52,954|1,566|0,753|2,996|5,832|4,111|2,785|1,149|2,383|4,376|2,625|3,939|4,07|20,712|44,778|50,924|7,756|2,633|5,582|16,055|35,261|1,434|2,481|2,348|3,3|6,981|1,813|0,893|1,857|2,636|2,391|4,337|1,563|1,945|4,281|6,876|2,105|0,908|1,322|1,501|1,719|
Tiempo: 61,43986 Valores: pow data: 1718409670,4629|1,306|0,461|1,025|0,872|0,76|0,725|0,74|1,656|1,631|3,246|1,138|0,375|0,409|0,417|0,502|2,011|0,437|0,43|0,745|2,071|2,024|1,957|1,833|8,243|14,52|5,315|3,691|28,62|70,843|53,964|1,346|0,666|2,819|5,813|4,081|2,433|1,286|1,946|4,348|2,537|3,556|3,428|21,008|47,72|51,106|7,242|2,414|5,304|17,47|32,63|1,556|2,605|1,908|2,956|7,548|1,772|0,913|1,743|2,562|2,3|5,548|1,54|1,545|3,899|7,141|1,88|0,957|1,111|1,455|1,711|
Tiempo: 61,54469 Valores: pow data: 1718409670,5878|1,445|0,447|0,889|0,846|0,795|0,742|0,854|1,271|1,762|3,266|1,038|0,362|0,356|0,427|0,511|1,813|0,465|0,408|0,772|1,897|2,049|2,121|2,394|8,881|13,727|5,154|3,912|28,316|71,287|57,143|1,02|0,61|2,565|5,666|4,342|1,922|1,424|1,495|4,222|2,591|3,023|2,822|20,527|49,333|49,995|6,483|2,313|4,811|19,287|28,878|1,509|2,548|1,465|2,604|7,892|1,854|0,922|1,532|2,429|2,289|6,192|1,436|1,208|3,499|7,188|1,795|0,969|0,88|1,369|1,711|
Tiempo: 61,70228 Valores: pow data: 1718409670,7127|1,353|0,428|0,725|0,793|0,836|0,838|0,93|0,943|1,905|3,466|0,726|0,354|0,301|0,431|0,52|1,563|0,476|0,397|0,809|1,803|1,968|2,243|2,96|9,34|13,51|4,735|4,176|26,191|68,974|61,773|0,747|0,583|2,279|5,366|4,859|1,52|1,567|1,139|3,993|2,78|2,714|2,403|19,08|49,491|47,667|5,326|2,314|4,233|21,137|25,228|1,93|2,402|1,165|2,384|7,894|1,888|0,917|1,278|2,236|2,36|6,688|1,271|1,013|3,202|6,931|1,503|0,935|0,683|1,246|1,726|
Tiempo: 61,79799 Valores: pow data: 1718409670,8376|1,391|0,412|0,565|0,72|0,866|0,934|0,936|0,74|2,003|3,799|0,62|0,365|0,26|0,423|0,523|1,188|0,458|0,401|0,853|1,765|2,051|2,3|3,435|9,632|13,622|3,724|4,338|23,046|64,417|66,164|0,558|0,582|2,011|4,975|5,503|1,221|1,695|0,937|3,712|3,04|2,54|2,277|16,684|48,755|44,333|4,238|2,306|3,758|22,496|22,657|2,236|2,281|1,148|2,371|7,564|2,135|0,904|1,043|2,002|2,467|6,399|1,077|1,008|3,086|6,412|1,389|0,87|0,552|1,099|1,752|
Tiempo: 61,95826 Valores: pow data: 1718409670,9624|1,241|0,423|0,443|0,632|0,866|0,999|0,887|0,691|2,013|4,156|0,447|0,407|0,252|0,4|0,513|1,027|0,424|0,416|0,895|1,738|1,914|2,274|3,769|9,725|13,642|2,906|4,384|19,765|58,734|68,611|0,505|0,6|1,79|4,586|6,107|1,103|1,771|0,891|3,453|3,303|2,576|2,408|13,795|47,682|40,524|3,447|2,207|3,524|22,822|21,547|3,017|2,26|1,508|2,562|7,007|2,161|0,903|0,881|1,765|2,543|5,471|0,901|1,19|3,17|5,765|1,147|0,809|0,51|0,944|1,774|
Tiempo: 62,06395 Valores: pow data: 1718409671,0876|1,194|0,48|0,387|0,545|0,829|0,984|0,826|0,783|1,946|4,431|0,5|0,479|0,297|0,365|0,488|0,844|0,398|0,44|0,924|1,687|1,832|2,161|3,982|9,542|13,205|2,268|4,516|17,113|53,107|68,408|0,521|0,621|1,641|4,281|6,547|1,08|1,753|0,96|3,279|3,535|2,674|2,643|11,197|46,522|37,04|3,094|1,971|3,639|21,983|21,606|3,559|2,347|2,202|2,869|6,355|2,18|0,925|0,837|1,561|2,541|4,253|0,782|1,517|3,414|5,148|1,085|0,787|0,578|0,8|1,778|
Tiempo: 62,19041 Valores: pow data: 1718409671,2127|1,073|0,579|0,399|0,476|0,763|0,843|0,811|0,968|1,845|4,573|0,503|0,564|0,387|0,325|0,452|0,824|0,404|0,461|0,927|1,61|1,655|1,995|4,121|9,037|12,224|2,042|5,023|15,387|47,898|66,032|0,547|0,633|1,572|4,062|6,771|0,991|1,628|1,128|3,181|3,731|2,803|2,874|9,612|45,001|34,693|3,203|1,668|4,165|20,173|22,097|4,088|2,487|3,03|3,165|5,714|1,902|0,963|0,918|1,395|2,452|2,778|0,751|1,914|3,746|4,655|1,014|0,812|0,745|0,685|1,752|
Tiempo: 62,31595 Valores: pow data: 1718409671,3373|0,97|0,698|0,463|0,434|0,683|0,685|0,877|1,179|1,756|4,595|0,559|0,64|0,502|0,288|0,409|0,712|0,454|0,478|0,896|1,53|1,55|1,857|4,228|8,293|10,921|2,203|6,09|14,425|42,855|62,96|0,565|0,638|1,557|3,862|6,8|1,005|1,436|1,367|3,1|3,903|3,053|3,121|9,233|42,398|34,013|3,458|1,402|4,987|17,829|22,332|4,163|2,593|3,694|3,336|5,125|1,546|1,01|1,093|1,26|2,305|1,93|0,834|2,286|4,105|4,282|1,017|0,872|0,981|0,612|1,692|
Tiempo: 62,42765 Valores: pow data: 1718409671,4622|0,903|0,814|0,546|0,426|0,61|0,544|1,024|1,347|1,718|4,549|0,563|0,691|0,602|0,263|0,369|0,693|0,54|0,501|0,837|1,471|1,481|1,836|4,288|7,513|9,643|2,252|7,609|14,049|37,721|60,808|0,595|0,674|1,577|3,614|6,683|0,958|1,268|1,667|2,965|4,047|3,291|3,511|9,759|38,361|35,182|3,677|1,229|5,858|15,623|22,077|4,084|2,609|3,978|3,381|4,589|1,187|1,085|1,301|1,157|2,146|1,158|1,051|2,577|4,474|3,967|1,054|0,96|1,229|0,599|1,603|
Tiempo: 62,55397 Valores: pow data: 1718409671,5872|0,796|0,918|0,632|0,446|0,558|0,497|1,201|1,426|1,745|4,482|0,532|0,718|0,666|0,255|0,339|0,737|0,638|0,542|0,765|1,439|1,506|1,973|4,238|6,954|8,747|2,386|9,215|14,218|32,763|60,553|0,638|0,777|1,644|3,308|6,465|1,069|1,208|2,003|2,757|4,147|3,623|4,215|10,672|33,515|37,756|3,773|1,183|6,578|14,118|21,528|3,642|2,517|3,799|3,376|4,127|0,912|1,221|1,499|1,107|2,023|0,983|1,392|2,748|4,846|3,675|1,076|1,075|1,45|0,651|1,505|
Tiempo: 62,67474 Valores: pow data: 1718409671,7119|0,817|0,996|0,7|0,485|0,532|0,6|1,339|1,41|1,837|4,415|0,506|0,718|0,675|0,266|0,323|1,043|0,708|0,605|0,714|1,425|1,654|2,241|3,992|6,839|8,447|2,131|10,464|15,008|28,884|62,136|0,706|0,945|1,761|3,011|6,184|1,091|1,279|2,329|2,527|4,18|3,753|5,293|11,514|29,155|40,668|3,919|1,269|6,956|13,537|21,089|3,217|2,319|3,244|3,389|3,795|0,842|1,406|1,634|1,134|1,968|0,819|1,791|2,789|5,16|3,437|1,15|1,193|1,592|0,758|1,427|
Tiempo: 62,805 Valores: pow data: 1718409671,8373|0,806|1,029|0,733|0,533|0,528|0,787|1,378|1,311|1,985|4,33|0,47|0,693|0,629|0,291|0,324|1,503|0,718|0,673|0,722|1,413|1,856|2,547|3,494|7,209|8,739|1,891|10,956|16,175|27,089|64,781|0,72|1,129|1,912|2,82|5,883|1,158|1,42|2,566|2,353|4,145|3,701|6,576|11,996|26,363|42,93|4,533|1,468|6,853|13,812|21,122|2,789|2,04|2,529|3,417|3,631|0,831|1,58|1,666|1,235|1,995|0,956|2,147|2,715|5,288|3,307|1,203|1,272|1,626|0,89|1,392|
Tiempo: 62,94257 Valores: pow data: 1718409671,9628|0,965|0,999|0,718|0,592|0,539|1,09|1,301|1,156|2,171|4,206|0,512|0,641|0,542|0,327|0,338|2,127|0,662|0,713|0,807|1,402|2,072|2,794|2,779|7,951|9,426|1,593|10,588|17,253|28,212|67,703|0,775|1,264|2,071|2,828|5,644|1,191|1,539|2,649|2,304|4,08|3,473|7,7|12,037|25,616|44,092|5,885|1,755|6,361|14,868|21,809|2,564|1,738|1,897|3,412|3,61|0,993|1,67|1,58|1,394|2,094|1,045|2,364|2,594|5,141|3,326|1,352|1,27|1,546|1,018|1,404|
Tiempo: 63,05061 Valores: pow data: 1718409672,0884|1,109|0,902|0,663|0,672|0,559|1,362|1,134|0,974|2,364|4,045|0,582|0,57|0,444|0,366|0,36|2,7|0,564|0,701|0,954|1,41|2,25|2,933|1,992|8,796|10,229|1,382|9,559|17,731|31,971|70,735|0,782|1,308|2,196|3,047|5,576|1,272|1,591|2,558|2,387|4,048|3,223|8,359|11,767|26,54|44,105|7,663|2,107|5,691|16,461|23,039|2,374|1,48|1,539|3,324|3,65|1,116|1,647|1,412|1,569|2,245|1,285|2,394|2,516|4,704|3,487|1,469|1,173|1,406|1,115|1,455|
Tiempo: 63,20689 Valores: pow data: 1718409672,214|1,364|0,76|0,609|0,774|0,588|1,657|0,933|0,79|2,526|3,891|0,762|0,498|0,378|0,406|0,388|3,274|0,455|0,622|1,119|1,465|2,348|2,981|1,333|9,498|11,022|1,37|8,309|17,532|36,976|74,294|0,84|1,272|2,255|3,392|5,767|1,388|1,609|2,327|2,549|4,106|3,15|8,447|11,439|28,132|43,205|9,824|2,493|5,127|18,157|24,46|2,277|1,341|1,513|3,114|3,66|1,351|1,532|1,238|1,717|2,428|1,504|2,269|2,534|4,049|3,744|1,654|1,009|1,29|1,169|1,525|
Tiempo: 63,30602 Valores: pow data: 1718409672,3395|1,7|0,611|0,594|0,88|0,622|1,965|0,756|0,619|2,614|3,816|0,999|0,458|0,366|0,441|0,417|3,77|0,375|0,493|1,248|1,578|2,533|2,957|0,966|9,87|11,838|1,558|7,357|16,88|41,544|78,359|0,924|1,22|2,238|3,741|6,183|1,606|1,666|2,028|2,722|4,248|3,393|8,145|11,12|29,178|41,679|11,386|2,91|4,996|19,323|25,606|2,101|1,354|1,731|2,805|3,596|1,623|1,396|1,129|1,82|2,614|2,005|2,069|2,605|3,341|4,028|1,859|0,825|1,263|1,181|1,59|
Tiempo: 63,42849 Valores: pow data: 1718409672,465|2,171|0,493|0,655|0,957|0,653|2,386|0,638|0,478|2,578|3,863|1,305|0,465|0,415|0,468|0,442|4,544|0,346|0,351|1,298|1,724|3,017|2,876|0,937|9,778|12,751|2,124|7,116|16,247|43,804|82,019|1,07|1,234|2,192|3,946|6,654|1,854|1,812|1,767|2,829|4,391|3,989|7,789|10,708|28,752|39,683|11,653|3,346|5,458|19,477|26,069|1,957|1,492|2,063|2,451|3,457|2,019|1,304|1,144|1,867|2,754|2,492|1,868|2,679|2,758|4,245|2,148|0,663|1,354|1,157|1,623|
Tiempo: 63,557 Valores: pow data: 1718409672,5907|2,792|0,43|0,8|0,98|0,678|2,943|0,583|0,408|2,403|4,006|1,595|0,517|0,502|0,486|0,459|5,286|0,372|0,246|1,249|1,854|3,797|2,735|1,221|9,186|13,779|2,986|7,666|16,386|42,937|84,059|1,254|1,364|2,211|3,942|6,973|2,099|2,045|1,642|2,843|4,435|4,83|7,633|10,083|26,873|37,285|11,032|3,802|6,519|18,542|25,705|1,783|1,657|2,391|2,114|3,268|2,488|1,287|1,292|1,868|2,812|3,137|1,701|2,725|2,428|4,32|2,48|0,547|1,545|1,115|1,61|
Tiempo: 63,71439 Valores: pow data: 1718409672,7162|3,403|0,418|1,011|0,941|0,702|3,56|0,582|0,445|2,117|4,161|1,812|0,585|0,596|0,498|0,468|6,298|0,438|0,219|1,115|1,917|4,967|2,536|1,754|8,225|14,801|4,039|8,766|18,05|39,711|83,659|1,459|1,586|2,386|3,783|6,996|2,296|2,29|1,699|2,792|4,323|5,682|7,646|9,467|24,6|34,701|10,084|4,25|7,906|16,93|24,728|1,826|1,746|2,631|1,847|3,072|2,968|1,317|1,537|1,842|2,783|3,593|1,574|2,714|2,361|4,23|2,812|0,473|1,775|1,069|1,561|
