Login de power
Tiempo: 54,63499 Valores: pow data: 1717020007,8764|1,129|1,823|0,869|0,495|0,501|2,189|2,504|1,053|0,547|1,112|2,14|2,435|1,02|0,658|0,528|1,224|1,166|0,859|0,783|0,935|0,946|0,656|0,785|0,478|0,632|1,794|0,23|0,263|0,119|0,199|12,773|6,329|4,031|1,431|0,79|0,753|0,598|1,329|0,594|0,684|3,704|3,3|1,699|0,792|0,585|2,507|2,362|0,844|2,026|1,13|2,499|2,018|1,508|0,711|1,677|2,06|2,083|1,088|0,647|0,8|2,998|3,104|1,526|0,916|1,676|1,007|1,447|0,665|0,489|0,589|
Tiempo: 54,77461 Valores: pow data: 1717020008,001|0,974|1,614|0,762|0,493|0,472|2,07|2,273|0,955|0,616|1,071|1,859|2,243|0,926|0,623|0,507|1,056|1,105|0,843|0,854|0,945|1,023|0,735|0,747|0,547|0,659|1,084|0,137|0,263|0,113|0,197|7,385|3,472|2,431|0,92|0,607|0,842|0,632|1,362|0,673|0,72|5,32|4,715|2,169|1,025|0,595|2,474|2,699|0,91|2,356|1,152|2,708|1,842|1,588|0,838|1,645|2,04|1,724|1,025|0,722|0,783|2,837|3,055|1,412|0,95|1,618|1,051|1,305|0,621|0,543|0,568|
Tiempo: 54,88611 Valores: pow data: 1717020008,1261|0,803|1,445|0,681|0,521|0,448|1,906|2,1|0,936|0,729|1,01|1,551|2,086|0,894|0,647|0,491|0,878|1,087|0,865|0,982|0,945|1,151|0,82|0,699|0,596|0,684|0,624|0,092|0,257|0,117|0,196|3,564|1,542|1,261|0,571|0,481|0,903|0,666|1,288|0,749|0,745|6,79|6,046|2,5|1,243|0,582|2,384|3,174|1,07|2,553|1,238|2,822|1,676|1,609|1,109|1,607|2,023|1,45|0,98|0,869|0,745|2,58|3,11|1,291|1,069|1,58|1,114|1,228|0,591|0,639|0,526|
Tiempo: 55,01077 Valores: pow data: 1717020008,2511|0,677|1,333|0,645|0,583|0,436|1,779|1,983|0,996|0,881|0,952|1,322|1,984|0,952|0,75|0,491|0,746|1,101|0,954|1,147|0,947|1,286|0,886|0,659|0,604|0,696|0,328|0,075|0,247|0,128|0,194|1,739|0,636|0,631|0,402|0,43|0,948|0,7|1,176|0,803|0,758|7,563|6,828|2,608|1,384|0,55|2,274|3,652|1,39|2,55|1,368|2,809|1,511|1,608|1,472|1,589|1,998|1,307|0,984|1,075|0,704|2,281|3,182|1,27|1,247|1,596|1,216|1,229|0,6|0,767|0,479|
Tiempo: 55,15017 Valores: pow data: 1717020008,3755|0,616|1,244|0,662|0,67|0,445|1,76|1,871|1,09|1,046|0,92|1,23|1,894|1,083|0,921|0,514|0,69|1,125|1,099|1,312|0,979|1,377|0,921|0,627|0,567|0,686|0,19|0,075|0,238|0,144|0,189|1,323|0,406|0,415|0,356|0,443|0,998|0,728|1,124|0,824|0,763|7,304|6,768|2,498|1,413|0,513|2,191|3,948|1,913|2,367|1,507|2,694|1,343|1,649|1,845|1,602|1,964|1,269|1,065|1,3|0,675|2,017|3,148|1,46|1,429|1,657|1,282|1,275|0,674|0,905|0,443|
Tiempo: 55,28323 Valores: pow data: 1717020008,5002|0,618|1,128|0,722|0,76|0,472|1,844|1,704|1,162|1,193|0,93|1,259|1,755|1,237|1,118|0,563|0,701|1,139|1,261|1,434|1,066|1,392|0,936|0,591|0,497|0,655|0,146|0,088|0,237|0,161|0,183|1,495|0,418|0,385|0,35|0,492|1,078|0,749|1,192|0,813|0,765|6,154|5,861|2,251|1,331|0,484|2,186|3,907|2,605|2,078|1,625|2,563|1,173|1,777|2,145|1,635|1,943|1,267|1,221|1,483|0,666|1,845|2,923|1,897|1,553|1,731|1,324|1,314|0,815|1,021|0,43|
Tiempo: 55,38736 Valores: pow data: 1717020008,6252|0,652|0,976|0,804|0,826|0,512|1,965|1,475|1,195|1,293|0,979|1,349|1,55|1,358|1,278|0,629|0,743|1,147|1,4|1,481|1,216|1,333|0,952|0,535|0,421|0,612|0,144|0,106|0,24|0,176|0,178|1,78|0,446|0,383|0,336|0,55|1,188|0,776|1,372|0,78|0,773|4,579|4,404|1,978|1,168|0,474|2,278|3,506|3,326|1,775|1,712|2,505|1,019|1,992|2,304|1,664|1,997|1,248|1,42|1,565|0,677|1,819|2,531|2,508|1,58|1,779|1,346|1,32|1|1,08|0,445|
Tiempo: 55,51215 Valores: pow data: 1717020008,7498|0,706|0,819|0,879|0,854|0,549|2,038|1,236|1,228|1,335|1,053|1,469|1,32|1,402|1,354|0,694|0,791|1,161|1,492|1,448|1,406|1,208|0,977|0,459|0,363|0,574|0,153|0,123|0,243|0,188|0,176|1,992|0,474|0,388|0,314|0,6|1,277|0,822|1,586|0,736|0,802|3,082|2,857|1,75|0,974|0,485|2,427|2,865|3,877|1,53|1,78|2,561|0,918|2,247|2,289|1,672|2,191|1,214|1,596|1,521|0,696|1,982|2,097|3,153|1,51|1,776|1,407|1,306|1,174|1,067|0,481|
Tiempo: 55,63752 Valores: pow data: 1717020008,8744|0,754|0,694|0,929|0,844|0,578|2,037|1,058|1,321|1,322|1,147|1,593|1,115|1,375|1,334|0,747|0,837|1,184|1,539|1,348|1,61|1,083|1,019|0,388|0,336|0,557|0,165|0,134|0,248|0,197|0,181|2,026|0,514|0,411|0,308|0,628|1,305|0,901|1,794|0,717|0,883|2,12|1,65|1,603|0,797|0,513|2,56|2,214|4,154|1,394|1,846|2,72|0,909|2,511|2,128|1,667|2,525|1,18|1,701|1,379|0,717|2,367|1,801|3,736|1,4|1,735|1,527|1,275|1,3|0,995|0,528|
Tiempo: 55,76306 Valores: pow data: 1717020008,9996|0,822|0,639|0,961|0,809|0,602|2,043|0,981|1,509|1,283|1,275|1,761|0,994|1,319|1,24|0,796|0,902|1,209|1,559|1,215|1,819|1,717|1,104|0,395|0,334|0,567|0,183|0,14|0,266|0,208|0,196|1,885|0,604|0,467|0,364|0,629|1,209|1,069|2,11|0,801|1,058|1,935|1,061|1,514|0,675|0,561|2,604|1,828|4,248|1,396|1,919|3,023|1,105|2,744|1,909|1,688|2,978|1,207|1,718|1,202|0,746|3,186|1,884|4,189|1,35|1,726|1,792|1,268|1,371|0,901|0,582|
Tiempo: 55,87494 Valores: pow data: 1717020009,1239|0,909|0,686|0,985|0,767|0,636|2,158|1,024|1,76|1,257|1,46|1,998|1,007|1,27|1,118|0,861|0,991|1,211|1,546|1,099|2,044|4,51|1,225|0,565|0,348|0,599|0,221|0,146|0,309|0,232|0,232|1,744|0,821|0,577|0,523|0,612|1,043|1,385|2,748|1,063|1,378|2,779|1,209|1,457|0,626|0,63|2,503|1,888|4,388|1,529|1,991|3,57|1,606|2,91|1,747|1,787|3,493|1,346|1,659|1,064|0,804|4,735|2,491|4,53|1,442|1,851|2,27|1,335|1,396|0,827|0,649|
Tiempo: 56,01386 Valores: pow data: 1717020009,2485|1,025|0,845|1,006|0,731|0,695|2,45|1,202|1,982|1,277|1,709|2,308|1,169|1,244|1,014|0,958|1,106|1,187|1,486|1,045|2,278|10,225|1,368|0,948|0,372|0,638|0,295|0,163|0,387|0,285|0,3|1,86|1,225|0,749|0,796|0,596|0,863|1,872|3,888|1,531|1,854|4,837|2,064|1,45|0,647|0,719|2,254|2,404|4,776|1,762|2,033|4,349|2,417|2,982|1,719|1,983|3,998|1,614|1,558|1,017|0,906|7,049|3,587|4,812|1,687|2,185|2,942|1,508|1,389|0,808|0,733|
Tiempo: 56,14082 Valores: pow data: 1717020009,3732|1,134|1,107|1,02|0,7|0,777|2,866|1,506|2,095|1,359|1,981|2,637|1,464|1,228|0,943|1,077|1,207|1,154|1,363|1,068|2,483|18,203|1,515|1,503|0,404|0,668|0,448|0,193|0,507|0,375|0,405|2,404|1,812|0,977|1,133|0,601|0,845|2,484|5,494|2,141|2,435|7,731|3,438|1,525|0,719|0,819|1,889|3,208|5,435|2,059|2,015|5,248|3,418|2,936|1,814|2,241|4,384|1,979|1,456|1,058|1,043|9,818|4,967|5,064|2,022|2,718|3,674|1,783|1,359|0,845|0,832|
Tiempo: 56,25013 Valores: pow data: 1717020009,4985|1,217|1,421|1,013|0,663|0,865|3,291|1,873|2,053|1,498|2,203|2,909|1,817|1,189|0,892|1,188|1,267|1,136|1,178|1,152|2,593|26,663|1,653|2,112|0,437|0,675|0,708|0,239|0,684|0,493|0,537|3,371|2,474|1,235|1,451|0,64|1,085|3,099|7,249|2,763|3,01|11,102|4,967|1,672|0,809|0,905|1,486|3,999|6,144|2,341|1,918|6,039|4,379|2,774|1,948|2,473|4,567|2,361|1,387|1,137|1,185|12,438|6,286|5,232|2,334|3,332|4,3|2,105|1,313|0,908|0,931|
Tiempo: 56,38964 Valores: pow data: 1717020009,6229|1,212|1,702|0,992|0,612|0,931|3,524|2,194|1,871|1,659|2,297|3,003|2,115|1,122|0,838|1,249|1,231|1,135|0,971|1,252|2,552|32,887|1,754|2,607|0,462|0,658|1,059|0,354|0,974|0,616|0,675|4,513|3,026|1,495|1,662|0,714|1,74|3,602|8,676|3,255|3,449|13,648|6,179|1,829|0,878|0,955|1,138|4,484|6,582|2,517|1,765|6,384|5,011|2,549|2,017|2,583|4,443|2,641|1,384|1,193|1,29|14,108|7,151|5,231|2,508|3,853|4,618|2,381|1,28|0,955|1,01|
Tiempo: 56,51562 Valores: pow data: 1717020009,7475|1,123|1,857|0,974|0,545|0,954|3,44|2,346|1,605|1,778|2,224|2,875|2,236|1,043|0,763|1,239|1,105|1,118|0,793|1,319|2,345|34,752|1,812|2,846|0,474|0,623|1,45|0,612|1,416|0,721|0,79|5,393|3,303|1,713|1,717|0,809|2,786|3,916|9,352|3,513|3,65|14,774|6,649|1,938|0,896|0,961|0,915|4,497|6,507|2,532|1,618|6,117|5,105|2,355|1,955|2,52|4,014|2,707|1,468|1,176|1,329|14,317|7,269|5,005|2,476|4,131|4,549|2,5|1,3|0,952|1,053|
Tiempo: 56,62659 Valores: pow data: 1717020009,8724|0,938|1,822|0,969|0,472|0,931|3,013|2,25|1,328|1,796|2,004|2,531|2,111|0,984|0,666|1,162|0,921|1,05|0,683|1,313|2,018|31,657|1,889|2,754|0,475|0,582|1,842|1,064|1,98|0,783|0,858|5,666|3,249|1,851|1,619|0,904|4,111|4,003|9,09|3,501|3,577|13,806|6,178|1,95|0,848|0,928|0,835|4,062|5,921|2,388|1,549|5,265|4,62|2,294|1,758|2,302|3,314|2,503|1,633|1,075|1,294|12,831|6,57|4,604|2,259|4,103|4,065|2,38|1,394|0,89|1,052|
Tiempo: 56,76701 Valores: pow data: 1717020009,9972|0,732|1,591|0,974|0,412|0,872|2,405|1,916|1,091|1,679|1,707|2,125|1,764|0,966|0,571|1,048|0,775|0,92|0,647|1,23|1,656|25,563|2,141|2,386|0,466|0,547|2,204|1,663|2,56|0,795|0,872|5,339|3,024|1,912|1,419|0,98|5,357|3,886|7,998|3,245|3,265|11,236|4,929|1,862|0,748|0,876|0,865|3,37|5,057|2,142|1,604|4,274|3,692|2,395|1,493|2,002|2,582|2,07|1,837|0,924|1,199|10,49|5,285|4,148|1,957|3,811|3,385|2,023|1,549|0,79|1,013|
Tiempo: 56,88496 Valores: pow data: 1717020010,1219|0,548|1,227|0,967|0,385|0,797|1,812|1,456|0,923|1,45|1,417|1,821|1,292|0,977|0,512|0,933|0,743|0,749|0,656|1,102|1,35|18,975|2,71|1,881|0,453|0,525|2,724|2,28|3,019|0,775|0,85|4,585|2,919|1,908|1,186|1,025|6,186|3,639|6,425|2,827|2,804|7,774|3,334|1,704|0,623|0,823|0,997|2,687|4,223|1,897|1,78|3,573|2,588|2,614|1,258|1,71|1,997|1,524|2,01|0,779|1,071|8,109|3,823|3,763|1,705|3,381|2,682|1,526|1,709|0,69|0,95|
Tiempo: 57,00572 Valores: pow data: 1717020010,2468|0,463|0,834|0,915|0,399|0,724|1,437|1,019|0,832|1,177|1,195|1,745|0,83|0,971|0,509|0,843|0,845|0,573|0,66|0,98|1,162|14,648|3,593|1,393|0,439|0,519|3,648|2,814|3,252|0,758|0,831|4,297|3,153|1,86|0,981|1,041|6,356|3,327|4,796|2,36|2,303|4,632|1,918|1,543|0,511|0,783|1,23|2,244|3,632|1,774|2,027|3,564|1,615|2,832|1,138|1,507|1,778|1,018|2,074|0,697|0,943|6,893|2,622|3,531|1,61|2,973|2,262|1,046|1,796|0,629|0,883|
Tiempo: 57,14235 Valores: pow data: 1717020010,3714|0,504|0,516|0,801|0,452|0,665|1,483|0,746|0,806|0,942|1,054|1,938|0,496|0,911|0,565|0,786|1,069|0,431|0,628|0,913|1,101|13,459|4,583|1,033|0,434|0,529|4,873|3,258|3,222|0,783|0,845|4,728|3,742|1,795|0,836|1,035|6,121|2,937|3,429|1,951|1,859|2,807|1,062|1,475|0,44|0,768|1,609|2,156|3,337|1,897|2,303|4,256|0,974|2,919|1,165|1,436|1,927|0,667|1,998|0,708|0,841|7,149|1,918|3,454|1,704|2,698|2,175|0,719|1,761|0,634|0,827|
Tiempo: 57,26768 Valores: pow data: 1717020010,4971|0,654|0,323|0,647|0,532|0,619|2,059|0,699|0,839|0,806|0,967|2,258|0,339|0,808|0,662|0,751|1,341|0,345|0,578|0,925|1,126|14,457|5,342|0,834|0,445|0,547|7,022|3,717|3|0,898|0,911|6,449|4,58|1,768|0,759|1,018|5,543|2,49|2,516|1,673|1,533|2,838|0,798|1,611|0,435|0,786|1,996|2,326|3,397|2,34|2,622|5,307|0,695|2,895|1,302|1,493|2,253|0,495|1,856|0,804|0,779|8,504|1,657|3,559|1,935|2,575|2,354|0,575|1,642|0,702|0,788|
Tiempo: 57,39211 Valores: pow data: 1717020010,6222|0,903|0,261|0,515|0,626|0,585|3,2|0,825|0,937|0,799|0,899|2,635|0,345|0,734|0,779|0,722|1,643|0,328|0,565|1,004|1,176|15,919|5,6|0,758|0,478|0,562|10,571|4,309|2,754|1,149|1,026|9,711|5,503|1,909|0,753|1,006|5,873|2,147|2,251|1,6|1,379|4,609|0,955|2,098|0,519|0,853|2,377|2,552|4,09|3,149|3,106|6,376|0,687|2,955|1,514|1,651|2,613|0,473|1,809|0,955|0,761|10,236|1,636|3,903|2,223|2,548|2,653|0,56|1,556|0,823|0,768|
Tiempo: 57,51884 Valores: pow data: 1717020010,7473|1,154|0,308|0,464|0,714|0,562|4,718|0,997|1,081|0,905|0,831|2,879|0,478|0,761|0,888|0,697|1,908|0,374|0,636|1,109|1,209|16,169|5,24|0,757|0,526|0,572|15,761|5,093|2,648|1,534|1,17|14,542|6,327|2,371|0,822|1,024|8,753|2,129|2,822|1,801|1,468|7,356|1,35|3,007|0,7|0,988|2,672|2,729|5,679|4,324|3,893|7,211|0,828|3,268|1,773|1,882|2,888|0,558|1,967|1,119|0,79|11,763|1,647|4,448|2,485|2,553|2,989|0,587|1,603|0,972|0,767|
Tiempo: 57,63161 Valores: pow data: 1717020010,8727|1,336|0,433|0,51|0,777|0,552|6,131|1,102|1,226|1,07|0,765|2,923|0,707|0,915|0,97|0,683|2,029|0,464|0,796|1,187|1,208|15,185|4,424|0,804|0,573|0,587|21,913|6,033|2,835|1,998|1,314|19,822|6,949|3,19|0,961|1,087|15,733|2,74|4,301|2,293|1,844|10,297|1,871|4,234|0,955|1,184|2,898|2,812|8,156|5,752|5,006|7,787|1,023|3,851|2,062|2,152|3,124|0,711|2,305|1,256|0,862|13,01|1,616|5,077|2,648|2,559|3,398|0,599|1,796|1,117|0,787|
Tiempo: 57,76896 Valores: pow data: 1717020010,9979|1,427|0,605|0,63|0,8|0,557|7,119|1,122|1,333|1,232|0,708|2,816|0,999|1,169|1,019|0,684|2,011|0,579|1,008|1,204|1,178|15,463|3,542|0,876|0,598|0,624|27,455|6,963|3,45|2,442|1,431|24,404|7,315|4,21|1,146|1,197|29,119|4,155|6,5|2,99|2,47|12,894|2,422|5,498|1,234|1,407|3,164|2,828|11,054|7,203|6,316|8,434|1,229|4,555|2,364|2,409|3,503|0,91|2,681|1,347|0,962|14,217|1,562|5,639|2,668|2,568|3,916|0,608|2,064|1,24|0,835|
Tiempo: 57,89459 Valores: pow data: 1717020011,1234|1,407|0,799|0,775|0,784|0,576|7,562|1,068|1,372|1,343|0,665|2,607|1,315|1,45|1,04|0,699|1,866|0,701|1,2|1,15|1,137|23,043|2,869|0,94|0,592|0,694|30,755|7,643|4,523|2,749|1,503|27,477|7,326|5,14|1,333|1,331|47,368|6,257|8,859|3,697|3,191|14,075|2,927|6,425|1,469|1,599|3,565|2,853|13,522|8,374|7,577|9,11|1,447|5,127|2,648|2,588|4,035|1,149|2,909|1,389|1,07|15,426|1,603|5,973|2,563|2,593|4,434|0,69|2,287|1,336|0,908|
Tiempo: 57,99182 Valores: pow data: 1717020011,2489|1,345|1,01|0,89|0,74|0,603|8,105|1,053|1,337|1,387|0,635|2,436|1,651|1,663|1,04|0,723|1,738|0,837|1,295|1,039|1,114|48,855|2,741|1|0,569|0,799|30,664|7,894|5,898|2,833|1,519|29,24|6,922|5,688|1,47|1,443|68,649|8,669|10,676|4,188|3,782|13,821|3,307|6,702|1,606|1,702|4,173|3,001|14,685|9|8,516|9,92|1,786|5,329|2,871|2,642|4,767|1,461|2,856|1,391|1,156|16,592|1,978|5,959|2,379|2,634|4,849|0,941|2,343|1,409|0,995|
Tiempo: 58,11818 Valores: pow data: 1717020011,3728|1,296|1,243|0,962|0,687|0,635|10,574|1,198|1,243|1,372|0,613|2,513|2,009|1,737|1,024|0,75|1,957|0,996|1,261|0,911|1,139|100,426|3,474|1,135|0,57|0,922|27,103|7,677|7,244|2,678|1,478|30,823|6,142|5,678|1,52|1,491|86,259|10,867|11,396|4,288|4,04|11,912|3,543|6,253|1,63|1,689|5,034|3,339|14,048|8,961|8,934|10,564|2,385|5,044|2,981|2,553|5,566|1,86|2,508|1,371|1,199|17,434|2,976|5,573|2,16|2,676|5,14|1,411|2,202|1,459|1,075|
Tiempo: 58,24291 Valores: pow data: 1717020011,4967|1,303|1,488|1,027|0,65|0,673|17,081|1,566|1,143|1,322|0,605|3,192|2,377|1,664|0,995|0,786|2,952|1,187|1,116|0,812|1,225|174,187|5,64|1,469|0,644|1,041|21,322|7,173|8,229|2,345|1,384|32,148|5,132|5,146|1,475|1,456|96,718|12,302|10,857|3,964|3,877|9,51|3,761|5,275|1,582|1,571|6,068|3,889|11,75|8,31|8,787|10,866|3,341|4,342|2,936|2,351|6,232|2,301|1,989|1,344|1,191|17,776|4,779|4,904|1,935|2,695|5,421|2,07|1,945|1,49|1,129|
Tiempo: 58,36722 Valores: pow data: 1717020011,6206|1,386|1,726|1,146|0,64|0,715|28,204|2,175|1,117|1,291|0,618|4,649|2,709|1,47|0,961|0,835|4,948|1,408|0,911|0,779|1,362|252,65|9,721|2,106|0,815|1,13|14,705|6,662|8,587|1,947|1,249|32,956|4,081|4,286|1,355|1,356|95,172|12,52|9,233|3,316|3,358|7,339|4,167|4,194|1,545|1,396|7,118|4,571|8,522|7,266|8,175|10,868|4,597|3,426|2,742|2,095|6,646|2,719|1,495|1,316|1,138|17,74|7,304|4,082|1,751|2,663|5,743|2,844|1,748|1,497|1,14|
Tiempo: 58,49346 Valores: pow data: 1717020011,7445|1,537|1,978|1,386|0,659|0,76|41,69|2,974|1,246|1,339|0,664|6,802|2,964|1,228|0,936|0,904|7,666|1,641|0,715|0,828|1,516|313,905|15,648|3,063|1,056|1,169|9,766|6,496|8,269|1,588|1,098|32,894|3,24|3,374|1,205|1,246|83,368|11,448|7,062|2,525|2,674|6,252|4,932|3,465|1,58|1,227|8,239|5,231|5,345|6,091|7,312|10,786|5,952|2,551|2,458|1,87|6,706|3,122|1,219|1,285|1,075|17,78|10,177|3,269|1,677|2,573|6,118|3,637|1,785|1,476|1,121|
Tiempo: 58,6186 Valores: pow data: 1717020011,8684|1,746|2,34|1,78|0,707|0,809|53,745|3,945|1,591|1,504|0,781|9,373|3,237|1,05|0,945|0,998|10,552|1,9|0,587|0,951|1,656|337,484|22,267|4,133|1,305|1,156|7,249|6,919|7,433|1,328|0,972|32,07|2,809|2,737|1,1|1,214|64,569|9,367|5,023|1,797|2,058|6,467|6,044|3,347|1,698|1,128|9,476|5,718|3|4,985|6,459|10,682|7,141|1,932|2,176|1,759|6,517|3,641|1,264|1,266|1,072|18,364|12,758|2,672|1,76|2,464|6,953|4,378|2,128|1,45|1,118|
Tiempo: 58,74327 Valores: pow data: 1717020011,9923|2,099|2,916|2,29|0,797|0,871|61,428|4,963|2,149|1,826|1,017|12,147|3,757|1,049|1,036|1,123|13,027|2,2|0,558|1,139|1,764|317,403|28,09|5,221|1,496|1,109|7,844|7,878|6,463|1,178|0,913|30,599|2,876|2,583|1,139|1,329|43,969|7,184|3,578|1,337|1,686|7,782|7,226|3,789|1,864|1,139|10,817|5,924|1,81|4,093|5,806|10,647|8,016|1,693|2,024|1,812|6,364|4,481|1,627|1,321|1,196|20,011|14,414|2,496|2,048|2,408|8,901|5,022|2,681|1,472|1,19|
Tiempo: 58,86824 Valores: pow data: 1717020012,1162|2,827|3,744|2,786|0,945|0,946|65,655|5,917|2,848|2,36|1,394|15,808|4,756|1,277|1,254|1,275|15,096|2,574|0,646|1,388|1,841|270,83|31,91|6,564|1,61|1,058|11,047|9,033|6,009|1,14|0,944|29,496|3,4|2,853|1,409|1,606|27,429|5,998|2,888|1,303|1,611|9,901|8,092|4,466|2,043|1,253|13,323|5,761|1,619|3,492|5,402|11,451|8,59|1,831|2,133|2,009|7,06|5,82|2,178|1,529|1,465|23,439|14,951|2,887|2,62|2,474|13,096|5,614|3,263|1,601|1,359|
Tiempo: 58,99397 Valores: pow data: 1717020012,2401|4,123|4,771|3,127|1,146|1,03|73,735|6,857|3,564|3,123|1,902|22,672|6,437|1,701|1,604|1,443|18,28|3,116|0,862|1,683|1,907|223,188|33,038|8,61|1,693|1,033|17,727|10,198|6,721|1,231|1,061|29,033|4,39|3,278|1,918|1,992|17,533|6,517|2,904|1,733|1,79|12,765|8,347|5,058|2,273|1,427|20,543|5,327|2,136|3,201|5,193|14,283|9,054|2,212|2,55|2,268|8,771|7,684|2,727|1,924|1,828|28,884|14,634|3,881|3,526|2,681|21,12|6,366|3,727|1,854|1,597|
Tiempo: 59,10585 Valores: pow data: 1717020012,3641|6,168|5,807|3,244|1,366|1,117|95,812|7,635|4,179|4,049|2,487|35,902|8,61|2,238|2,025|1,62|25,011|3,788|1,225|1,983|1,985|197,267|31,68|11,453|1,816|1,058|29,394|11,118|8,864|1,486|1,237|29,081|5,928|3,578|2,571|2,393|15,437|8,668|3,471|2,565|2,152|16,707|8,021|5,523|2,624|1,608|37,313|4,948|3,091|3,201|5,07|20,754|9,575|2,665|3,214|2,498|11,59|9,829|3,116|2,45|2,189|35,989|14,032|5,298|4,72|2,986|34,342|7,345|3,99|2,183|1,837|
Tiempo: 59,24472 Valores: pow data: 1717020012,4879|8,593|6,573|3,129|1,546|1,214|138,268|8,214|4,626|4,975|3,066|56,291|10,856|2,803|2,404|1,804|36,991|4,52|1,733|2,223|2,096|199,306|28,922|14,739|2,034|1,134|47,067|11,614|12,132|1,93|1,425|28,64|7,965|3,631|3,204|2,719|16,842|11,603|4,361|3,64|2,654|22,098|7,462|6,015|3,122|1,759|65,917|5,146|4,375|3,443|4,937|31,205|10,301|3,065|3,98|2,649|14,524|11,762|3,244|2,975|2,462|43,385|13,773|6,775|6,054|3,323|52,539|8,378|4,016|2,495|2,015|
Tiempo: 59,35635 Valores: pow data: 1717020012,6118|11,059|6,876|2,87|1,62|1,329|198,206|8,711|5,049|5,72|3,559|82,408|12,686|3,409|2,635|1,993|53,916|5,264|2,384|2,343|2,253|216,866|25,946|17,616|2,344|1,251|68,453|11,703|15,692|2,511|1,583|26,85|10,296|3,524|3,647|2,912|19,518|14,135|5,302|4,722|3,269|28,747|7,146|6,7|3,699|1,867|104,909|6,399|5,966|3,848|4,713|45,363|11,259|3,41|4,667|2,721|16,913|12,903|3,105|3,338|2,605|49,729|14,108|8,129|7,354|3,642|72,548|9,22|3,843|2,701|2,111|
Tiempo: 59,49577 Valores: pow data: 1717020012,7357|12,859|6,654|2,598|1,559|1,461|259,243|9,319|5,667|6,134|3,907|107,203|13,689|4,126|2,646|2,168|71,527|5,946|3,131|2,309|2,45|227,329|23,455|19,057|2,671|1,387|89,117|11,442|18,442|3,082|1,685|23,426|12,448|3,489|3,788|2,949|20,415|15,29|6,046|5,537|3,925|35,632|7,325|7,532|4,203|1,938|144,248|8,78|7,757|4,267|4,369|59,592|12,322|3,777|5,101|2,753|17,868|12,817|2,766|3,416|2,632|53,276|14,931|9,424|8,395|3,907|89,756|9,575|3,507|2,761|2,147|
Tiempo: 59,62117 Valores: pow data: 1717020012,8596|13,44|5,971|2,422|1,399|1,584|300,698|10,084|6,636|6,173|4,076|123,138|13,665|4,993|2,445|2,293|84,292|6,441|3,872|2,134|2,655|215,89|21,648|18,436|2,908|1,511|102,012|10,799|19,401|3,458|1,723|19,028|13,818|3,749|3,604|2,836|19,363|14,817|6,46|5,872|4,495|40,896|7,867|8,235|4,475|1,978|171,882|11,775|9,547|4,576|3,967|69,446|13,24|4,298|5,205|2,793|17,089|11,458|2,359|3,185|2,588|52,978|15,827|10,824|8,987|4,084|98,694|9,259|3,042|2,698|2,166|
Tiempo: 59,74622 Valores: pow data: 1717020012,9834|12,622|5,028|2,374|1,237|1,656|307,313|10,832|7,83|5,905|4,051|124,633|12,674|5,898|2,125|2,321|87,699|6,643|4,455|1,9|2,808|181,168|19,795|15,834|2,957|1,59|103,984|9,705|18,181|3,5|1,699|14,684|13,912|4,351|3,172|2,601|17,232|12,936|6,44|5,66|4,822|42,972|8,402|8,489|4,432|1,98|178,61|14,513|11,029|4,729|3,591|71,417|13,728|5|5,015|2,856|14,86|9,204|2,026|2,736|2,506|48,521|16,204|12,336|9,023|4,133|97,442|8,325|2,516|2,576|2,182|
Tiempo: 59,85793 Valores: pow data: 1717020013,1075|10,745|4,065|2,427|1,184|1,641|276,75|11,291|8,833|5,463|3,833|111,378|11,061|6,611|1,817|2,22|80,613|6,492|4,736|1,716|2,85|134,411|17,362|12,046|2,79|1,605|93,339|8,138|15,084|3,177|1,62|11,877|12,564|5,072|2,62|2,283|14,126|10,352|6,024|4,992|4,786|41,232|8,619|8,143|4,128|1,924|162,256|16,122|11,923|4,748|3,285|64,854|13,648|5,714|4,645|2,917|11,854|6,744|1,878|2,233|2,387|41,142|15,776|13,712|8,541|4,02|86,974|7,059|2,049|2,468|2,175|
Tiempo: 59,99696 Valores: pow data: 1717020013,2313|8,348|3,215|2,522|1,3|1,535|218,932|11,204|9,304|5,006|3,438|88,044|9,27|6,949|1,641|1,997|65,44|5,995|4,677|1,677|2,751|87,696|14,459|8,227|2,454|1,549|74,813|6,293|11,029|2,589|1,493|10,991|10,061|5,585|2,073|1,922|12,046|7,81|5,323|4,074|4,36|36,219|8,395|7,349|3,702|1,801|129,551|16,163|12,155|4,695|3,036|52,552|13,012|6,229|4,225|2,925|8,827|4,662|1,967|1,832|2,206|32,806|14,587|14,591|7,715|3,743|70,58|5,783|1,811|2,416|2,109|
Tiempo: 60,10813 Valores: pow data: 1717020013,3552|6,089|2,528|2,597|1,555|1,369|153,668|10,543|9,096|4,639|2,911|62,701|7,666|6,803|1,645|1,695|47,803|5,265|4,332|1,803|2,523|52,971|11,541|5,333|2,05|1,437|53,059|4,468|7,159|1,926|1,334|11,294|7,05|5,628|1,623|1,556|9,785|5,868|4,552|3,153|3,634|29,777|7,877|6,505|3,291|1,624|92,022|14,777|11,807|4,605|2,812|38,95|11,91|6,32|3,833|2,848|6,299|3,269|2,24|1,602|1,948|25,592|12,973|14,632|6,767|3,342|53,045|4,738|1,952|2,404|1,955|
